"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000113396";"SLC27A6";"solute carrier family 27 member 6";664;56,2334594726562;"No"
"row_1";"ENSG00000110090";"CPT1A";"carnitine palmitoyltransferase 1A";1163;26,6200580596924;"No"
"row_2";"ENSG00000099194";"SCD";"stearoyl-CoA desaturase";1418;19,5662841796875;"No"
"row_3";"ENSG00000155368";"DBI";"diazepam binding inhibitor, acyl-CoA binding protein";1944;11,4002780914307;"No"
"row_4";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";2029;10,5450258255005;"No"
"row_5";"ENSG00000161533";"ACOX1";"acyl-CoA oxidase 1";2281;8,43803024291992;"No"
"row_6";"ENSG00000123983";"ACSL3";"acyl-CoA synthetase long chain family member 3";2392;7,66416883468628;"No"
"row_7";"ENSG00000112033";"PPARD";"peroxisome proliferator activated receptor delta";3197;3,98685383796692;"No"
"row_8";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";3316;3,65782761573792;"No"
"row_9";"ENSG00000151726";"ACSL1";"acyl-CoA synthetase long chain family member 1";3333;3,65350294113159;"No"
"row_10";"ENSG00000157184";"CPT2";"carnitine palmitoyltransferase 2";3444;3,38874268531799;"No"
"row_11";"ENSG00000198814";"GK";"glycerol kinase";4084;2,17078018188477;"No"
"row_12";"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";4884;1,27764010429382;"No"
"row_13";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";5067;1,13795173168182;"No"
"row_14";"ENSG00000168306";"ACOX2";"acyl-CoA oxidase 2";5466;0,868035733699799;"No"
"row_15";"ENSG00000204231";"RXRB";"retinoid X receptor beta";5570;0,801229000091553;"No"
"row_16";"ENSG00000100979";"PLTP";"phospholipid transfer protein";5832;0,676537036895752;"No"
"row_17";"ENSG00000166819";"PLIN1";"perilipin 1";6229;0,475533246994019;"No"
"row_18";"ENSG00000110243";"APOA5";"apolipoprotein A5";6317;0,441436678171158;"No"
"row_19";"ENSG00000162365";"CYP4A22";"cytochrome P450 family 4 subfamily A member 22";6347;0,441436678171158;"No"
"row_20";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";7311;0,245043873786926;"No"
"row_21";"ENSG00000167114";"SLC27A4";"solute carrier family 27 member 4";7979;0,112389273941517;"No"
"row_22";"ENSG00000025434";"NR1H3";"nuclear receptor subfamily 1 group H member 3";8171;0,0814442113041878;"No"
"row_23";"ENSG00000110245";"APOC3";"apolipoprotein C3";8257;0,0697926878929138;"No"
"row_24";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";8537;0,0610996522009373;"No"
"row_25";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";9137;0,0132444491609931;"No"
"row_26";"ENSG00000166333";"ILK";"integrin linked kinase";9444;0,00311721838079393;"No"
"row_27";"ENSG00000167772";"ANGPTL4";"angiopoietin like 4";9889;-0,00124033156316727;"No"
"row_28";"ENSG00000130304";"SLC27A1";"solute carrier family 27 member 1";10225;-0,00935073476284742;"No"
"row_29";"ENSG00000087008";"ACOX3";"acyl-CoA oxidase 3, pristanoyl";11148;-0,0821012780070305;"No"
"row_30";"ENSG00000116171";"SCP2";"sterol carrier protein 2";11787;-0,21491414308548;"No"
"row_31";"ENSG00000109424";"UCP1";"uncoupling protein 1";12160;-0,290697127580643;"No"
"row_32";"ENSG00000150991";"UBC";"ubiquitin C";12348;-0,327098280191422;"No"
