"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000157240";"FZD1";"frizzled class receptor 1";2191;9,0907039642334;"No"
"row_1";"ENSG00000164930";"FZD6";"frizzled class receptor 6";2238;8,6506175994873;"No"
"row_2";"ENSG00000101282";"RSPO4";"R-spondin 4";5891;0,636570334434509;"No"
"row_3";"ENSG00000188763";"FZD9";"frizzled class receptor 9";7626;0,153116762638092;"No"
"row_4";"ENSG00000174804";"FZD4";"frizzled class receptor 4";9357;0,00560430530458689;"No"
"row_5";"ENSG00000104290";"FZD3";"frizzled class receptor 3";11853;-0,230195179581642;"No"
"row_6";"ENSG00000155760";"FZD7";"frizzled class receptor 7";11887;-0,236442968249321;"No"
"row_7";"ENSG00000139292";"LGR5";"leucine rich repeat containing G protein-coupled receptor 5";11988;-0,266972482204437;"No"
"row_8";"ENSG00000111432";"FZD10";"frizzled class receptor 10";13332;-0,754587471485138;"No"
"row_9";"ENSG00000183579";"ZNRF3";"zinc and ring finger 3";15059;-2,65703058242798;"No"
"row_10";"ENSG00000169218";"RSPO1";"R-spondin 1";15137;-2,87308192253113;"No"
"row_11";"ENSG00000177283";"FZD8";"frizzled class receptor 8";15602;-4,04809904098511;"No"
"row_12";"ENSG00000163251";"FZD5";"frizzled class receptor 5";16947;-12,9107131958008;"No"
"row_13";"ENSG00000146374";"RSPO3";"R-spondin 3";18677;-125,030853271484;"Yes"
"row_14";"ENSG00000180340";"FZD2";"frizzled class receptor 2";18889;-213,895629882812;"Yes"
"row_15";"ENSG00000205213";"LGR4";"leucine rich repeat containing G protein-coupled receptor 4";18981;-286,197509765625;"Yes"
"row_16";"ENSG00000108375";"RNF43";"ring finger protein 43";19043;-365,165802001953;"Yes"
"row_17";"ENSG00000133067";"LGR6";"leucine rich repeat containing G protein-coupled receptor 6";19049;-374,140411376953;"Yes"
