"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000161905";"ALOX15";"arachidonate 15-lipoxygenase";363;121,966873168945;"No"
"row_1";"ENSG00000167741";"GGT6";"gamma-glutamyltransferase 6";563;71,2476119995117;"No"
"row_2";"ENSG00000134716";"CYP2J2";"cytochrome P450 family 2 subfamily J member 2";977;33,6715354919434;"No"
"row_3";"ENSG00000167468";"GPX4";"glutathione peroxidase 4";982;33,5100402832031;"No"
"row_4";"ENSG00000123739";"PLA2G12A";"phospholipase A2 group XIIA";1119;28,3171272277832;"No"
"row_5";"ENSG00000138115";"CYP2C8";"cytochrome P450 family 2 subfamily C member 8";1524;17,7267017364502;"No"
"row_6";"ENSG00000130649";"CYP2E1";"cytochrome P450 family 2 subfamily E member 1";1918;11,673680305481;"No"
"row_7";"ENSG00000211445";"GPX3";"glutathione peroxidase 3";2203;8,92221927642822;"No"
"row_8";"ENSG00000213316";"LTC4S";"leukotriene C4 synthase";3460;3,35820269584656;"No"
"row_9";"ENSG00000197408";"CYP2B6";"cytochrome P450 family 2 subfamily B member 6";5217;1,05901849269867;"No"
"row_10";"ENSG00000138308";"PLA2G12B";"phospholipase A2 group XIIB";5531;0,814231693744659;"No"
"row_11";"ENSG00000069764";"PLA2G10";"phospholipase A2 group X";5924;0,634468734264374;"No"
"row_12";"ENSG00000158786";"PLA2G2F";"phospholipase A2 group IIF";6345;0,441436678171158;"No"
"row_13";"ENSG00000162365";"CYP4A22";"cytochrome P450 family 4 subfamily A member 22";6347;0,441436678171158;"No"
"row_14";"ENSG00000165841";"CYP2C19";"cytochrome P450 family 2 subfamily C member 19";6352;0,441436678171158;"No"
"row_15";"ENSG00000179593";"ALOX15B";"arachidonate 15-lipoxygenase type B";6376;0,441436678171158;"No"
"row_16";"ENSG00000148334";"PTGES2";"prostaglandin E synthase 2";7460;0,194243848323822;"No"
"row_17";"ENSG00000099998";"GGT5";"gamma-glutamyltransferase 5";8926;0,0271180253475904;"No"
"row_18";"ENSG00000131067";"GGT7";"gamma-glutamyltransferase 7";9783;-8,99149381439202e-05;"No"
"row_19";"ENSG00000168970";"JMJD7-PLA2G4B";"JMJD7-PLA2G4B readthrough";9893;-0,00126393290702254;"No"
"row_20";"ENSG00000184381";"PLA2G6";"phospholipase A2 group VI";10960;-0,0602004639804363;"No"
"row_21";"ENSG00000188089";"PLA2G4E";"phospholipase A2 group IVE";12004;-0,266972482204437;"No"
"row_22";"ENSG00000186115";"CYP4F2";"cytochrome P450 family 4 subfamily F member 2";12185;-0,290697127580643;"No"
"row_23";"ENSG00000163106";"HPGDS";"hematopoietic prostaglandin D synthase";13070;-0,679669976234436;"No"
"row_24";"ENSG00000107317";"PTGDS";"prostaglandin D2 synthase";13552;-0,769315540790558;"No"
"row_25";"ENSG00000124212";"PTGIS";"prostaglandin I2 synthase";13564;-0,775941729545593;"No"
"row_26";"ENSG00000108242";"CYP2C18";"cytochrome P450 family 2 subfamily C member 18";14784;-2,22072911262512;"No"
"row_27";"ENSG00000138109";"CYP2C9";"cytochrome P450 family 2 subfamily C member 9";14792;-2,22072911262512;"No"
"row_28";"ENSG00000179477";"ALOX12B";"arachidonate 12-lipoxygenase, 12R type";16241;-6,96203279495239;"No"
"row_29";"ENSG00000120915";"EPHX2";"epoxide hydrolase 2";16314;-7,34015130996704;"No"
"row_30";"ENSG00000111144";"LTA4H";"leukotriene A4 hydrolase";16431;-8,12136554718018;"No"
"row_31";"ENSG00000095303";"PTGS1";"prostaglandin-endoperoxide synthase 1";16905;-12,5007419586182;"No"
"row_32";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";18231;-57,6445579528809;"Yes"
"row_33";"ENSG00000186529";"CYP4F3";"cytochrome P450 family 4 subfamily F member 3";18774;-153,592636108398;"Yes"
"row_34";"ENSG00000059377";"TBXAS1";"thromboxane A synthase 1";18830;-175,317504882812;"Yes"
"row_35";"ENSG00000116711";"PLA2G4A";"phospholipase A2 group IVA";18932;-240,985382080078;"Yes"
"row_36";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";19055;-388,059753417969;"Yes"
"row_37";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";19114;-532,636657714844;"Yes"
"row_38";"ENSG00000100031";"GGT1";"gamma-glutamyltransferase 1";19164;-716,687133789062;"Yes"
"row_39";"ENSG00000148344";"PTGES";"prostaglandin E synthase";19184;-860,222534179688;"Yes"
