"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000084674";"APOB";"apolipoprotein B";0;233,583557128906;"Yes"
"row_1";"ENSG00000158874";"APOA2";"apolipoprotein A2";3;181,02294921875;"Yes"
"row_2";"ENSG00000110245";"APOC3";"apolipoprotein C3";59;76,0147399902344;"Yes"
"row_3";"ENSG00000118137";"APOA1";"apolipoprotein A1";83;65,0556335449219;"Yes"
"row_4";"ENSG00000110243";"APOA5";"apolipoprotein A5";85;64,8662796020508;"Yes"
"row_5";"ENSG00000138823";"MTTP";"microsomal triglyceride transfer protein";87;63,6609191894531;"Yes"
"row_6";"ENSG00000185269";"NOTUM";"notum, palmitoleoyl-protein carboxylesterase";130;50,807487487793;"Yes"
"row_7";"ENSG00000100342";"APOL1";"apolipoprotein L1";171;43,6725273132324;"Yes"
"row_8";"ENSG00000165029";"ABCA1";"ATP binding cassette subfamily A member 1";186;40,9125289916992;"Yes"
"row_9";"ENSG00000130203";"APOE";"apolipoprotein E";220;37,2005653381348;"Yes"
"row_10";"ENSG00000110244";"APOA4";"apolipoprotein A4";234;35,468563079834;"Yes"
"row_11";"ENSG00000169174";"PCSK9";"proprotein convertase subtilisin/kexin type 9";255;33,1950073242188;"Yes"
"row_12";"ENSG00000221963";"APOL6";"apolipoprotein L6";281;30,8692378997803;"Yes"
"row_13";"ENSG00000128284";"APOL3";"apolipoprotein L3";376;24,4009037017822;"Yes"
"row_14";"ENSG00000062282";"DGAT2";"diacylglycerol O-acyltransferase 2";397;23,2137184143066;"Yes"
"row_15";"ENSG00000204444";"APOM";"apolipoprotein M";626;13,6400680541992;"Yes"
"row_16";"ENSG00000100336";"APOL4";"apolipoprotein L4";964;7,17865180969238;"Yes"
"row_17";"ENSG00000213398";"LCAT";"lecithin-cholesterol acyltransferase";1198;5,50689458847046;"Yes"
"row_18";"ENSG00000015520";"NPC1L1";"NPC1 like intracellular cholesterol transporter 1";1251;4,94182300567627;"Yes"
"row_19";"ENSG00000130208";"APOC1";"apolipoprotein C1";1294;4,44255399703979;"Yes"
"row_20";"ENSG00000130164";"LDLR";"low density lipoprotein receptor";1415;3,80409598350525;"Yes"
"row_21";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";2317;1,38608205318451;"No"
"row_22";"ENSG00000085978";"ATG16L1";"autophagy related 16 like 1";2634;0,996235549449921;"No"
"row_23";"ENSG00000102383";"ZDHHC15";"zinc finger DHHC-type palmitoyltransferase 15";3101;0,894495785236359;"No"
"row_24";"ENSG00000155368";"DBI";"diazepam binding inhibitor, acyl-CoA binding protein";3196;0,815423130989075;"No"
"row_25";"ENSG00000153786";"ZDHHC7";"zinc finger DHHC-type palmitoyltransferase 7";3661;0,544965863227844;"No"
"row_26";"ENSG00000107798";"LIPA";"lipase A, lysosomal acid type";4089;0,360681980848312;"No"
"row_27";"ENSG00000128335";"APOL2";"apolipoprotein L2";4110;0,353712558746338;"No"
"row_28";"ENSG00000188706";"ZDHHC9";"zinc finger DHHC-type palmitoyltransferase 9";4362;0,282795965671539;"No"
"row_29";"ENSG00000011009";"LYPLA2";"lysophospholipase 2";4493;0,253242909908295;"No"
"row_30";"ENSG00000160446";"ZDHHC12";"zinc finger DHHC-type palmitoyltransferase 12";4603;0,232019990682602;"No"
"row_31";"ENSG00000141858";"SAMD1";"sterile alpha motif domain containing 1";4667;0,21789239346981;"No"
"row_32";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";4727;0,206038668751717;"No"
"row_33";"ENSG00000138032";"PPM1B";"protein phosphatase, Mg2+/Mn2+ dependent 1B";4829;0,188033118844032;"No"
"row_34";"ENSG00000144827";"ABHD10";"abhydrolase domain containing 10, depalmitoylase";5149;0,141057088971138;"No"
"row_35";"ENSG00000113811";"SELENOK";"selenoprotein K";5227;0,129975140094757;"No"
"row_36";"ENSG00000156599";"ZDHHC5";"zinc finger DHHC-type palmitoyltransferase 5";5259;0,126572653651237;"No"
"row_37";"ENSG00000102312";"PORCN";"porcupine O-acyltransferase";5645;0,0908006504178047;"No"
"row_38";"ENSG00000144840";"RABL3";"RAB, member of RAS oncogene family like 3";5697;0,0852213799953461;"No"
"row_39";"ENSG00000100614";"PPM1A";"protein phosphatase, Mg2+/Mn2+ dependent 1A";5868;0,0716415643692017;"No"
"row_40";"ENSG00000149311";"ATM";"ATM serine/threonine kinase";6325;0,0434996224939823;"No"
"row_41";"ENSG00000163812";"ZDHHC3";"zinc finger DHHC-type palmitoyltransferase 3";6797;0,0237630382180214;"No"
"row_42";"ENSG00000131238";"PPT1";"palmitoyl-protein thioesterase 1";7778;0,0015972318360582;"No"
"row_43";"ENSG00000136448";"NMT1";"N-myristoyltransferase 1";7795;0,00145629281178117;"No"
"row_44";"ENSG00000023041";"ZDHHC6";"zinc finger DHHC-type palmitoyltransferase 6";7904;0,000641550694126636;"No"
"row_45";"ENSG00000135821";"GLUL";"glutamate-ammonia ligase";8024;0,000142423450597562;"No"
"row_46";"ENSG00000152465";"NMT2";"N-myristoyltransferase 2";8035;0,000118019255751278;"No"
"row_47";"ENSG00000105270";"CLIP3";"CAP-Gly domain containing linker protein 3";8451;0;"No"
"row_48";"ENSG00000111701";"APOBEC1";"apolipoprotein B mRNA editing enzyme catalytic subunit 1";8561;0;"No"
"row_49";"ENSG00000128313";"APOL5";"apolipoprotein L5";8886;0;"No"
"row_50";"ENSG00000130173";"ANGPTL8";"angiopoietin like 8";8920;0;"No"
"row_51";"ENSG00000163958";"ZDHHC19";"zinc finger DHHC-type palmitoyltransferase 19";9686;0;"No"
"row_52";"ENSG00000173391";"OLR1";"oxidized low density lipoprotein receptor 1";10196;0;"No"
"row_53";"ENSG00000174697";"LEP";"leptin";10252;0;"No"
"row_54";"ENSG00000198168";"SVIP";"small VCP interacting protein";11430;0;"No"
"row_55";"ENSG00000234906";"APOC2";"apolipoprotein C2";17882;0;"No"
"row_56";"ENSG00000117984";"CTSD";"cathepsin D";27123;-0,000351515016518533;"No"
"row_57";"ENSG00000120992";"LYPLA1";"lysophospholipase 1";27229;-0,000841896398924291;"No"
"row_58";"ENSG00000115839";"RAB3GAP1";"RAB3 GTPase activating protein catalytic subunit 1";27368;-0,00182248232886195;"No"
"row_59";"ENSG00000197548";"ATG7";"autophagy related 7";27400;-0,00221336889080703;"No"
"row_60";"ENSG00000171307";"ZDHHC16";"zinc finger DHHC-type palmitoyltransferase 16";27417;-0,00241422443650663;"No"
"row_61";"ENSG00000186908";"ZDHHC17";"zinc finger DHHC-type palmitoyltransferase 17";27445;-0,00267373654060066;"No"
"row_62";"ENSG00000175893";"ZDHHC21";"zinc finger DHHC-type palmitoyltransferase 21";27541;-0,00390568631701171;"No"
"row_63";"ENSG00000204160";"ZDHHC18";"zinc finger DHHC-type palmitoyltransferase 18";27565;-0,00420475285500288;"No"
"row_64";"ENSG00000078142";"PIK3C3";"phosphatidylinositol 3-kinase catalytic subunit type 3";27595;-0,00448315870016813;"No"
"row_65";"ENSG00000147533";"GOLGA7";"golgin A7";27793;-0,00764256808906794;"No"
"row_66";"ENSG00000107362";"ABHD17B";"abhydrolase domain containing 17B, depalmitoylase";28036;-0,0132549069821835;"No"
"row_67";"ENSG00000118873";"RAB3GAP2";"RAB3 GTPase activating non-catalytic protein subunit 2";28082;-0,0142937656491995;"No"
"row_68";"ENSG00000054392";"HHAT";"hedgehog acyltransferase";28193;-0,0177375916391611;"No"
"row_69";"ENSG00000180776";"ZDHHC20";"zinc finger DHHC-type palmitoyltransferase 20";28692;-0,0374214500188828;"No"
"row_70";"ENSG00000142192";"APP";"amyloid beta precursor protein";28827;-0,0452037863433361;"No"
"row_71";"ENSG00000184307";"ZDHHC23";"zinc finger DHHC-type palmitoyltransferase 23";28871;-0,0474948361515999;"No"
"row_72";"ENSG00000175048";"ZDHHC14";"zinc finger DHHC-type palmitoyltransferase 14";29252;-0,0688618198037148;"No"
"row_73";"ENSG00000136379";"ABHD17C";"abhydrolase domain containing 17C, depalmitoylase";29496;-0,0887598022818565;"No"
