"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000084674";"APOB";"apolipoprotein B";0;233,583557128906;"Yes"
"row_1";"ENSG00000163631";"ALB";"albumin";1;207,468139648438;"Yes"
"row_2";"ENSG00000081051";"AFP";"alpha fetoprotein";2;194,001312255859;"Yes"
"row_3";"ENSG00000158874";"APOA2";"apolipoprotein A2";3;181,02294921875;"Yes"
"row_4";"ENSG00000118785";"SPP1";"secreted phosphoprotein 1";4;179,120483398438;"Yes"
"row_5";"ENSG00000145192";"AHSG";"alpha 2-HS glycoprotein";5;178,836791992188;"Yes"
"row_6";"ENSG00000197249";"SERPINA1";"serpin family A member 1";6;167,955474853516;"Yes"
"row_7";"ENSG00000171557";"FGG";"fibrinogen gamma chain";11;146,750930786133;"Yes"
"row_8";"ENSG00000171560";"FGA";"fibrinogen alpha chain";12;139,029937744141;"Yes"
"row_9";"ENSG00000078898";"BPIFB2";"BPI fold containing family B member 2";22;116,130256652832;"Yes"
"row_10";"ENSG00000198734";"F5";"coagulation factor V";32;102,41007232666;"Yes"
"row_11";"ENSG00000125730";"C3";"complement C3";37;96,2568130493164;"Yes"
"row_12";"ENSG00000198848";"CES1";"carboxylesterase 1";43;86,2536926269531;"Yes"
"row_13";"ENSG00000151655";"ITIH2";"inter-alpha-trypsin inhibitor heavy chain 2";56;77,1139984130859;"Yes"
"row_14";"ENSG00000091513";"TF";"transferrin";60;74,2331085205078;"Yes"
"row_15";"ENSG00000146678";"IGFBP1";"insulin like growth factor binding protein 1";61;74,0791473388672;"Yes"
"row_16";"ENSG00000166035";"LIPC";"lipase C, hepatic type";73;70,3849868774414;"Yes"
"row_17";"ENSG00000115718";"PROC";"protein C, inactivator of coagulation factors Va and VIIIa";77;67,3633728027344;"Yes"
"row_18";"ENSG00000118137";"APOA1";"apolipoprotein A1";83;65,0556335449219;"Yes"
"row_19";"ENSG00000110243";"APOA5";"apolipoprotein A5";85;64,8662796020508;"Yes"
"row_20";"ENSG00000138823";"MTTP";"microsomal triglyceride transfer protein";87;63,6609191894531;"Yes"
"row_21";"ENSG00000132031";"MATN3";"matrilin 3";88;63,6208000183105;"Yes"
"row_22";"ENSG00000180210";"F2";"coagulation factor II, thrombin";94;60,399227142334;"Yes"
"row_23";"ENSG00000139055";"ERP27";"endoplasmic reticulum protein 27";119;53,0125274658203;"Yes"
"row_24";"ENSG00000047457";"CP";"ceruloplasmin";123;52,4019508361816;"Yes"
"row_25";"ENSG00000185269";"NOTUM";"notum, palmitoleoyl-protein carboxylesterase";130;50,807487487793;"Yes"
"row_26";"ENSG00000117601";"SERPINC1";"serpin family C member 1";131;50,4420051574707;"Yes"
"row_27";"ENSG00000057593";"F7";"coagulation factor VII";145;47,8856010437012;"Yes"
"row_28";"ENSG00000115414";"FN1";"fibronectin 1";154;46,4683876037598;"Yes"
"row_29";"ENSG00000100342";"APOL1";"apolipoprotein L1";171;43,6725273132324;"Yes"
"row_30";"ENSG00000109072";"VTN";"vitronectin";189;40,5767059326172;"Yes"
"row_31";"ENSG00000130203";"APOE";"apolipoprotein E";220;37,2005653381348;"Yes"
"row_32";"ENSG00000110244";"APOA4";"apolipoprotein A4";234;35,468563079834;"Yes"
"row_33";"ENSG00000169174";"PCSK9";"proprotein convertase subtilisin/kexin type 9";255;33,1950073242188;"Yes"
"row_34";"ENSG00000084636";"COL16A1";"collagen type XVI alpha 1 chain";256;33,1502342224121;"Yes"
"row_35";"ENSG00000137801";"THBS1";"thrombospondin 1";295;29,3580684661865;"Yes"
"row_36";"ENSG00000183876";"ARSI";"arylsulfatase family member I";329;27,1957244873047;"Yes"
"row_37";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";363;25,3863677978516;"Yes"
"row_38";"ENSG00000141753";"IGFBP4";"insulin like growth factor binding protein 4";364;25,3792343139648;"Yes"
"row_39";"ENSG00000147257";"GPC3";"glypican 3";384;23,6161632537842;"Yes"
"row_40";"ENSG00000113889";"KNG1";"kininogen 1";407;22,309778213501;"Yes"
"row_41";"ENSG00000006756";"ARSD";"arylsulfatase D";411;22,2737503051758;"Yes"
"row_42";"ENSG00000092758";"COL9A3";"collagen type IX alpha 3 chain";412;22,0281314849854;"Yes"
