"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168765";"GSTM4";"glutathione S-transferase mu 4";89;57,258243560791;"Yes"
"row_1";"ENSG00000116157";"GPX7";"glutathione peroxidase 7";282;29,3244380950928;"Yes"
"row_2";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";315;26,1544094085693;"Yes"
"row_3";"ENSG00000243955";"GSTA1";"glutathione S-transferase alpha 1";401;22,0393886566162;"Yes"
"row_4";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";493;17,8463726043701;"Yes"
"row_5";"ENSG00000166825";"ANPEP";"alanyl aminopeptidase, membrane";628;14,3150291442871;"Yes"
"row_6";"ENSG00000099998";"GGT5";"gamma-glutamyltransferase 5";737;12,0876455307007;"Yes"
"row_7";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";960;8,68507671356201;"Yes"
"row_8";"ENSG00000167741";"GGT6";"gamma-glutamyltransferase 6";1127;7,20757961273193;"Yes"
"row_9";"ENSG00000244067";"GSTA2";"glutathione S-transferase alpha 2";1313;5,72630739212036;"Yes"
"row_10";"ENSG00000178814";"OPLAH";"5-oxoprolinase, ATP-hydrolysing";1366;5,56487321853638;"Yes"
"row_11";"ENSG00000182054";"IDH2";"isocitrate dehydrogenase (NADP(+)) 2";1898;3,11269664764404;"No"
"row_12";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";3112;1,05573558807373;"No"
"row_13";"ENSG00000211445";"GPX3";"glutathione peroxidase 3";3310;0,947425663471222;"No"
"row_14";"ENSG00000170899";"GSTA4";"glutathione S-transferase alpha 4";5326;0,313299626111984;"No"
"row_15";"ENSG00000143198";"MGST3";"microsomal glutathione S-transferase 3";7500;0,0509602911770344;"No"
"row_16";"ENSG00000100983";"GSS";"glutathione synthetase";7630;0,0442777685821056;"No"
"row_17";"ENSG00000006625";"GGCT";"gamma-glutamylcyclotransferase";7755;0,0377525053918362;"No"
"row_18";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";7950;0,0307789240032434;"No"
"row_19";"ENSG00000171848";"RRM2";"ribonucleotide reductase regulatory subunit M2";8559;0,0115922261029482;"No"
"row_20";"ENSG00000138413";"IDH1";"isocitrate dehydrogenase (NADP(+)) 1";8699;0,00843088980764151;"No"
"row_21";"ENSG00000160211";"G6PD";"glucose-6-phosphate dehydrogenase";9008;0,00336901773698628;"No"
"row_22";"ENSG00000131067";"GGT7";"gamma-glutamyltransferase 7";9028;0,0032027093693614;"No"
"row_23";"ENSG00000002549";"LAP3";"leucine aminopeptidase 3";9057;0,00284790107980371;"No"
"row_24";"ENSG00000134201";"GSTM5";"glutathione S-transferase mu 5";10336;0;"No"
"row_25";"ENSG00000174156";"GSTA3";"glutathione S-transferase alpha 3";11420;0;"No"
"row_26";"ENSG00000176153";"GPX2";"glutathione peroxidase 2";11507;0;"No"
"row_27";"ENSG00000182793";"GSTA5";"glutathione S-transferase alpha 5";11896;0;"No"
"row_28";"ENSG00000197448";"GSTK1";"glutathione S-transferase kappa 1";12457;0;"No"
"row_29";"ENSG00000198704";"GPX6";"glutathione peroxidase 6";12568;0;"No"
"row_30";"ENSG00000224586";"GPX5";"glutathione peroxidase 5";16611;0;"No"
"row_31";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";27751;-0,000175305787706748;"No"
"row_32";"ENSG00000048392";"RRM2B";"ribonucleotide reductase regulatory TP53 inducible subunit M2B";28075;-0,00238184607587755;"No"
"row_33";"ENSG00000117862";"TXNDC12";"thioredoxin domain containing 12";28625;-0,0106719611212611;"No"
"row_34";"ENSG00000102172";"SMS";"spermine synthase";28867;-0,0161961894482374;"No"
"row_35";"ENSG00000115758";"ODC1";"ornithine decarboxylase 1";28875;-0,0164597686380148;"No"
"row_36";"ENSG00000104687";"GSR";"glutathione-disulfide reductase";29123;-0,0245533064007759;"No"
"row_37";"ENSG00000142657";"PGD";"phosphogluconate dehydrogenase";30252;-0,0837391242384911;"No"
"row_38";"ENSG00000001084";"GCLC";"glutamate-cysteine ligase catalytic subunit";30654;-0,121441170573235;"No"
"row_39";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";31232;-0,190711304545403;"No"
"row_40";"ENSG00000023909";"GCLM";"glutamate-cysteine ligase modifier subunit";31794;-0,291359007358551;"No"
"row_41";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";32266;-0,393850535154343;"No"
"row_42";"ENSG00000167325";"RRM1";"ribonucleotide reductase catalytic subunit M1";32328;-0,4146648645401;"No"
"row_43";"ENSG00000167468";"GPX4";"glutathione peroxidase 4";32578;-0,512350857257843;"No"
"row_44";"ENSG00000085871";"MGST2";"microsomal glutathione S-transferase 2";32674;-0,540617167949677;"No"
"row_45";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";32907;-0,6595339179039;"No"
"row_46";"ENSG00000116649";"SRM";"spermidine synthase";33101;-0,774040579795837;"No"
"row_47";"ENSG00000065621";"GSTO2";"glutathione S-transferase omega 2";34302;-1,68364822864532;"No"
"row_48";"ENSG00000100031";"GGT1";"gamma-glutamyltransferase 1";35117;-4,09635972976685;"No"
