"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168685";"IL7R";"interleukin 7 receptor";4;110,446517944336;"Yes"
"row_1";"ENSG00000100385";"IL2RB";"interleukin 2 receptor subunit beta";410;24,4660739898682;"Yes"
"row_2";"ENSG00000105639";"JAK3";"Janus kinase 3";1033;10,0411100387573;"Yes"
"row_3";"ENSG00000103522";"IL21R";"interleukin 21 receptor";1241;7,84337949752808;"Yes"
"row_4";"ENSG00000134460";"IL2RA";"interleukin 2 receptor subunit alpha";1648;4,88708925247192;"Yes"
"row_5";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";2088;3,39901447296143;"Yes"
"row_6";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";3070;1,54054749011993;"No"
"row_7";"ENSG00000164136";"IL15";"interleukin 15";3212;1,34164655208588;"No"
"row_8";"ENSG00000292363";"CRLF2";"cytokine receptor like factor 2";3911;0,979648113250732;"No"
"row_9";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";4449;0,859378695487976;"No"
"row_10";"ENSG00000077238";"IL4R";"interleukin 4 receptor";4891;0,589231967926025;"No"
"row_11";"ENSG00000104432";"IL7";"interleukin 7";5268;0,46229076385498;"No"
"row_12";"ENSG00000162434";"JAK1";"Janus kinase 1";7393;0,0771101415157318;"No"
"row_13";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";8261;0,0263331104069948;"No"
"row_14";"ENSG00000109471";"IL2";"interleukin 2";9931;0;"No"
"row_15";"ENSG00000113520";"IL4";"interleukin 4";9993;0;"No"
"row_16";"ENSG00000124334";"IL9R";"interleukin 9 receptor";10165;0;"No"
"row_17";"ENSG00000138684";"IL21";"interleukin 21";10468;0;"No"
"row_18";"ENSG00000145839";"IL9";"interleukin 9";10579;0;"No"
"row_19";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";10617;0;"No"
"row_20";"ENSG00000134470";"IL15RA";"interleukin 15 receptor subunit alpha";29979;-0,0849337726831436;"No"
"row_21";"ENSG00000173757";"STAT5B";"signal transducer and activator of transcription 5B";32481;-0,52374929189682;"No"
"row_22";"ENSG00000145777";"TSLP";"thymic stromal lymphopoietin";32990;-0,744116306304932;"No"
