"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000007944";"MYLIP";"myosin regulatory light chain interacting protein";3244;3,83630800247192;"No"
"row_1";"ENSG00000173163";"COMMD1";"copper metabolism domain containing 1";4296;1,905965924263;"No"
"row_2";"ENSG00000103227";"LMF1";"lipase maturation factor 1";4334;1,85346126556396;"No"
"row_3";"ENSG00000165119";"HNRNPK";"heterogeneous nuclear ribonucleoprotein K";4966;1,21376001834869;"No"
"row_4";"ENSG00000062282";"DGAT2";"diacylglycerol O-acyltransferase 2";5043;1,14886009693146;"No"
"row_5";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";5067;1,13795173168182;"No"
"row_6";"ENSG00000103653";"CSK";"C-terminal Src kinase";5868;0,648818552494049;"No"
"row_7";"ENSG00000110243";"APOA5";"apolipoprotein A5";6317;0,441436678171158;"No"
"row_8";"ENSG00000088247";"KHSRP";"KH-type splicing regulatory protein";7331;0,236342310905457;"No"
"row_9";"ENSG00000157978";"LDLRAP1";"low density lipoprotein receptor adaptor protein 1";8017;0,104654714465141;"No"
"row_10";"ENSG00000110245";"APOC3";"apolipoprotein C3";8257;0,0697926878929138;"No"
"row_11";"ENSG00000257727";"CNPY2";"canopy FGF signaling regulator 2";8510;0,064401812851429;"No"
"row_12";"ENSG00000167780";"SOAT2";"sterol O-acyltransferase 2";9652;0,000240902591031045;"No"
"row_13";"ENSG00000112293";"GPLD1";"glycosylphosphatidylinositol specific phospholipase D1";11341;-0,117171555757523;"No"
"row_14";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";11773;-0,21127513051033;"No"
"row_15";"ENSG00000084674";"APOB";"apolipoprotein B";11938;-0,255434930324554;"No"
"row_16";"ENSG00000130164";"LDLR";"low density lipoprotein receptor";11942;-0,257104903459549;"No"
"row_17";"ENSG00000130203";"APOE";"apolipoprotein E";12719;-0,491236299276352;"No"
"row_18";"ENSG00000158874";"APOA2";"apolipoprotein A2";13364;-0,754587471485138;"No"
"row_19";"ENSG00000277494";"GPIHBP1";"glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1";13494;-0,754587471485138;"No"
"row_20";"ENSG00000110047";"EHD1";"EH domain containing 1";13758;-0,9382483959198;"No"
"row_21";"ENSG00000101670";"LIPG";"lipase G, endothelial type";13783;-0,972890675067902;"No"
"row_22";"ENSG00000073060";"SCARB1";"scavenger receptor class B member 1";14028;-1,2387912273407;"No"
"row_23";"ENSG00000207808";"MIR27A";"microRNA 27a";14190;-1,41837978363037;"No"
"row_24";"ENSG00000163956";"LRPAP1";"LDL receptor related protein associated protein 1";14364;-1,59152913093567;"No"
"row_25";"ENSG00000107798";"LIPA";"lipase A, lysosomal acid type";15490;-3,7371244430542;"No"
"row_26";"ENSG00000172828";"CES3";"carboxylesterase 3";16494;-8,6115083694458;"No"
"row_27";"ENSG00000057252";"SOAT1";"sterol O-acyltransferase 1";16735;-10,8363990783691;"No"
"row_28";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";17157;-15,9420309066772;"Yes"
"row_29";"ENSG00000012504";"NR1H4";"nuclear receptor subfamily 1 group H member 4";17159;-15,972713470459;"Yes"
"row_30";"ENSG00000130208";"APOC1";"apolipoprotein C1";17169;-16,1308002471924;"Yes"
"row_31";"ENSG00000166035";"LIPC";"lipase C, hepatic type";17322;-18,6695556640625;"Yes"
"row_32";"ENSG00000147852";"VLDLR";"very low density lipoprotein receptor";17324;-18,7027854919434;"Yes"
"row_33";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";17881;-35,5977020263672;"Yes"
"row_34";"ENSG00000169174";"PCSK9";"proprotein convertase subtilisin/kexin type 9";18859;-193,391036987305;"Yes"
"row_35";"ENSG00000144959";"NCEH1";"neutral cholesterol ester hydrolase 1";18901;-222,605850219727;"Yes"
"row_36";"ENSG00000182718";"ANXA2";"annexin A2";19198;-1020,94860839844;"Yes"
"row_37";"ENSG00000100292";"HMOX1";"heme oxygenase 1";19201;-1109,947265625;"Yes"
