"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000184009";"ACTG1";"actin gamma 1";1308;48,0458602905273;"No"
"row_1";"ENSG00000136518";"ACTL6A";"actin like 6A";2207;18,2973613739014;"No"
"row_2";"ENSG00000073584";"SMARCE1";"SWI/SNF related BAF chromatin remodeling complex subunit E1";2262;17,5032444000244;"No"
"row_3";"ENSG00000115548";"KDM3A";"lysine demethylase 3A";3314;7,28175783157349;"No"
"row_4";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";3398;6,80300283432007;"No"
"row_5";"ENSG00000080503";"SMARCA2";"SWI/SNF related BAF chromatin remodeling complex subunit ATPase 2";3511;6,23270750045776;"No"
"row_6";"ENSG00000173473";"SMARCC1";"SWI/SNF related BAF chromatin remodeling complex subunit C1";3992;4,45905256271362;"No"
"row_7";"ENSG00000109424";"UCP1";"uncoupling protein 1";4172;3,94822430610657;"No"
"row_8";"ENSG00000049618";"ARID1B";"AT-rich interaction domain 1B";4813;2,35880565643311;"No"
"row_9";"ENSG00000138031";"ADCY3";"adenylate cyclase 3";5105;1,88131463527679;"No"
"row_10";"ENSG00000205683";"DPF3";"double PHD fingers 3";5291;1,63161134719849;"No"
"row_11";"ENSG00000117713";"ARID1A";"AT-rich interaction domain 1A";6098;0,886490225791931;"No"
"row_12";"ENSG00000075624";"ACTB";"actin beta";8958;0,0674325749278069;"No"
"row_13";"ENSG00000120733";"KDM3B";"lysine demethylase 3B";10295;-0,00138389086350799;"No"
"row_14";"ENSG00000066117";"SMARCD1";"SWI/SNF related BAF chromatin remodeling complex subunit D1";11669;-0,171587020158768;"No"
"row_15";"ENSG00000078295";"ADCY2";"adenylate cyclase 2";12524;-0,422292739152908;"No"
"row_16";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";13141;-0,697506606578827;"No"
"row_17";"ENSG00000011332";"DPF1";"double PHD fingers 1";13580;-0,900175213813782;"No"
"row_18";"ENSG00000082014";"SMARCD3";"SWI/SNF related BAF chromatin remodeling complex subunit D3";13857;-1,00096893310547;"No"
"row_19";"ENSG00000127616";"SMARCA4";"SWI/SNF related BAF chromatin remodeling complex subunit ATPase 4";14757;-1,99440121650696;"No"
"row_20";"ENSG00000099956";"SMARCB1";"SWI/SNF related BAF chromatin remodeling complex subunit B1";14798;-2,08219861984253;"No"
"row_21";"ENSG00000139613";"SMARCC2";"SWI/SNF related BAF chromatin remodeling complex subunit C2";15094;-2,48867321014404;"No"
"row_22";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";15172;-2,62442851066589;"No"
"row_23";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";15639;-3,73871254920959;"No"
"row_24";"ENSG00000162104";"ADCY9";"adenylate cyclase 9";16878;-9,33206367492676;"No"
"row_25";"ENSG00000121281";"ADCY7";"adenylate cyclase 7";17060;-10,6527490615845;"No"
"row_26";"ENSG00000077080";"ACTL6B";"actin like 6B";17625;-16,8753986358643;"Yes"
"row_27";"ENSG00000174233";"ADCY6";"adenylate cyclase 6";17690;-17,9508037567139;"Yes"
"row_28";"ENSG00000087460";"GNAS";"GNAS complex locus";18962;-67,0658721923828;"Yes"
"row_29";"ENSG00000108604";"SMARCD2";"SWI/SNF related BAF chromatin remodeling complex subunit D2";19294;-118,234313964844;"Yes"
"row_30";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";19739;-384,144683837891;"Yes"
"row_31";"ENSG00000173175";"ADCY5";"adenylate cyclase 5";19781;-476,541870117188;"Yes"
