"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000135318";"NT5E";"5'-nucleotidase ecto";10;1701,79772949219;"Yes"
"row_1";"ENSG00000188641";"DPYD";"dihydropyrimidine dehydrogenase";213;303,960876464844;"Yes"
"row_2";"ENSG00000113356";"POLR3G";"RNA polymerase III subunit G";319;200,787414550781;"Yes"
"row_3";"ENSG00000128951";"DUT";"deoxyuridine triphosphatase";610;104,700859069824;"Yes"
"row_4";"ENSG00000147853";"AK3";"adenylate kinase 3";668;94,9936904907227;"Yes"
"row_5";"ENSG00000162368";"CMPK1";"cytidine/uridine monophosphate kinase 1";836;68,9445953369141;"Yes"
"row_6";"ENSG00000198431";"TXNRD1";"thioredoxin reductase 1";1028;50,0244598388672;"Yes"
"row_7";"ENSG00000183696";"UPP1";"uridine phosphorylase 1";1295;34,1318588256836;"Yes"
"row_8";"ENSG00000121851";"POLR3GL";"RNA polymerase III subunit GL";1493;27,5098476409912;"Yes"
"row_9";"ENSG00000171848";"RRM2";"ribonucleotide reductase regulatory subunit M2";1558;25,1866207122803;"Yes"
"row_10";"ENSG00000103024";"NME3";"NME/NM23 nucleoside diphosphate kinase 3";1613;23,5715713500977;"Yes"
"row_11";"ENSG00000156136";"DCK";"deoxycytidine kinase";1701;20,9478549957275;"Yes"
"row_12";"ENSG00000143156";"NME7";"NME/NM23 family member 7";1748;19,7891216278076;"Yes"
"row_13";"ENSG00000168393";"DTYMK";"deoxythymidylate kinase";1909;16,599817276001;"Yes"
"row_14";"ENSG00000147669";"POLR2K";"RNA polymerase II, I and III subunit K";1950;15,8540773391724;"Yes"
"row_15";"ENSG00000176890";"TYMS";"thymidylate synthetase";1973;15,4620904922485;"Yes"
"row_16";"ENSG00000137054";"POLR1E";"RNA polymerase I subunit E";2120;13,3998613357544;"No"
"row_17";"ENSG00000198805";"PNP";"purine nucleoside phosphorylase";2246;11,8657608032227;"No"
"row_18";"ENSG00000148229";"POLE3";"DNA polymerase epsilon 3, accessory subunit";2253;11,7776479721069;"No"
"row_19";"ENSG00000122643";"NT5C3A";"5'-nucleotidase, cytosolic IIIA";2374;10,6236953735352;"No"
"row_20";"ENSG00000106628";"POLD2";"DNA polymerase delta 2, accessory subunit";2713;7,77581310272217;"No"
"row_21";"ENSG00000047315";"POLR2B";"RNA polymerase II subunit B";3173;5,31577777862549;"No"
"row_22";"ENSG00000171302";"CANT1";"calcium activated nucleotidase 1";3548;3,93712019920349;"No"
"row_23";"ENSG00000129187";"DCTD";"dCMP deaminase";4166;2,47026014328003;"No"
"row_24";"ENSG00000187097";"ENTPD5";"ectonucleoside triphosphate diphosphohydrolase 5 (inactive)";4227;2,37293171882629;"No"
"row_25";"ENSG00000205309";"NT5M";"5',3'-nucleotidase, mitochondrial";4309;2,21684455871582;"No"
"row_26";"ENSG00000132664";"POLR3F";"RNA polymerase III subunit F";4507;1,89935314655304;"No"
"row_27";"ENSG00000062822";"POLD1";"DNA polymerase delta 1, catalytic subunit";4511;1,89005613327026;"No"
"row_28";"ENSG00000164978";"NUDT2";"nudix hydrolase 2";4744;1,60657429695129;"No"
"row_29";"ENSG00000167325";"RRM1";"ribonucleotide reductase catalytic subunit M1";4896;1,43271434307098;"No"
"row_30";"ENSG00000148606";"POLR3A";"RNA polymerase III subunit A";4979;1,34787786006927;"No"
"row_31";"ENSG00000172113";"NME6";"NME/NM23 nucleoside diphosphate kinase 6";5168;1,15239930152893;"No"
"row_32";"ENSG00000171793";"CTPS1";"CTP synthase 1";5547;0,915906131267548;"No"
"row_33";"ENSG00000125877";"ITPA";"inosine triphosphatase";5585;0,879588663578033;"No"
"row_34";"ENSG00000168255";"POLR2J3";"RNA polymerase II subunit J3";5950;0,678838074207306;"No"
"row_35";"ENSG00000014138";"POLA2";"DNA polymerase alpha 2, accessory subunit";6045;0,614162802696228;"No"
"row_36";"ENSG00000134326";"CMPK2";"cytidine/uridine monophosphate kinase 2";6288;0,501969695091248;"No"
"row_37";"ENSG00000146143";"PRIM2";"DNA primase subunit 2";6295;0,497896701097488;"No"
"row_38";"ENSG00000147647";"DPYS";"dihydropyrimidinase";6537;0,417131036520004;"No"
"row_39";"ENSG00000011052";"NME1-NME2";"NME1-NME2 readthrough";6748;0,398849695920944;"No"
"row_40";"ENSG00000143179";"UCK2";"uridine-cytidine kinase 2";6801;0,381611108779907;"No"
"row_41";"ENSG00000166548";"TK2";"thymidine kinase 2";7109;0,287277847528458;"No"
"row_42";"ENSG00000005075";"POLR2J";"RNA polymerase II subunit J";7237;0,245773643255234;"No"
"row_43";"ENSG00000177700";"POLR2L";"RNA polymerase II, I and III subunit L";7653;0,143862873315811;"No"
"row_44";"ENSG00000186141";"POLR3C";"RNA polymerase III subunit C";7676;0,138554349541664;"No"
"row_45";"ENSG00000163882";"POLR2H";"RNA polymerase II, I and III subunit H";7698;0,13483914732933;"No"
"row_46";"ENSG00000168495";"POLR3D";"RNA polymerase III subunit D";8301;0,0965733006596565;"No"
"row_47";"ENSG00000101868";"POLA1";"DNA polymerase alpha 1, catalytic subunit";8477;0,0831612050533295;"No"
"row_48";"ENSG00000112981";"NME5";"NME/NM23 family member 5";8536;0,0758388116955757;"No"
"row_49";"ENSG00000198056";"PRIM1";"DNA primase subunit 1";8624;0,0622837543487549;"No"
"row_50";"ENSG00000125458";"NT5C";"5', 3'-nucleotidase, cytosolic";8682;0,0564512237906456;"No"
"row_51";"ENSG00000228049";"POLR2J2";"RNA polymerase II subunit J2";9490;0,00635443488135934;"No"
"row_52";"ENSG00000025708";"TYMP";"thymidine phosphorylase";9528;0,00457618245854974;"No"
"row_53";"ENSG00000013503";"POLR3B";"RNA polymerase III subunit B";9700;0,00151030486449599;"No"
"row_54";"ENSG00000184470";"TXNRD2";"thioredoxin reductase 2";9771;0,000572891032788903;"No"
"row_55";"ENSG00000007001";"UPP2";"uridine phosphorylase 2";9828;0,000162047232151963;"No"
"row_56";"ENSG00000048392";"RRM2B";"ribonucleotide reductase regulatory TP53 inducible subunit M2B";10082;-0,0010573883773759;"No"
"row_57";"ENSG00000115350";"POLE4";"DNA polymerase epsilon 4, accessory subunit";10226;-0,00405300687998533;"No"
"row_58";"ENSG00000197586";"ENTPD6";"ectonucleoside triphosphate diphosphohydrolase 6";10442;-0,0101831872016191;"No"
"row_59";"ENSG00000102967";"DHODH";"dihydroorotate dehydrogenase (quinone)";10647;-0,0189958773553371;"No"
"row_60";"ENSG00000144231";"POLR2D";"RNA polymerase II subunit D";11541;-0,124459989368916;"No"
"row_61";"ENSG00000076685";"NT5C2";"5'-nucleotidase, cytosolic II";11715;-0,159226208925247;"No"
"row_62";"ENSG00000105258";"POLR2I";"RNA polymerase II subunit I";11808;-0,183617368340492;"No"
"row_63";"ENSG00000100142";"POLR2F";"RNA polymerase II, I and III subunit F";12017;-0,239161163568497;"No"
"row_64";"ENSG00000077514";"POLD3";"DNA polymerase delta 3, accessory subunit";12325;-0,332394868135452;"No"
"row_65";"ENSG00000158825";"CDA";"cytidine deaminase";12443;-0,383382439613342;"No"
"row_66";"ENSG00000171453";"POLR1C";"RNA polymerase I and III subunit C";12905;-0,48620879650116;"No"
"row_67";"ENSG00000167900";"TK1";"thymidine kinase 1";12909;-0,488055944442749;"No"
"row_68";"ENSG00000100479";"POLE2";"DNA polymerase epsilon 2, accessory subunit";12920;-0,492982923984528;"No"
"row_69";"ENSG00000094841";"UPRT";"uracil phosphoribosyltransferase homolog";13012;-0,538381218910217;"No"
"row_70";"ENSG00000186184";"POLR1D";"RNA polymerase I and III subunit D";13403;-0,790010869503021;"No"
"row_71";"ENSG00000161980";"POLR3K";"RNA polymerase III subunit K";13412;-0,798727571964264;"No"
"row_72";"ENSG00000100413";"POLR3H";"RNA polymerase III subunit H";14380;-1,26803731918335;"No"
