"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000138623";"SEMA7A";"semaphorin 7A (JohnMiltonHagen blood group)";23;1392,2861328125;"Yes"
"row_1";"ENSG00000145147";"SLIT2";"slit guidance ligand 2";33;1256,93627929688;"Yes"
"row_2";"ENSG00000169855";"ROBO1";"roundabout guidance receptor 1";51;871,109069824219;"Yes"
"row_3";"ENSG00000173210";"ABLIM3";"actin binding LIM protein family member 3";80;641,770202636719;"Yes"
"row_4";"ENSG00000065320";"NTN1";"netrin 1";84;617,263793945312;"Yes"
"row_5";"ENSG00000075223";"SEMA3C";"semaphorin 3C";95;555,674865722656;"Yes"
"row_6";"ENSG00000076356";"PLXNA2";"plexin A2";122;457,547241210938;"Yes"
"row_7";"ENSG00000044524";"EPHA3";"EPH receptor A3";123;456,871307373047;"Yes"
"row_8";"ENSG00000133216";"EPHB2";"EPH receptor B2";128;445,850555419922;"Yes"
"row_9";"ENSG00000167680";"SEMA6B";"semaphorin 6B";211;305,968841552734;"Yes"
"row_10";"ENSG00000162631";"NTNG1";"netrin G1";224;291,814880371094;"Yes"
"row_11";"ENSG00000099250";"NRP1";"neuropilin 1";228;290,011657714844;"Yes"
"row_12";"ENSG00000145242";"EPHA5";"EPH receptor A5";261;246,600509643555;"Yes"
"row_13";"ENSG00000077264";"PAK3";"p21 (RAC1) activated kinase 3";281;226,911682128906;"Yes"
"row_14";"ENSG00000154928";"EPHB1";"EPH receptor B1";321;198,128387451172;"Yes"
"row_15";"ENSG00000198753";"PLXNB3";"plexin B3";335;189,739288330078;"Yes"
"row_16";"ENSG00000114353";"GNAI2";"G protein subunit alpha i2";355;178,374923706055;"Yes"
"row_17";"ENSG00000127955";"GNAI1";"G protein subunit alpha i1";385;167,777374267578;"Yes"
"row_18";"ENSG00000142627";"EPHA2";"EPH receptor A2";452;143,470184326172;"Yes"
"row_19";"ENSG00000184349";"EFNA5";"ephrin A5";487;132,319946289062;"Yes"
"row_20";"ENSG00000010810";"FYN";"FYN proto-oncogene, Src family tyrosine kinase";541;120,094757080078;"Yes"
"row_21";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";676;93,878059387207;"Yes"
"row_22";"ENSG00000145715";"RASA1";"RAS p21 protein activator 1";694;89,9222412109375;"Yes"
"row_23";"ENSG00000107758";"PPP3CB";"protein phosphatase 3 catalytic subunit beta";750;79,9178619384766;"Yes"
"row_24";"ENSG00000156687";"UNC5D";"unc-5 netrin receptor D";793;74,8981018066406;"Yes"
"row_25";"ENSG00000182168";"UNC5C";"unc-5 netrin receptor C";837;68,8814697265625;"Yes"
