"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000106366";"SERPINE1";"serpin family E member 1";1;2603,58178710938;"Yes"
"row_1";"ENSG00000085117";"CD82";"CD82 molecule";38;1143,12561035156;"Yes"
"row_2";"ENSG00000141682";"PMAIP1";"phorbol-12-myristate-13-acetate-induced protein 1";49;901,158874511719;"Yes"
"row_3";"ENSG00000137801";"THBS1";"thrombospondin 1";145;420,773651123047;"Yes"
"row_4";"ENSG00000146674";"IGFBP3";"insulin like growth factor binding protein 3";153;408,701110839844;"Yes"
"row_5";"ENSG00000026103";"FAS";"Fas cell surface death receptor";435;149,107162475586;"Yes"
"row_6";"ENSG00000141510";"TP53";"tumor protein p53";505;128,446960449219;"Yes"
"row_7";"ENSG00000099860";"GADD45B";"growth arrest and DNA damage inducible beta";719;85,7000350952148;"Yes"
"row_8";"ENSG00000110092";"CCND1";"cyclin D1";820;71,358757019043;"Yes"
"row_9";"ENSG00000116717";"GADD45A";"growth arrest and DNA damage inducible alpha";1107;44,8325157165527;"No"
"row_10";"ENSG00000124762";"CDKN1A";"cyclin dependent kinase inhibitor 1A";1536;25,8867053985596;"No"
"row_11";"ENSG00000171848";"RRM2";"ribonucleotide reductase regulatory subunit M2";1558;25,1866207122803;"No"
"row_12";"ENSG00000175054";"ATR";"ATR serine/threonine kinase";1567;25,02392578125;"No"
"row_13";"ENSG00000177519";"RPRM";"reprimo, TP53 dependent G2 arrest mediator homolog";2105;13,5865688323975;"No"
"row_14";"ENSG00000172115";"CYCS";"cytochrome c, somatic";2201;12,4230070114136;"No"
"row_15";"ENSG00000172667";"ZMAT3";"zinc finger matrin-type 3";2315;11,1439752578735;"No"
"row_16";"ENSG00000171862";"PTEN";"phosphatase and tensin homolog";2620;8,41161441802979;"No"
"row_17";"ENSG00000115107";"STEAP3";"STEAP3 metalloreductase";2945;6,32784032821655;"No"
"row_18";"ENSG00000112576";"CCND3";"cyclin D3";3000;6,03171253204346;"No"
"row_19";"ENSG00000206075";"SERPINB5";"serpin family B member 5";3393;4,48291349411011;"No"
"row_20";"ENSG00000075218";"GTSE1";"G2 and S-phase expressed 1";3411;4,37309217453003;"No"
"row_21";"ENSG00000120471";"TP53AIP1";"tumor protein p53 regulated apoptosis inducing protein 1";3445;4,27156066894531;"No"
