"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000135924";"DNAJB2";"DnaJ heat shock protein family (Hsp40) member B2";2460;2,86099219322205;"No"
"row_1";"ENSG00000059804";"SLC2A3";"solute carrier family 2 member 3";2610;2,3593270778656;"No"
"row_2";"ENSG00000120885";"CLU";"clusterin";2619;2,33606672286987;"No"
"row_3";"ENSG00000074317";"SNCB";"synuclein beta";2681;2,14582300186157;"No"
"row_4";"ENSG00000171867";"PRNP";"prion protein (Kanno blood group)";2996;1,6356840133667;"No"
"row_5";"ENSG00000163625";"WDFY3";"WD repeat and FYVE domain containing 3";3140;1,4355491399765;"No"
"row_6";"ENSG00000134109";"EDEM1";"ER degradation enhancing alpha-mannosidase like protein 1";4320;0,972887217998505;"No"
"row_7";"ENSG00000073921";"PICALM";"phosphatidylinositol binding clathrin assembly protein";4526;0,808520019054413;"No"
"row_8";"ENSG00000100519";"PSMC6";"proteasome 26S subunit, ATPase 6";4689;0,708180844783783;"No"
"row_9";"ENSG00000198081";"ZBTB14";"zinc finger and BTB domain containing 14";5256;0,467428147792816;"No"
"row_10";"ENSG00000153201";"RANBP2";"RAN binding protein 2";5405;0,404776245355606;"No"
"row_11";"ENSG00000104320";"NBN";"nibrin";6195;0,21188722550869;"No"
"row_12";"ENSG00000173262";"SLC2A14";"solute carrier family 2 member 14";6401;0,177702307701111;"No"
"row_13";"ENSG00000066427";"ATXN3";"ataxin 3";6488;0,163920506834984;"No"
"row_14";"ENSG00000088930";"XRN2";"5'-3' exoribonuclease 2";7182;0,0953704789280891;"No"
"row_15";"ENSG00000108395";"TRIM37";"tripartite motif containing 37";7208;0,0939069986343384;"No"
"row_16";"ENSG00000080815";"PSEN1";"presenilin 1";7271;0,0880403965711594;"No"
"row_17";"ENSG00000065675";"PRKCQ";"protein kinase C theta";7760;0,0509004481136799;"No"
"row_18";"ENSG00000135018";"UBQLN1";"ubiquilin 1";7885;0,0450638681650162;"No"
"row_19";"ENSG00000128272";"ATF4";"activating transcription factor 4";8093;0,0342870242893696;"No"
"row_20";"ENSG00000166170";"BAG5";"BAG cochaperone 5";8191;0,0293612536042929;"No"
"row_21";"ENSG00000087191";"PSMC5";"proteasome 26S subunit, ATPase 5";8280;0,0258992686867714;"No"
"row_22";"ENSG00000133302";"SLF1";"SMC5-SMC6 complex localization factor 1";8509;0,0168724786490202;"No"
"row_23";"ENSG00000047410";"TPR";"translocated promoter region, nuclear basket protein";8889;0,00714812893420458;"No"
"row_24";"ENSG00000161011";"SQSTM1";"sequestosome 1";9306;0,00119210931006819;"No"
"row_25";"ENSG00000099991";"CABIN1";"calcineurin binding protein 1";9328;0,000969709479250014;"No"
"row_26";"ENSG00000197386";"HTT";"huntingtin";9360;0,000739156908821315;"No"
"row_27";"ENSG00000124788";"ATXN1";"ataxin 1";9410;0,000426570535637438;"No"
"row_28";"ENSG00000000938";"FGR";"FGR proto-oncogene, Src family tyrosine kinase";9557;0;"No"
"row_29";"ENSG00000087250";"MT3";"metallothionein 3";9702;0;"No"
"row_30";"ENSG00000100253";"MIOX";"myo-inositol oxygenase";9760;0;"No"
"row_31";"ENSG00000100836";"PABPN1";"poly(A) binding protein nuclear 1";9777;0;"No"
"row_32";"ENSG00000121351";"IAPP";"islet amyloid polypeptide";10099;0;"No"
"row_33";"ENSG00000197705";"KLHL14";"kelch like family member 14";12471;0;"No"
"row_34";"ENSG00000213886";"UBD";"ubiquitin D";15285;0;"No"
"row_35";"ENSG00000070950";"RAD18";"RAD18 E3 ubiquitin protein ligase";27569;-0,000117852141556796;"No"
"row_36";"ENSG00000085832";"EPS15";"epidermal growth factor receptor pathway substrate 15";27934;-0,00303403567522764;"No"
"row_37";"ENSG00000051108";"HERPUD1";"homocysteine inducible ER protein with ubiquitin like domain 1";28245;-0,00829103030264378;"No"
"row_38";"ENSG00000124789";"NUP153";"nucleoporin 153";28412;-0,0127363661304116;"No"
"row_39";"ENSG00000110713";"NUP98";"nucleoporin 98 and 96 precursor";28742;-0,0220063980668783;"No"
"row_40";"ENSG00000100225";"FBXO7";"F-box protein 7";28776;-0,0237293001264334;"No"
"row_41";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";29070;-0,0349699966609478;"No"
"row_42";"ENSG00000162688";"AGL";"amylo-alpha-1,6-glucosidase and 4-alpha-glucanotransferase";29386;-0,0514678061008453;"No"
"row_43";"ENSG00000162231";"NXF1";"nuclear RNA export factor 1";29660;-0,0685719028115273;"No"
"row_44";"ENSG00000135763";"URB2";"URB2 ribosome biogenesis homolog";29706;-0,0718737617135048;"No"
"row_45";"ENSG00000094631";"HDAC6";"histone deacetylase 6";29730;-0,0735009089112282;"No"
"row_46";"ENSG00000100401";"RANGAP1";"Ran GTPase activating protein 1";29969;-0,0843458697199821;"No"
"row_47";"ENSG00000079999";"KEAP1";"kelch like ECH associated protein 1";30288;-0,108168669044971;"No"
"row_48";"ENSG00000111802";"TDP2";"tyrosyl-DNA phosphodiesterase 2";30350;-0,11459694057703;"No"
"row_49";"ENSG00000166233";"ARIH1";"ariadne RBR E3 ubiquitin protein ligase 1";31338;-0,242611542344093;"No"
"row_50";"ENSG00000173641";"HSPB7";"heat shock protein family B (small) member 7";31488;-0,267655581235886;"No"
"row_51";"ENSG00000145335";"SNCA";"synuclein alpha";31592;-0,287400633096695;"No"
"row_52";"ENSG00000082146";"STRADB";"STE20 related adaptor beta";31859;-0,34051713347435;"No"
"row_53";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";31945;-0,360059529542923;"No"
"row_54";"ENSG00000167658";"EEF2";"eukaryotic translation elongation factor 2";32097;-0,391426593065262;"No"
"row_55";"ENSG00000104812";"GYS1";"glycogen synthase 1";32363;-0,472828269004822;"No"
"row_56";"ENSG00000151929";"BAG3";"BAG cochaperone 3";32401;-0,486348211765289;"No"
"row_57";"ENSG00000173805";"HAP1";"huntingtin associated protein 1";32631;-0,575642347335815;"No"
"row_58";"ENSG00000062822";"POLD1";"DNA polymerase delta 1, catalytic subunit";32796;-0,647868573665619;"No"
"row_59";"ENSG00000004975";"DVL2";"dishevelled segment polarity protein 2";33735;-0,977852940559387;"No"
"row_60";"ENSG00000013374";"NUB1";"negative regulator of ubiquitin like proteins 1";33859;-1,06633746623993;"No"
"row_61";"ENSG00000180806";"HOXC9";"homeobox C9";33906;-1,10367858409882;"No"
"row_62";"ENSG00000141527";"CARD14";"caspase recruitment domain family member 14";33933;-1,14083981513977;"No"
"row_63";"ENSG00000198879";"SFMBT2";"Scm like with four mbt domains 2";33950;-1,15867221355438;"No"
"row_64";"ENSG00000103266";"STUB1";"STIP1 homology and U-box containing protein 1";34482;-1,84812116622925;"No"
"row_65";"ENSG00000105982";"RNF32";"ring finger protein 32";34705;-2,25369167327881;"Yes"
"row_66";"ENSG00000158828";"PINK1";"PTEN induced kinase 1";34826;-2,61001539230347;"Yes"
"row_67";"ENSG00000186868";"MAPT";"microtubule associated protein tau";35116;-3,12507176399231;"Yes"
"row_68";"ENSG00000142611";"PRDM16";"PR/SET domain 16";35378;-4,62133359909058;"Yes"
"row_69";"ENSG00000102349";"KLF8";"KLF transcription factor 8";35874;-8,65514850616455;"Yes"
"row_70";"ENSG00000204389";"HSPA1A";"heat shock protein family A (Hsp70) member 1A";36199;-20,6601982116699;"Yes"
"row_71";"ENSG00000204388";"HSPA1B";"heat shock protein family A (Hsp70) member 1B";36215;-21,597204208374;"Yes"
"row_72";"ENSG00000128652";"HOXD3";"homeobox D3";36314;-35,9552459716797;"Yes"
"row_73";"ENSG00000100285";"NEFH";"neurofilament heavy chain";36397;-85,9957046508789;"Yes"
"row_74";"ENSG00000104722";"NEFM";"neurofilament medium chain";36405;-225,710830688477;"Yes"
