"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000171759";"PAH";"phenylalanine hydroxylase";20;137,501525878906;"Yes"
"row_1";"ENSG00000115919";"KYNU";"kynureninase";40;107,87769317627;"Yes"
"row_2";"ENSG00000160282";"FTCD";"formimidoyltransferase cyclodeaminase";52;98,2511291503906;"Yes"
"row_3";"ENSG00000179761";"PIPOX";"pipecolic acid and sarcosine oxidase";91;79,7874145507812;"Yes"
"row_4";"ENSG00000113924";"HGD";"homogentisate 1,2-dioxygenase";104;75,7994384765625;"Yes"
"row_5";"ENSG00000250799";"PRODH2";"proline dehydrogenase 2";137;67,3693237304688;"Yes"
"row_6";"ENSG00000158104";"HPD";"4-hydroxyphenylpyruvate dioxygenase";210;53,579216003418;"Yes"
"row_7";"ENSG00000178445";"GLDC";"glycine decarboxylase";258;47,3641815185547;"Yes"
"row_8";"ENSG00000123453";"SARDH";"sarcosine dehydrogenase";263;46,4800148010254;"Yes"
"row_9";"ENSG00000172482";"AGXT";"alanine--glyoxylate aminotransferase";400;34,5531578063965;"Yes"
"row_10";"ENSG00000183044";"ABAT";"4-aminobutyrate aminotransferase";484;29,3165645599365;"Yes"
"row_11";"ENSG00000150540";"HNMT";"histamine N-methyltransferase";485;29,0650539398193;"Yes"
"row_12";"ENSG00000129596";"CDO1";"cysteine dioxygenase type 1";678;19,1843223571777;"Yes"
"row_13";"ENSG00000139344";"AMDHD1";"amidohydrolase domain containing 1";702;18,3644523620605;"Yes"
"row_14";"ENSG00000241935";"HOGA1";"4-hydroxy-2-oxoglutarate aldolase 1";721;17,7854995727539;"Yes"
"row_15";"ENSG00000110887";"DAO";"D-amino acid oxidase";732;17,4037132263184;"Yes"
"row_16";"ENSG00000145020";"AMT";"aminomethyltransferase";889;11,9173564910889;"Yes"
"row_17";"ENSG00000100033";"PRODH";"proline dehydrogenase 1";891;11,9030914306641;"Yes"
"row_18";"ENSG00000151224";"MAT1A";"methionine adenosyltransferase 1A";1093;8,86420631408691;"Yes"
"row_19";"ENSG00000105379";"ETFB";"electron transfer flavoprotein subunit beta";1125;8,22304248809814;"Yes"
"row_20";"ENSG00000162174";"ASRGL1";"asparaginase and isoaspartyl peptidase 1";1190;7,61894750595093;"Yes"
"row_21";"ENSG00000198650";"TAT";"tyrosine aminotransferase";1234;7,35624837875366;"Yes"
"row_22";"ENSG00000008311";"AASS";"aminoadipate-semialdehyde synthase";1268;7,31073522567749;"Yes"
"row_23";"ENSG00000159650";"UROC1";"urocanate hydratase 1";1269;7,21658992767334;"Yes"
"row_24";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";1357;6,0483922958374;"Yes"
"row_25";"ENSG00000203797";"DDO";"D-aspartate oxidase";1422;5,61506080627441;"Yes"
"row_26";"ENSG00000118514";"ALDH8A1";"aldehyde dehydrogenase 8 family member A1";1435;5,53154850006104;"Yes"
"row_27";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";1491;4,92395925521851;"Yes"
"row_28";"ENSG00000183077";"AFMID";"arylformamidase";1579;4,8854284286499;"Yes"
"row_29";"ENSG00000167701";"GPT";"glutamic--pyruvic transaminase";1607;4,70545434951782;"Yes"
"row_30";"ENSG00000159423";"ALDH4A1";"aldehyde dehydrogenase 4 family member A1";1656;4,26205205917358;"Yes"
"row_31";"ENSG00000103876";"FAH";"fumarylacetoacetate hydrolase";2050;2,55192852020264;"No"
"row_32";"ENSG00000135821";"GLUL";"glutamate-ammonia ligase";2600;2,00385093688965;"No"
"row_33";"ENSG00000109576";"AADAT";"aminoadipate aminotransferase";2641;1,8671567440033;"No"
"row_34";"ENSG00000148672";"GLUD1";"glutamate dehydrogenase 1";2726;1,67818903923035;"No"
"row_35";"ENSG00000147576";"ADHFE1";"alcohol dehydrogenase iron containing 1";2788;1,54226613044739;"No"
"row_36";"ENSG00000196177";"ACADSB";"acyl-CoA dehydrogenase short/branched chain";2839;1,44570231437683;"No"
"row_37";"ENSG00000166123";"GPT2";"glutamic--pyruvic transaminase 2";2850;1,42118942737579;"No"
"row_38";"ENSG00000112294";"ALDH5A1";"aldehyde dehydrogenase 5 family member A1";2875;1,3903272151947;"No"
"row_39";"ENSG00000151552";"QDPR";"quinoid dihydropteridine reductase";2930;1,27456986904144;"No"
"row_40";"ENSG00000171097";"KYAT1";"kynurenine aminotransferase 1";3100;1,05381381511688;"No"
"row_41";"ENSG00000182890";"GLUD2";"glutamate dehydrogenase 2";3321;0,844282567501068;"No"
"row_42";"ENSG00000160200";"CBS";"cystathionine beta-synthase";3487;0,697240650653839;"No"
"row_43";"ENSG00000131844";"MCCC2";"methylcrotonyl-CoA carboxylase subunit 2";3668;0,581241965293884;"No"
"row_44";"ENSG00000100116";"GCAT";"glycine C-acetyltransferase";3694;0,56408679485321;"No"
"row_45";"ENSG00000163644";"PPM1K";"protein phosphatase, Mg2+/Mn2+ dependent 1K";3733;0,543867826461792;"No"
"row_46";"ENSG00000127884";"ECHS1";"enoyl-CoA hydratase, short chain 1";4009;0,439209252595901;"No"
"row_47";"ENSG00000139631";"CSAD";"cysteine sulfinic acid decarboxylase";4221;0,362341642379761;"No"
"row_48";"ENSG00000128928";"IVD";"isovaleryl-CoA dehydrogenase";4382;0,319078266620636;"No"
"row_49";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";4402;0,312981724739075;"No"
"row_50";"ENSG00000108578";"BLMH";"bleomycin hydrolase";4482;0,2931147813797;"No"
"row_51";"ENSG00000198130";"HIBCH";"3-hydroxyisobutyryl-CoA hydrolase";4490;0,292121678590775;"No"
"row_52";"ENSG00000119711";"ALDH6A1";"aldehyde dehydrogenase 6 family member A1";4514;0,287817299365997;"No"
"row_53";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";4806;0,22867676615715;"No"
"row_54";"ENSG00000148090";"AUH";"AU RNA binding methylglutaconyl-CoA hydratase";4812;0,22768098115921;"No"
"row_55";"ENSG00000132199";"ENOSF1";"enolase superfamily member 1";4851;0,219441875815392;"No"
"row_56";"ENSG00000140374";"ETFA";"electron transfer flavoprotein subunit alpha";4915;0,207700118422508;"No"
"row_57";"ENSG00000106049";"HIBADH";"3-hydroxyisobutyrate dehydrogenase";4946;0,201526582241058;"No"
"row_58";"ENSG00000120053";"GOT1";"glutamic-oxaloacetic transaminase 1";5160;0,174014717340469;"No"
"row_59";"ENSG00000135094";"SDS";"serine dehydratase";5300;0,159293413162231;"No"
"row_60";"ENSG00000115419";"GLS";"glutaminase";5393;0,157718852162361;"No"
"row_61";"ENSG00000072506";"HSD17B10";"hydroxysteroid 17-beta dehydrogenase 10";5610;0,127370059490204;"No"
"row_62";"ENSG00000151498";"ACAD8";"acyl-CoA dehydrogenase family member 8";5683;0,12113231420517;"No"
"row_63";"ENSG00000140905";"GCSH";"glycine cleavage system protein H";6049;0,0798341482877731;"No"
"row_64";"ENSG00000188266";"HYKK";"hydroxylysine kinase";6340;0,0578828528523445;"No"
"row_65";"ENSG00000172508";"CARNS1";"carnosine synthase 1";6654;0,0395832732319832;"No"
"row_66";"ENSG00000135423";"GLS2";"glutaminase 2";7093;0,018687779083848;"No"
"row_67";"ENSG00000125166";"GOT2";"glutamic-oxaloacetic transaminase 2";7187;0,0155248623341322;"No"
"row_68";"ENSG00000176974";"SHMT1";"serine hydroxymethyltransferase 1";7266;0,0125593673437834;"No"
"row_69";"ENSG00000132541";"RIDA";"reactive intermediate imine deaminase A homolog";7274;0,012399953790009;"No"
"row_70";"ENSG00000103507";"BCKDK";"branched chain keto acid dehydrogenase kinase";7298;0,011816612444818;"No"
"row_71";"ENSG00000036473";"OTC";"ornithine transcarbamylase";8169;0;"No"
"row_72";"ENSG00000081181";"ARG2";"arginase 2";8297;0;"No"
"row_73";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";8339;0;"No"
