"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134323";"MYCN";"MYCN proto-oncogene, bHLH transcription factor";271;29,9578533172607;"No"
"row_1";"ENSG00000166341";"DCHS1";"dachsous cadherin-related 1";595;15,2368335723877;"No"
"row_2";"ENSG00000244405";"ETV5";"ETS variant transcription factor 5";623;14,5759401321411;"No"
"row_3";"ENSG00000113578";"FGF1";"fibroblast growth factor 1";746;11,6782646179199;"No"
"row_4";"ENSG00000162738";"VANGL2";"VANGL planar cell polarity protein 2";937;9,18275165557861;"No"
"row_5";"ENSG00000115596";"WNT6";"Wnt family member 6";986;8,62603569030762;"No"
"row_6";"ENSG00000118526";"TCF21";"transcription factor 21";1300;5,72630739212036;"No"
"row_7";"ENSG00000110492";"MDK";"midkine";1416;5,45278882980347;"No"
"row_8";"ENSG00000105696";"TMEM59L";"transmembrane protein 59 like";1454;5,14932632446289;"No"
"row_9";"ENSG00000104313";"EYA1";"EYA transcriptional coactivator and phosphatase 1";1488;4,817542552948;"No"
"row_10";"ENSG00000184292";"TACSTD2";"tumor associated calcium signal transducer 2";1674;3,90489816665649;"No"
"row_11";"ENSG00000130702";"LAMA5";"laminin subunit alpha 5";1827;3,49896430969238;"No"
"row_12";"ENSG00000170927";"PKHD1";"PKHD1 ciliary IPT domain containing fibrocystin/polyductin";1848;3,35275459289551;"No"
"row_13";"ENSG00000151617";"EDNRA";"endothelin receptor type A";1863;3,27225399017334;"No"
"row_14";"ENSG00000121068";"TBX2";"T-box transcription factor 2";1892;3,11746525764465;"No"
"row_15";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";2031;2,75346112251282;"No"
"row_16";"ENSG00000135744";"AGT";"angiotensinogen";2063;2,64953827857971;"No"
"row_17";"ENSG00000128052";"KDR";"kinase insert domain receptor";2075;2,5974223613739;"No"
"row_18";"ENSG00000143869";"GDF7";"growth differentiation factor 7";2569;1,94019711017609;"No"
"row_19";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";2570;1,93572533130646;"No"
"row_20";"ENSG00000164532";"TBX20";"T-box transcription factor 20";2696;1,69203329086304;"No"
"row_21";"ENSG00000179222";"MAGED1";"MAGE family member D1";2798;1,48397350311279;"No"
"row_22";"ENSG00000178585";"CTNNBIP1";"catenin beta interacting protein 1";2811;1,46177816390991;"No"
"row_23";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";2922;1,31481862068176;"No"
"row_24";"ENSG00000117139";"KDM5B";"lysine demethylase 5B";2934;1,29021000862122;"No"
"row_25";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";2997;1,20823180675507;"No"
"row_26";"ENSG00000136158";"SPRY2";"sprouty RTK signaling antagonist 2";3319;0,942089796066284;"No"
"row_27";"ENSG00000036828";"CASR";"calcium sensing receptor";3364;0,89727383852005;"No"
"row_28";"ENSG00000066056";"TIE1";"tyrosine kinase with immunoglobulin like and EGF like domains 1";3371;0,89727383852005;"No"
"row_29";"ENSG00000105989";"WNT2";"Wnt family member 2";3401;0,89727383852005;"No"
"row_30";"ENSG00000172156";"CCL11";"C-C motif chemokine ligand 11";3560;0,89727383852005;"No"
"row_31";"ENSG00000041982";"TNC";"tenascin C";4068;0,865926682949066;"No"
"row_32";"ENSG00000008710";"PKD1";"polycystin 1, transient receptor potential channel interacting";4175;0,785087704658508;"No"
"row_33";"ENSG00000103811";"CTSH";"cathepsin H";4230;0,74176013469696;"No"
"row_34";"ENSG00000100968";"NFATC4";"nuclear factor of activated T cells 4";4242;0,730215311050415;"No"
"row_35";"ENSG00000106991";"ENG";"endoglin";4333;0,67984676361084;"No"
"row_36";"ENSG00000120063";"GNA13";"G protein subunit alpha 13";4344;0,674570500850677;"No"
"row_37";"ENSG00000118762";"PKD2";"polycystin 2, transient receptor potential cation channel";4446;0,633303225040436;"No"
"row_38";"ENSG00000173402";"DAG1";"dystroglycan 1";4862;0,456461906433105;"No"
"row_39";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";5032;0,396901160478592;"No"
"row_40";"ENSG00000075891";"PAX2";"paired box 2";5223;0,338585674762726;"No"
"row_41";"ENSG00000183117";"CSMD1";"CUB and Sushi multiple domains 1";5230;0,338585674762726;"No"
"row_42";"ENSG00000141646";"SMAD4";"SMAD family member 4";5666;0,243540540337563;"No"
"row_43";"ENSG00000172531";"PPP1CA";"protein phosphatase 1 catalytic subunit alpha";5813;0,220327705144882;"No"
"row_44";"ENSG00000125931";"CITED1";"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1";5970;0,191363856196404;"No"
"row_45";"ENSG00000147257";"GPC3";"glypican 3";6059;0,180585488677025;"No"
"row_46";"ENSG00000115170";"ACVR1";"activin A receptor type 1";6139;0,17063407599926;"No"
"row_47";"ENSG00000164056";"SPRY1";"sprouty RTK signaling antagonist 1";6496;0,131838619709015;"No"
"row_48";"ENSG00000169504";"CLIC4";"chloride intracellular channel 4";6655;0,114449925720692;"No"
"row_49";"ENSG00000135111";"TBX3";"T-box transcription factor 3";7026;0,0813841074705124;"No"
"row_50";"ENSG00000077463";"SIRT6";"sirtuin 6";7431;0,0556385703384876;"No"
"row_51";"ENSG00000185630";"PBX1";"PBX homeobox 1";7442;0,0547196045517921;"No"
"row_52";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";7465;0,0533794276416302;"No"
"row_53";"ENSG00000185920";"PTCH1";"patched 1";7881;0,0328866019845009;"No"
"row_54";"ENSG00000111602";"TIMELESS";"timeless circadian regulator";7938;0,0311316847801208;"No"
"row_55";"ENSG00000075711";"DLG1";"discs large MAGUK scaffold protein 1";8349;0,0174006260931492;"No"
"row_56";"ENSG00000204315";"FKBPL";"FKBP prolyl isomerase like";8376;0,0167982745915651;"No"
"row_57";"ENSG00000125812";"GZF1";"GDNF inducible zinc finger protein 1";8428;0,0152791123837233;"No"
"row_58";"ENSG00000221823";"PPP3R1";"protein phosphatase 3 regulatory subunit B, alpha";8732;0,00775611493736506;"No"
"row_59";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";8741;0,00759002519771457;"No"
"row_60";"ENSG00000101144";"BMP7";"bone morphogenetic protein 7";9156;0,00189791538286954;"No"
"row_61";"ENSG00000147655";"RSPO2";"R-spondin 2";9249;0,00107854686211795;"No"
"row_62";"ENSG00000157227";"MMP14";"matrix metallopeptidase 14";9288;0,000821319059468806;"No"
"row_63";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";9345;0,000494087464176118;"No"
"row_64";"ENSG00000017427";"IGF1";"insulin like growth factor 1";9575;0;"No"
"row_65";"ENSG00000091831";"ESR1";"estrogen receptor 1";9700;0;"No"
"row_66";"ENSG00000106004";"HOXA5";"homeobox A5";9856;0;"No"
"row_67";"ENSG00000107831";"FGF8";"fibroblast growth factor 8";9884;0;"No"
"row_68";"ENSG00000109321";"AREG";"amphiregulin";9910;0;"No"
"row_69";"ENSG00000125084";"WNT1";"Wnt family member 1";10167;0;"No"
"row_70";"ENSG00000134245";"WNT2B";"Wnt family member 2B";10340;0;"No"
"row_71";"ENSG00000136352";"NKX2-1";"NK2 homeobox 1";10391;0;"No"
"row_72";"ENSG00000145423";"SFRP2";"secreted frizzled related protein 2";10552;0;"No"
"row_73";"ENSG00000158955";"WNT9B";"Wnt family member 9B";10773;0;"No"
