"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000140682";"TGFB1I1";"transforming growth factor beta 1 induced transcript 1";735;12,1551494598389;"No"
"row_1";"ENSG00000186094";"AGBL4";"AGBL carboxypeptidase 4";1200;6,55013799667358;"No"
"row_2";"ENSG00000129993";"CBFA2T3";"CBFA2/RUNX1 partner transcriptional co-repressor 3";1446;5,22138071060181;"No"
"row_3";"ENSG00000119283";"TRIM67";"tripartite motif containing 67";1462;5,02969789505005;"No"
"row_4";"ENSG00000162511";"LAPTM5";"lysosomal protein transmembrane 5";1504;4,75900077819824;"No"
"row_5";"ENSG00000028137";"TNFRSF1B";"TNF receptor superfamily member 1B";1918;2,99823999404907;"No"
"row_6";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";2031;2,75346112251282;"No"
"row_7";"ENSG00000174989";"FBXW8";"F-box and WD repeat domain containing 8";2559;1,97285413742065;"No"
"row_8";"ENSG00000184144";"CNTN2";"contactin 2";2708;1,66397440433502;"No"
"row_9";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";2797;1,4848575592041;"No"
"row_10";"ENSG00000136848";"DAB2IP";"DAB2 interacting protein";2926;1,30608415603638;"No"
"row_11";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3054;1,134153008461;"No"
"row_12";"ENSG00000120899";"PTK2B";"protein tyrosine kinase 2 beta";3300;0,957224547863007;"No"
"row_13";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";3655;0,89727383852005;"No"
"row_14";"ENSG00000143207";"COP1";"COP1 E3 ubiquitin ligase";4100;0,837227046489716;"No"
"row_15";"ENSG00000142552";"RCN3";"reticulocalbin 3";4181;0,778580844402313;"No"
"row_16";"ENSG00000172757";"CFL1";"cofilin 1";4224;0,745794773101807;"No"
"row_17";"ENSG00000091106";"NLRC4";"NLR family CARD domain containing 4";4626;0,539395689964294;"No"
"row_18";"ENSG00000183287";"CCBE1";"collagen and calcium binding EGF domains 1";4658;0,524894952774048;"No"
"row_19";"ENSG00000107020";"PLGRKT";"plasminogen receptor with a C-terminal lysine";4707;0,508111834526062;"No"
"row_20";"ENSG00000108465";"CDK5RAP3";"CDK5 regulatory subunit associated protein 3";4796;0,476339370012283;"No"
"row_21";"ENSG00000006025";"OSBPL7";"oxysterol binding protein like 7";4817;0,472041010856628;"No"
"row_22";"ENSG00000135049";"AGTPBP1";"ATP/GTP binding carboxypeptidase 1";4887;0,446755856275558;"No"
"row_23";"ENSG00000171150";"SOCS5";"suppressor of cytokine signaling 5";4919;0,435650140047073;"No"
"row_24";"ENSG00000180008";"SOCS4";"suppressor of cytokine signaling 4";4966;0,418913424015045;"No"
"row_25";"ENSG00000169398";"PTK2";"protein tyrosine kinase 2";5038;0,395980149507523;"No"
"row_26";"ENSG00000161057";"PSMC2";"proteasome 26S subunit, ATPase 2";5072;0,385774582624435;"No"
"row_27";"ENSG00000066427";"ATXN3";"ataxin 3";5084;0,38342347741127;"No"
"row_28";"ENSG00000105373";"NOP53";"NOP53 ribosome biogenesis factor";5287;0,324476718902588;"No"
"row_29";"ENSG00000135924";"DNAJB2";"DnaJ heat shock protein family (Hsp40) member B2";5355;0,303994059562683;"No"
"row_30";"ENSG00000154447";"SH3RF1";"SH3 domain containing ring finger 1";5478;0,287195950746536;"No"
"row_31";"ENSG00000173846";"PLK3";"polo like kinase 3";5503;0,281773060560226;"No"
"row_32";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";5588;0,264319002628326;"No"
"row_33";"ENSG00000071575";"TRIB2";"tribbles pseudokinase 2";5659;0,244872584939003;"No"
"row_34";"ENSG00000198742";"SMURF1";"SMAD specific E3 ubiquitin protein ligase 1";5689;0,238330125808716;"No"
"row_35";"ENSG00000080815";"PSEN1";"presenilin 1";5837;0,214228823781013;"No"
"row_36";"ENSG00000135018";"UBQLN1";"ubiquilin 1";6178;0,165154829621315;"No"
"row_37";"ENSG00000142192";"APP";"amyloid beta precursor protein";6641;0,115089900791645;"No"
"row_38";"ENSG00000182718";"ANXA2";"annexin A2";6659;0,114142410457134;"No"
"row_39";"ENSG00000205155";"PSENEN";"presenilin enhancer, gamma-secretase subunit";6690;0,111524015665054;"No"
"row_40";"ENSG00000168646";"AXIN2";"axin 2";6705;0,110033273696899;"No"
