"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000108395";"TRIM37";"tripartite motif containing 37";24;1116,6044921875;"Yes"
"row_1";"ENSG00000215193";"PEX26";"peroxisomal biogenesis factor 26";2027;16,4276180267334;"No"
"row_2";"ENSG00000127980";"PEX1";"peroxisomal biogenesis factor 1";2760;8,40742301940918;"No"
"row_3";"ENSG00000112357";"PEX7";"peroxisomal biogenesis factor 7";3743;3,80837869644165;"No"
"row_4";"ENSG00000086666";"ZFAND6";"zinc finger AN1-type containing 6";3746;3,80162906646729;"No"
"row_5";"ENSG00000124486";"USP9X";"ubiquitin specific peptidase 9 X-linked";4209;2,67944073677063;"No"
"row_6";"ENSG00000121680";"PEX16";"peroxisomal biogenesis factor 16";4213;2,66899824142456;"No"
"row_7";"ENSG00000164751";"PEX2";"peroxisomal biogenesis factor 2";4220;2,65502762794495;"No"
"row_8";"ENSG00000102910";"LONP2";"lon peptidase 2, peroxisomal";6818;0,351929217576981;"No"
"row_9";"ENSG00000131373";"HACL1";"2-hydroxyacyl-CoA lyase 1";8778;0,0353431440889835;"No"
"row_10";"ENSG00000157911";"PEX10";"peroxisomal biogenesis factor 10";9567;0,000662275415379554;"No"
"row_11";"ENSG00000162928";"PEX13";"peroxisomal biogenesis factor 13";11216;-0,134166657924652;"No"
"row_12";"ENSG00000114757";"PEX5L";"peroxisomal biogenesis factor 5 like";11899;-0,253203719854355;"No"
"row_13";"ENSG00000108733";"PEX12";"peroxisomal biogenesis factor 12";11939;-0,263747423887253;"No"
"row_14";"ENSG00000166128";"RAB8B";"RAB8B, member RAS oncogene family";15241;-2,81969833374023;"No"
"row_15";"ENSG00000142655";"PEX14";"peroxisomal biogenesis factor 14";15948;-4,72599363327026;"No"
"row_16";"ENSG00000124587";"PEX6";"peroxisomal biogenesis factor 6";16410;-6,70242834091187;"No"
"row_17";"ENSG00000162735";"PEX19";"peroxisomal biogenesis factor 19";16639;-8,09066581726074;"No"
"row_18";"ENSG00000139197";"PEX5";"peroxisomal biogenesis factor 5";16732;-8,72237873077393;"No"
"row_19";"ENSG00000034693";"PEX3";"peroxisomal biogenesis factor 3";16948;-10,529974937439;"No"
