"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000188372";"ZP3";"zona pellucida glycoprotein 3";132;404,582550048828;"Yes"
"row_1";"ENSG00000136854";"STXBP1";"syntaxin binding protein 1";206;272,375305175781;"Yes"
"row_2";"ENSG00000148400";"NOTCH1";"notch receptor 1";220;252,510147094727;"Yes"
"row_3";"ENSG00000011347";"SYT7";"synaptotagmin 7";296;186,838882446289;"Yes"
"row_4";"ENSG00000103528";"SYT17";"synaptotagmin 17";306;180,262100219727;"Yes"
"row_5";"ENSG00000173227";"SYT12";"synaptotagmin 12";307;180,237777709961;"Yes"
"row_6";"ENSG00000110975";"SYT10";"synaptotagmin 10";330;166,0732421875;"Yes"
"row_7";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";673;81,2049179077148;"Yes"
"row_8";"ENSG00000114353";"GNAI2";"G protein subunit alpha i2";1325;32,5856742858887;"No"
"row_9";"ENSG00000213023";"SYT3";"synaptotagmin 3";1536;26,0602874755859;"No"
"row_10";"ENSG00000198794";"SCAMP5";"secretory carrier membrane protein 5";1877;18,6454887390137;"No"
"row_11";"ENSG00000149927";"DOC2A";"double C2 domain alpha";2294;12,7916040420532;"No"
"row_12";"ENSG00000007516";"BAIAP3";"BAI1 associated protein 3";2479;10,7526206970215;"No"
"row_13";"ENSG00000067715";"SYT1";"synaptotagmin 1";2598;9,76015377044678;"No"
"row_14";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";2837;7,96788930892944;"No"
"row_15";"ENSG00000116266";"STXBP3";"syntaxin binding protein 3";3045;6,78465509414673;"No"
"row_16";"ENSG00000170743";"SYT9";"synaptotagmin 9";3606;4,28645992279053;"No"
"row_17";"ENSG00000105649";"RAB3A";"RAB3A, member RAS oncogene family";3690;3,98374533653259;"No"
"row_18";"ENSG00000084093";"REST";"RE1 silencing transcription factor";4757;1,83897709846497;"No"
"row_19";"ENSG00000129990";"SYT5";"synaptotagmin 5";5102;1,45470643043518;"No"
"row_20";"ENSG00000099625";"CBARP";"CACN subunit beta associated regulatory protein";5966;0,728505194187164;"No"
"row_21";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";6299;0,543345510959625;"No"
"row_22";"ENSG00000106089";"STX1A";"syntaxin 1A";8003;0,115583710372448;"No"
"row_23";"ENSG00000089169";"RPH3A";"rabphilin 3A";8364;0,0829891860485077;"No"
"row_24";"ENSG00000134207";"SYT6";"synaptotagmin 6";8520;0,0641272515058517;"No"
"row_25";"ENSG00000158445";"KCNB1";"potassium voltage-gated channel subfamily B member 1";9783;-0,000413967412896454;"No"
"row_26";"ENSG00000165125";"TRPV6";"transient receptor potential cation channel subfamily V member 6";10011;-0,0047544757835567;"No"
"row_27";"ENSG00000171450";"CDK5R2";"cyclin dependent kinase 5 regulatory subunit 2";12246;-0,381105899810791;"No"
"row_28";"ENSG00000019505";"SYT13";"synaptotagmin 13";13521;-0,765851616859436;"No"
"row_29";"ENSG00000143858";"SYT2";"synaptotagmin 2";13787;-0,967918634414673;"No"
"row_30";"ENSG00000132718";"SYT11";"synaptotagmin 11";13892;-1,0764000415802;"No"
"row_31";"ENSG00000149043";"SYT8";"synaptotagmin 8";14471;-1,67220306396484;"No"
"row_32";"ENSG00000127314";"RAP1B";"RAP1B, member of RAS oncogene family";15364;-3,02229285240173;"No"
"row_33";"ENSG00000186792";"HYAL3";"hyaluronidase 3";15569;-3,6026828289032;"No"
"row_34";"ENSG00000115839";"RAB3GAP1";"RAB3 GTPase activating protein catalytic subunit 1";16180;-5,60352659225464;"No"
"row_35";"ENSG00000181031";"RPH3AL";"rabphilin 3A like (without C2 domains)";16460;-6,98169755935669;"No"
"row_36";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";17318;-14,7915887832642;"No"
"row_37";"ENSG00000174437";"ATP2A2";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2";17350;-15,3452272415161;"No"
