"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000110090";"CPT1A";"carnitine palmitoyltransferase 1A";3;1787,81970214844;"Yes"
"row_1";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";105;477,367523193359;"Yes"
"row_2";"ENSG00000130513";"GDF15";"growth differentiation factor 15";1433;29,0858516693115;"No"
"row_3";"ENSG00000185950";"IRS2";"insulin receptor substrate 2";1473;28,0756664276123;"No"
"row_4";"ENSG00000004799";"PDK4";"pyruvate dehydrogenase kinase 4";2606;9,68430042266846;"No"
"row_5";"ENSG00000106617";"PRKAG2";"protein kinase AMP-activated non-catalytic subunit gamma 2";2665;9,21995449066162;"No"
"row_6";"ENSG00000103150";"MLYCD";"malonyl-CoA decarboxylase";3319;5,44424915313721;"No"
"row_7";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";4126;2,86182475090027;"No"
"row_8";"ENSG00000156521";"TYSND1";"trypsin like peroxisomal matrix peptidase 1";4144;2,82674741744995;"No"
"row_9";"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";5042;1,49984037876129;"No"
"row_10";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";5129;1,41922843456268;"No"
"row_11";"ENSG00000175701";"MTLN";"mitoregulin";5818;0,841008245944977;"No"
"row_12";"ENSG00000214456";"PLIN5";"perilipin 5";6744;0,386978983879089;"No"
"row_13";"ENSG00000112033";"PPARD";"peroxisome proliferator activated receptor delta";6814;0,356837123632431;"No"
"row_14";"ENSG00000102910";"LONP2";"lon peptidase 2, peroxisomal";6818;0,351929217576981;"No"
"row_15";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";8036;0,108561798930168;"No"
"row_16";"ENSG00000139160";"ETFBKMT";"electron transfer flavoprotein subunit beta lysine methyltransferase";8541;0,0615798756480217;"No"
"row_17";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";9263;0,00670525059103966;"No"
"row_18";"ENSG00000109819";"PPARGC1A";"PPARG coactivator 1 alpha";9277;0,00621485337615013;"No"
"row_19";"ENSG00000089163";"SIRT4";"sirtuin 4";9541;0,0010648526949808;"No"
"row_20";"ENSG00000122691";"TWIST1";"twist family bHLH transcription factor 1";10029;-0,0051828739233315;"No"
"row_21";"ENSG00000010932";"FMO1";"flavin containing dimethylaniline monoxygenase 1";10639;-0,041931476444006;"No"
"row_22";"ENSG00000168389";"MFSD2A";"MFSD2 lysolipid transporter A, lysophospholipid";10838;-0,0685115456581116;"No"
"row_23";"ENSG00000072778";"ACADVL";"acyl-CoA dehydrogenase very long chain";10938;-0,0817701667547226;"No"
"row_24";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";11319;-0,160010382533073;"No"
"row_25";"ENSG00000076258";"FMO4";"flavin containing dimethylaniline monoxygenase 4";11935;-0,263312548398972;"No"
"row_26";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";13239;-0,687631547451019;"No"
"row_27";"ENSG00000136044";"APPL2";"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2";13871;-1,05672097206116;"No"
"row_28";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";14478;-1,69119715690613;"No"
"row_29";"ENSG00000183655";"KLHL25";"kelch like family member 25";16432;-6,83513021469116;"No"
"row_30";"ENSG00000121769";"FABP3";"fatty acid binding protein 3";17199;-13,2115669250488;"No"
"row_31";"ENSG00000062282";"DGAT2";"diacylglycerol O-acyltransferase 2";18828;-90,0727157592773;"No"
"row_32";"ENSG00000125398";"SOX9";"SRY-box transcription factor 9";18853;-93,7561950683594;"No"
