"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000022267";"FHL1";"four and a half LIM domains 1";27;84,7174377441406;"Yes"
"row_1";"ENSG00000135750";"KCNK1";"potassium two pore domain channel subfamily K member 1";123;59,423656463623;"Yes"
"row_2";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";142;57,3233222961426;"Yes"
"row_3";"ENSG00000089327";"FXYD5";"FXYD domain containing ion transport regulator 5";156;56,1858406066895;"Yes"
"row_4";"ENSG00000105974";"CAV1";"caveolin 1";181;53,2710151672363;"Yes"
"row_5";"ENSG00000240583";"AQP1";"aquaporin 1 (Colton blood group)";230;49,0448303222656;"Yes"
"row_6";"ENSG00000117152";"RGS4";"regulator of G protein signaling 4";376;40,4088363647461;"Yes"
"row_7";"ENSG00000184156";"KCNQ3";"potassium voltage-gated channel subfamily Q member 3";398;39,585075378418;"Yes"
"row_8";"ENSG00000182132";"KCNIP1";"potassium voltage-gated channel interacting protein 1";404;39,3891563415527;"Yes"
"row_9";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";454;36,7629699707031;"Yes"
"row_10";"ENSG00000151079";"KCNA6";"potassium voltage-gated channel subfamily A member 6";483;35,671947479248;"Yes"
"row_11";"ENSG00000079215";"SLC1A3";"solute carrier family 1 member 3";507;34,727367401123;"Yes"
"row_12";"ENSG00000026559";"KCNG1";"potassium voltage-gated channel modifier subfamily G member 1";580;32,1354789733887;"Yes"
"row_13";"ENSG00000164588";"HCN1";"hyperpolarization activated cyclic nucleotide gated potassium channel 1";678;29,3062000274658;"Yes"
"row_14";"ENSG00000156113";"KCNMA1";"potassium calcium-activated channel subfamily M alpha 1";689;28,8319072723389;"Yes"
"row_15";"ENSG00000111262";"KCNA1";"potassium voltage-gated channel subfamily A member 1";697;28,3444595336914;"Yes"
"row_16";"ENSG00000115041";"KCNIP3";"potassium voltage-gated channel interacting protein 3";698;28,3444595336914;"Yes"
"row_17";"ENSG00000182674";"KCNB2";"potassium voltage-gated channel subfamily B member 2";806;24,8746204376221;"Yes"
"row_18";"ENSG00000140015";"KCNH5";"potassium voltage-gated channel subfamily H member 5";889;23,0349063873291;"Yes"
"row_19";"ENSG00000185052";"SLC24A3";"solute carrier family 24 member 3";954;21,9389247894287;"Yes"
"row_20";"ENSG00000104783";"KCNN4";"potassium calcium-activated channel subfamily N member 4";957;21,7782726287842;"Yes"
"row_21";"ENSG00000117013";"KCNQ4";"potassium voltage-gated channel subfamily Q member 4";988;20,7679843902588;"Yes"
"row_22";"ENSG00000185760";"KCNQ5";"potassium voltage-gated channel subfamily Q member 5";1035;19,7546348571777;"Yes"
"row_23";"ENSG00000138622";"HCN4";"hyperpolarization activated cyclic nucleotide gated potassium channel 4";1208;16,8331203460693;"Yes"
"row_24";"ENSG00000099337";"KCNK6";"potassium two pore domain channel subfamily K member 6";1276;15,9065437316895;"Yes"
"row_25";"ENSG00000158445";"KCNB1";"potassium voltage-gated channel subfamily B member 1";1304;15,5606298446655;"Yes"
"row_26";"ENSG00000168135";"KCNJ4";"potassium inwardly rectifying channel subfamily J member 4";1343;15,0248975753784;"Yes"
"row_27";"ENSG00000123700";"KCNJ2";"potassium inwardly rectifying channel subfamily J member 2";1368;14,5873394012451;"Yes"
"row_28";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";1395;14,4514331817627;"Yes"
"row_29";"ENSG00000171385";"KCND3";"potassium voltage-gated channel subfamily D member 3";1483;13,2121524810791;"Yes"
"row_30";"ENSG00000140090";"SLC24A4";"solute carrier family 24 member 4";1491;13,1951723098755;"Yes"
"row_31";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";1531;12,8356513977051;"Yes"
"row_32";"ENSG00000184185";"KCNJ12";"potassium inwardly rectifying channel subfamily J member 12";1545;12,7014961242676;"Yes"
"row_33";"ENSG00000184845";"DRD1";"dopamine receptor D1";1555;12,5855083465576;"Yes"
"row_34";"ENSG00000151150";"ANK3";"ankyrin 3";1643;12,0471496582031;"Yes"
"row_35";"ENSG00000180251";"SLC9A4";"solute carrier family 9 member A4";1687;11,5194997787476;"Yes"
"row_36";"ENSG00000183960";"KCNH8";"potassium voltage-gated channel subfamily H member 8";1709;11,2886428833008;"Yes"
"row_37";"ENSG00000115616";"SLC9A2";"solute carrier family 9 member A2";1712;11,2353324890137;"Yes"
