"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";24;87,6184997558594;"Yes"
"row_1";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";109;62,470630645752;"Yes"
"row_2";"ENSG00000162631";"NTNG1";"netrin G1";128;58,8736114501953;"Yes"
"row_3";"ENSG00000185070";"FLRT2";"fibronectin leucine rich transmembrane protein 2";136;57,7379379272461;"Yes"
"row_4";"ENSG00000018236";"CNTN1";"contactin 1";138;57,6186141967773;"Yes"
"row_5";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";154;56,3445472717285;"Yes"
"row_6";"ENSG00000164509";"IL31RA";"interleukin 31 receptor A";172;54,2361297607422;"Yes"
"row_7";"ENSG00000182901";"RGS7";"regulator of G protein signaling 7";180;53,2932739257812;"Yes"
"row_8";"ENSG00000087258";"GNAO1";"G protein subunit alpha o1";224;49,2574462890625;"Yes"
"row_9";"ENSG00000101204";"CHRNA4";"cholinergic receptor nicotinic alpha 4 subunit";225;49,2574462890625;"Yes"
"row_10";"ENSG00000133216";"EPHB2";"EPH receptor B2";263;47,4686279296875;"Yes"
"row_11";"ENSG00000162706";"CADM3";"cell adhesion molecule 3";285;45,9376068115234;"Yes"
"row_12";"ENSG00000110076";"NRXN2";"neurexin 2";317;43,9099044799805;"Yes"
"row_13";"ENSG00000176406";"RIMS2";"regulating synaptic membrane exocytosis 2";343;42,0864486694336;"Yes"
"row_14";"ENSG00000118946";"PCDH17";"protocadherin 17";353;41,5493621826172;"Yes"
"row_15";"ENSG00000169860";"P2RY1";"purinergic receptor P2Y1";400;39,5008354187012;"Yes"
"row_16";"ENSG00000050438";"SLC4A8";"solute carrier family 4 member 8";421;38,4730606079102;"Yes"
"row_17";"ENSG00000196358";"NTNG2";"netrin G2";442;37,7578392028809;"Yes"
"row_18";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";454;36,7629699707031;"Yes"
"row_19";"ENSG00000021645";"NRXN3";"neurexin 3";459;36,621337890625;"Yes"
"row_20";"ENSG00000178695";"KCTD12";"potassium channel tetramerization domain containing 12";581;32,1354789733887;"Yes"
"row_21";"ENSG00000132718";"SYT11";"synaptotagmin 11";602;31,3300495147705;"Yes"
"row_22";"ENSG00000135604";"STX11";"syntaxin 11";609;31,1471405029297;"Yes"
"row_23";"ENSG00000164588";"HCN1";"hyperpolarization activated cyclic nucleotide gated potassium channel 1";678;29,3062000274658;"Yes"
"row_24";"ENSG00000111262";"KCNA1";"potassium voltage-gated channel subfamily A member 1";697;28,3444595336914;"Yes"
"row_25";"ENSG00000198121";"LPAR1";"lysophosphatidic acid receptor 1";699;28,3444595336914;"Yes"
"row_26";"ENSG00000066032";"CTNNA2";"catenin alpha 2";774;25,5782012939453;"Yes"
"row_27";"ENSG00000204681";"GABBR1";"gamma-aminobutyric acid type B receptor subunit 1";851;24,0657749176025;"Yes"
"row_28";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";872;23,3314514160156;"Yes"
"row_29";"ENSG00000152910";"CNTNAP4";"contactin associated protein family member 4";874;23,2983875274658;"Yes"
"row_30";"ENSG00000185760";"KCNQ5";"potassium voltage-gated channel subfamily Q member 5";1035;19,7546348571777;"Yes"
"row_31";"ENSG00000151025";"GPR158";"G protein-coupled receptor 158";1071;19,1023139953613;"Yes"
"row_32";"ENSG00000116106";"EPHA4";"EPH receptor A4";1095;18,5738830566406;"Yes"
"row_33";"ENSG00000108370";"RGS9";"regulator of G protein signaling 9";1144;17,7894420623779;"Yes"
"row_34";"ENSG00000065609";"SNAP91";"synaptosome associated protein 91";1218;16,662712097168;"Yes"
"row_35";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";1223;16,662712097168;"Yes"
"row_36";"ENSG00000178568";"ERBB4";"erb-b2 receptor tyrosine kinase 4";1227;16,662712097168;"Yes"
"row_37";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";1282;15,8649864196777;"Yes"
"row_38";"ENSG00000186642";"PDE2A";"phosphodiesterase 2A";1297;15,767107963562;"Yes"
"row_39";"ENSG00000183783";"KCTD8";"potassium channel tetramerization domain containing 8";1327;15,1494026184082;"Yes"
"row_40";"ENSG00000164082";"GRM2";"glutamate metabotropic receptor 2";1340;15,0248975753784;"Yes"
"row_41";"ENSG00000134115";"CNTN6";"contactin 6";1369;14,5873394012451;"Yes"
"row_42";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";1376;14,5873394012451;"Yes"
"row_43";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";1395;14,4514331817627;"Yes"
"row_44";"ENSG00000108947";"EFNB3";"ephrin B3";1401;14,1830787658691;"Yes"
"row_45";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";1494;13,1951723098755;"Yes"
"row_46";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";1531;12,8356513977051;"Yes"
"row_47";"ENSG00000072071";"ADGRL1";"adhesion G protein-coupled receptor L1";1537;12,7352933883667;"Yes"
"row_48";"ENSG00000184845";"DRD1";"dopamine receptor D1";1555;12,5855083465576;"Yes"
"row_49";"ENSG00000136099";"PCDH8";"protocadherin 8";1622;12,0513763427734;"Yes"
"row_50";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";1668;11,5194997787476;"Yes"
"row_51";"ENSG00000187672";"ERC2";"ELKS/RAB6-interacting/CAST family member 2";1767;10,6558265686035;"Yes"
"row_52";"ENSG00000183775";"KCTD16";"potassium channel tetramerization domain containing 16";1772;10,5397415161133;"Yes"
"row_53";"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";1895;9,3884334564209;"Yes"
"row_54";"ENSG00000040731";"CDH10";"cadherin 10";1901;9,33396339416504;"Yes"
"row_55";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";1912;9,17872524261475;"Yes"
"row_56";"ENSG00000186479";"RGS7BP";"regulator of G protein signaling 7 binding protein";1934;9,17872524261475;"Yes"
"row_57";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";1983;8,74266815185547;"Yes"
"row_58";"ENSG00000157445";"CACNA2D3";"calcium voltage-gated channel auxiliary subunit alpha2delta 3";2002;8,53022956848145;"Yes"
"row_59";"ENSG00000067715";"SYT1";"synaptotagmin 1";2042;8,40520286560059;"Yes"
"row_60";"ENSG00000136750";"GAD2";"glutamate decarboxylase 2";2110;7,85142993927002;"Yes"
"row_61";"ENSG00000114948";"ADAM23";"ADAM metallopeptidase domain 23";2195;7,47871923446655;"Yes"
"row_62";"ENSG00000105143";"SLC1A6";"solute carrier family 1 member 6";2224;7,13922309875488;"Yes"
"row_63";"ENSG00000130477";"UNC13A";"unc-13 homolog A";2477;5,78326225280762;"Yes"
"row_64";"ENSG00000163288";"GABRB1";"gamma-aminobutyric acid type A receptor subunit beta1";2507;5,60015487670898;"Yes"
"row_65";"ENSG00000150625";"GPM6A";"glycoprotein M6A";2553;5,45246744155884;"Yes"
"row_66";"ENSG00000175416";"CLTB";"clathrin light chain B";2562;5,29829072952271;"Yes"
"row_67";"ENSG00000107282";"APBA1";"amyloid beta precursor protein binding family A member 1";2565;5,28501462936401;"Yes"
"row_68";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";2584;5,10090923309326;"Yes"
"row_69";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";2663;4,76521110534668;"Yes"
"row_70";"ENSG00000159189";"C1QC";"complement C1q C chain";2668;4,76521110534668;"Yes"
"row_71";"ENSG00000173372";"C1QA";"complement C1q A chain";2684;4,76521110534668;"Yes"
"row_72";"ENSG00000171189";"GRIK1";"glutamate ionotropic receptor kainate type subunit 1";2810;4,64363718032837;"No"
"row_73";"ENSG00000104290";"FZD3";"frizzled class receptor 3";2900;4,05964660644531;"No"
"row_74";"ENSG00000143473";"KCNH1";"potassium voltage-gated channel subfamily H member 1";2998;3,77269625663757;"No"
"row_75";"ENSG00000153707";"PTPRD";"protein tyrosine phosphatase receptor type D";3038;3,53560876846313;"No"
"row_76";"ENSG00000102468";"HTR2A";"5-hydroxytryptamine receptor 2A";3075;3,32083010673523;"No"
"row_77";"ENSG00000116329";"OPRD1";"opioid receptor delta 1";3188;2,94565081596375;"No"
"row_78";"ENSG00000116396";"KCNC4";"potassium voltage-gated channel subfamily C member 4";3611;2,419513463974;"No"
"row_79";"ENSG00000116675";"DNAJC6";"DnaJ heat shock protein family (Hsp40) member C6";3625;2,37661695480347;"No"
"row_80";"ENSG00000149403";"GRIK4";"glutamate ionotropic receptor kainate type subunit 4";3700;2,15365600585938;"No"
"row_81";"ENSG00000064692";"SNCAIP";"synuclein alpha interacting protein";3787;1,96097350120544;"No"
"row_82";"ENSG00000058668";"ATP2B4";"ATPase plasma membrane Ca2+ transporting 4";4007;1,73600912094116;"No"
"row_83";"ENSG00000169992";"NLGN2";"neuroligin 2";4053;1,65429949760437;"No"
"row_84";"ENSG00000198822";"GRM3";"glutamate metabotropic receptor 3";4066;1,65188777446747;"No"
"row_85";"ENSG00000082805";"ERC1";"ELKS/RAB6-interacting/CAST family member 1";4078;1,61227703094482;"No"
"row_86";"ENSG00000131398";"KCNC3";"potassium voltage-gated channel subfamily C member 3";4080;1,6118940114975;"No"
"row_87";"ENSG00000073670";"ADAM11";"ADAM metallopeptidase domain 11";4260;1,27089929580688;"No"
"row_88";"ENSG00000149972";"CNTN5";"contactin 5";4273;1,25237834453583;"No"
"row_89";"ENSG00000102003";"SYP";"synaptophysin";4465;1,04271507263184;"No"
"row_90";"ENSG00000136854";"STXBP1";"syntaxin binding protein 1";4484;1,02637839317322;"No"
"row_91";"ENSG00000117154";"IGSF21";"immunoglobin superfamily member 21";4633;0,947561740875244;"No"
