"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000281128";"PTENP1-AS";"PTENP1 antisense RNA";1090;18,8430404663086;"Yes"
"row_1";"ENSG00000283871";"MIR130B";"microRNA 130b";2425;6,39009952545166;"Yes"
"row_2";"ENSG00000210741";"MIR196A1";"microRNA 196a-1";2710;4,76521110534668;"Yes"
"row_3";"ENSG00000207725";"MIR222";"microRNA 222";4981;0,947561740875244;"No"
"row_4";"ENSG00000194717";"MIR494";"microRNA 494";12966;0;"No"
"row_5";"ENSG00000198972";"MIRLET7E";"microRNA let-7e";13188;0;"No"
"row_6";"ENSG00000198974";"MIR30E";"microRNA 30e";13190;0;"No"
"row_7";"ENSG00000198976";"MIR429";"microRNA 429";13192;0;"No"
"row_8";"ENSG00000198983";"MIR449A";"microRNA 449a";13194;0;"No"
"row_9";"ENSG00000198984";"MIR345";"microRNA 345";13195;0;"No"
"row_10";"ENSG00000198995";"MIR340";"microRNA 340";13197;0;"No"
"row_11";"ENSG00000198997";"MIR107";"microRNA 107";13198;0;"No"
"row_12";"ENSG00000199001";"MIR448";"microRNA 448";13199;0;"No"
"row_13";"ENSG00000199017";"MIR1-1";"microRNA 1-1";13203;0;"No"
"row_14";"ENSG00000199023";"MIR339";"microRNA 339";13205;0;"No"
"row_15";"ENSG00000199030";"MIRLET7C";"microRNA let-7c";13208;0;"No"
"row_16";"ENSG00000199031";"MIR371A";"microRNA 371a";13209;0;"No"
"row_17";"ENSG00000199032";"MIR425";"microRNA 425";13210;0;"No"
"row_18";"ENSG00000199035";"MIR103A1";"microRNA 103a-1";13211;0;"No"
"row_19";"ENSG00000199036";"MIR219A1";"microRNA 219a-1";13212;0;"No"
"row_20";"ENSG00000199038";"MIR210";"microRNA 210";13213;0;"No"
"row_21";"ENSG00000199043";"MIR335";"microRNA 335";13214;0;"No"
"row_22";"ENSG00000199047";"MIR378A";"microRNA 378a";13215;0;"No"
"row_23";"ENSG00000199051";"MIR361";"microRNA 361";13216;0;"No"
"row_24";"ENSG00000199059";"MIR135B";"microRNA 135b";13218;0;"No"
"row_25";"ENSG00000199069";"MIR323A";"microRNA 323a";13220;0;"No"
"row_26";"ENSG00000199072";"MIRLET7F1";"microRNA let-7f-1";13221;0;"No"
"row_27";"ENSG00000199075";"MIR26A1";"microRNA 26a-1";13222;0;"No"
"row_28";"ENSG00000199080";"MIR133B";"microRNA 133b";13224;0;"No"
"row_29";"ENSG00000199082";"MIR342";"microRNA 342";13225;0;"No"
"row_30";"ENSG00000199085";"MIR148A";"microRNA 148a";13226;0;"No"
"row_31";"ENSG00000199088";"MIR379";"microRNA 379";13227;0;"No"
"row_32";"ENSG00000199090";"MIR326";"microRNA 326";13228;0;"No"
"row_33";"ENSG00000199092";"MIR410";"microRNA 410";13229;0;"No"
"row_34";"ENSG00000199094";"MIR30C2";"microRNA 30c-2";13230;0;"No"
"row_35";"ENSG00000199095";"MIR372";"microRNA 372";13231;0;"No"
