"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";685;12,1048355102539;"No"
"row_1";"ENSG00000111348";"ARHGDIB";"Rho GDP dissociation inhibitor beta";967;7,17865180969238;"No"
"row_2";"ENSG00000070808";"CAMK2A";"calcium/calmodulin dependent protein kinase II alpha";1124;5,58303642272949;"No"
"row_3";"ENSG00000148082";"SHC3";"SHC adaptor protein 3";1297;4,4027624130249;"No"
"row_4";"ENSG00000177189";"RPS6KA3";"ribosomal protein S6 kinase A3";1319;4,2310848236084;"No"
"row_5";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";1440;3,67106604576111;"No"
"row_6";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";1492;3,36931324005127;"No"
"row_7";"ENSG00000160691";"SHC1";"SHC adaptor protein 1";1764;2,56617498397827;"No"
"row_8";"ENSG00000134070";"IRAK2";"interleukin 1 receptor associated kinase 2";2269;1,50142896175385;"No"
"row_9";"ENSG00000095015";"MAP3K1";"mitogen-activated protein kinase kinase kinase 1";2318;1,38478922843933;"No"
"row_10";"ENSG00000145349";"CAMK2D";"calcium/calmodulin dependent protein kinase II delta";2386;1,29819774627686;"No"
"row_11";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3014;0,986224710941315;"No"
"row_12";"ENSG00000143933";"CALM2";"calmodulin 2";3128;0,873822808265686;"No"
"row_13";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";3254;0,763226509094238;"No"
"row_14";"ENSG00000156711";"MAPK13";"mitogen-activated protein kinase 13";3310;0,725416898727417;"No"
"row_15";"ENSG00000179222";"MAGED1";"MAGE family member D1";3628;0,55439418554306;"No"
"row_16";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";3723;0,509184241294861;"No"
"row_17";"ENSG00000111252";"SH2B3";"SH2B adaptor protein 3";4206;0,324390470981598;"No"
"row_18";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";4300;0,299683839082718;"No"
