"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000253250";"C8orf88";"chromosome 8 open reading frame 88";511;20,4352436065674;"No"
"row_1";"ENSG00000182774";"RPS17";"ribosomal protein S17";1220;8,46625137329102;"No"
"row_2";"ENSG00000178982";"EIF3K";"eukaryotic translation initiation factor 3 subunit K";2754;2,05805730819702;"No"
"row_3";"ENSG00000134030";"CTIF";"cap binding complex dependent translation initiation factor";2958;1,82066977024078;"No"
"row_4";"ENSG00000047410";"TPR";"translocated promoter region, nuclear basket protein";3313;1,26518249511719;"No"
"row_5";"ENSG00000187191";"DAZ3";"deleted in azoospermia 3";3875;0,974733531475067;"No"
"row_6";"ENSG00000204574";"ABCF1";"ATP binding cassette subfamily F member 1";5033;0,541560769081116;"No"
"row_7";"ENSG00000152430";"BOLL";"boule homolog, RNA binding protein";5384;0,43308687210083;"No"
"row_8";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";5661;0,345983147621155;"No"
"row_9";"ENSG00000151247";"EIF4E";"eukaryotic translation initiation factor 4E";5783;0,311023533344269;"No"
"row_10";"ENSG00000128272";"ATF4";"activating transcription factor 4";6009;0,267791122198105;"No"
"row_11";"ENSG00000205609";"EIF3CL";"eukaryotic translation initiation factor 3 subunit C like";6029;0,264400750398636;"No"
"row_12";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";6076;0,252560496330261;"No"
"row_13";"ENSG00000108443";"RPS6KB1";"ribosomal protein S6 kinase B1";6518;0,179058760404587;"No"
"row_14";"ENSG00000079785";"DDX1";"DEAD-box helicase 1";6718;0,154929980635643;"No"
"row_15";"ENSG00000145425";"RPS3A";"ribosomal protein S3A";6724;0,154464185237885;"No"
"row_16";"ENSG00000149658";"YTHDF1";"YTH N6-methyladenosine RNA binding protein F1";6856;0,13837306201458;"No"
"row_17";"ENSG00000183655";"KLHL25";"kelch like family member 25";6897;0,132386460900307;"No"
"row_18";"ENSG00000009307";"CSDE1";"cold shock domain containing E1";6921;0,12961782515049;"No"
"row_19";"ENSG00000107581";"EIF3A";"eukaryotic translation initiation factor 3 subunit A";6941;0,127047881484032;"No"
"row_20";"ENSG00000005100";"DHX33";"DEAH-box helicase 33";7013;0,117064580321312;"No"
"row_21";"ENSG00000086232";"EIF2AK1";"eukaryotic translation initiation factor 2 alpha kinase 1";7037;0,114794068038464;"No"
"row_22";"ENSG00000100353";"EIF3D";"eukaryotic translation initiation factor 3 subunit D";7221;0,100983396172523;"No"
"row_23";"ENSG00000158417";"EIF5B";"eukaryotic translation initiation factor 5B";7293;0,0929907709360123;"No"
"row_24";"ENSG00000106263";"EIF3B";"eukaryotic translation initiation factor 3 subunit B";7372;0,0865435674786568;"No"
"row_25";"ENSG00000100129";"EIF3L";"eukaryotic translation initiation factor 3 subunit L";7582;0,0696043819189072;"No"
"row_26";"ENSG00000172071";"EIF2AK3";"eukaryotic translation initiation factor 2 alpha kinase 3";7635;0,0658892542123795;"No"
"row_27";"ENSG00000055332";"EIF2AK2";"eukaryotic translation initiation factor 2 alpha kinase 2";7760;0,0573152638971806;"No"
"row_28";"ENSG00000104131";"EIF3J";"eukaryotic translation initiation factor 3 subunit J";7803;0,0539882443845272;"No"
"row_29";"ENSG00000123908";"AGO2";"argonaute RISC catalytic component 2";7873;0,048455223441124;"No"
"row_30";"ENSG00000114867";"EIF4G1";"eukaryotic translation initiation factor 4 gamma 1";7949;0,0460562966763973;"No"
"row_31";"ENSG00000128829";"EIF2AK4";"eukaryotic translation initiation factor 2 alpha kinase 4";7978;0,0440424084663391;"No"
"row_32";"ENSG00000155506";"LARP1";"La ribonucleoprotein 1, translational regulator";8005;0,0425743125379086;"No"
"row_33";"ENSG00000102580";"DNAJC3";"DnaJ heat shock protein family (Hsp40) member C3";8082;0,0387137904763222;"No"
"row_34";"ENSG00000185728";"YTHDF3";"YTH N6-methyladenosine RNA binding protein F3";8186;0,0335464328527451;"No"
"row_35";"ENSG00000181163";"NPM1";"nucleophosmin 1";8278;0,0296069625765085;"No"
"row_36";"ENSG00000204120";"GIGYF2";"GRB10 interacting GYF protein 2";8298;0,0289630442857742;"No"
"row_37";"ENSG00000063046";"EIF4B";"eukaryotic translation initiation factor 4B";8321;0,0278019607067108;"No"
"row_38";"ENSG00000152332";"UHMK1";"U2AF homology motif kinase 1";8396;0,0252834409475327;"No"
"row_39";"ENSG00000135930";"EIF4E2";"eukaryotic translation initiation factor 4E family member 2";8453;0,0225737616419792;"No"
"row_40";"ENSG00000172239";"PAIP1";"poly(A) binding protein interacting protein 1";8727;0,0130615420639515;"No"
"row_41";"ENSG00000115211";"EIF2B4";"eukaryotic translation initiation factor 2B subunit delta";8735;0,0128940362483263;"No"
"row_42";"ENSG00000180900";"SCRIB";"scribble planar cell polarity protein";8902;0,00884595513343811;"No"
"row_43";"ENSG00000163412";"EIF4E3";"eukaryotic translation initiation factor 4E family member 3";8905;0,00872383359819651;"No"
"row_44";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";9085;0,00485568074509501;"No"
"row_45";"ENSG00000085760";"MTIF2";"mitochondrial translational initiation factor 2";9148;0,00383285339921713;"No"
"row_46";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";9201;0,00308344583027065;"No"
"row_47";"ENSG00000070785";"EIF2B3";"eukaryotic translation initiation factor 2B subunit gamma";9361;0,00140731886494905;"No"
"row_48";"ENSG00000092345";"DAZL";"deleted in azoospermia like";9831;0;"No"
"row_49";"ENSG00000101898";"MCTS2";"MCTS family member 2";9912;0;"No"
"row_50";"ENSG00000134001";"EIF2S1";"eukaryotic translation initiation factor 2 subunit alpha";10490;0;"No"
"row_51";"ENSG00000161960";"EIF4A1";"eukaryotic translation initiation factor 4A1";11020;0;"No"
"row_52";"ENSG00000175766";"EIF4E1B";"eukaryotic translation initiation factor 4E family member 1B";11667;0;"No"
"row_53";"ENSG00000180574";"EIF2S3B";"eukaryotic translation initiation factor 2 subunit gamma B";11940;0;"No"
"row_54";"ENSG00000188120";"DAZ1";"deleted in azoospermia 1";12443;0;"No"
"row_55";"ENSG00000198692";"EIF1AY";"eukaryotic translation initiation factor 1A Y-linked";12747;0;"No"
"row_56";"ENSG00000205916";"DAZ4";"deleted in azoospermia 4";14030;0;"No"
