"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000178982";"EIF3K";"eukaryotic translation initiation factor 3 subunit K";2754;2,05805730819702;"No"
"row_1";"ENSG00000205609";"EIF3CL";"eukaryotic translation initiation factor 3 subunit C like";6029;0,264400750398636;"No"
"row_2";"ENSG00000107581";"EIF3A";"eukaryotic translation initiation factor 3 subunit A";6941;0,127047881484032;"No"
"row_3";"ENSG00000100353";"EIF3D";"eukaryotic translation initiation factor 3 subunit D";7221;0,100983396172523;"No"
"row_4";"ENSG00000106263";"EIF3B";"eukaryotic translation initiation factor 3 subunit B";7372;0,0865435674786568;"No"
"row_5";"ENSG00000100129";"EIF3L";"eukaryotic translation initiation factor 3 subunit L";7582;0,0696043819189072;"No"
"row_6";"ENSG00000104131";"EIF3J";"eukaryotic translation initiation factor 3 subunit J";7803;0,0539882443845272;"No"
"row_7";"ENSG00000114867";"EIF4G1";"eukaryotic translation initiation factor 4 gamma 1";7949;0,0460562966763973;"No"
"row_8";"ENSG00000063046";"EIF4B";"eukaryotic translation initiation factor 4B";8321;0,0278019607067108;"No"
"row_9";"ENSG00000115211";"EIF2B4";"eukaryotic translation initiation factor 2B subunit delta";8735;0,0128940362483263;"No"
"row_10";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";9085;0,00485568074509501;"No"
"row_11";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";9201;0,00308344583027065;"No"
"row_12";"ENSG00000070785";"EIF2B3";"eukaryotic translation initiation factor 2B subunit gamma";9361;0,00140731886494905;"No"
"row_13";"ENSG00000101898";"MCTS2";"MCTS family member 2";9912;0;"No"
"row_14";"ENSG00000161960";"EIF4A1";"eukaryotic translation initiation factor 4A1";11020;0;"No"
"row_15";"ENSG00000180574";"EIF2S3B";"eukaryotic translation initiation factor 2 subunit gamma B";11940;0;"No"
"row_16";"ENSG00000104408";"EIF3E";"eukaryotic translation initiation factor 3 subunit E";28069;-0,0012137807207182;"No"
"row_17";"ENSG00000136937";"NCBP1";"nuclear cap binding protein subunit 1";28172;-0,00231707887724042;"No"
"row_18";"ENSG00000198492";"YTHDF2";"YTH N6-methyladenosine RNA binding protein F2";28258;-0,00334325735457242;"No"
"row_19";"ENSG00000173933";"RBM4";"RNA binding motif protein 4";28391;-0,00499597750604153;"No"
"row_20";"ENSG00000111361";"EIF2B1";"eukaryotic translation initiation factor 2B subunit alpha";28452;-0,00608040485531092;"No"
"row_21";"ENSG00000175390";"EIF3F";"eukaryotic translation initiation factor 3 subunit F";28687;-0,010738380253315;"No"
"row_22";"ENSG00000067248";"DHX29";"DExH-box helicase 29";28837;-0,0143748363479972;"No"
"row_23";"ENSG00000147677";"EIF3H";"eukaryotic translation initiation factor 3 subunit H";29032;-0,0204215571284294;"No"
"row_24";"ENSG00000139726";"DENR";"density regulated re-initiation and release factor";29077;-0,0220851246267557;"No"
"row_25";"ENSG00000158092";"NCK1";"NCK adaptor protein 1";29152;-0,0246047638356686;"No"
"row_26";"ENSG00000119718";"EIF2B2";"eukaryotic translation initiation factor 2B subunit beta";29316;-0,0310811679810286;"No"
"row_27";"ENSG00000149100";"EIF3M";"eukaryotic translation initiation factor 3 subunit M";29328;-0,0313500203192234;"No"
"row_28";"ENSG00000145191";"EIF2B5";"eukaryotic translation initiation factor 2B subunit epsilon";29365;-0,0328459665179253;"No"
"row_29";"ENSG00000084623";"EIF3I";"eukaryotic translation initiation factor 3 subunit I";29418;-0,0354675091803074;"No"
"row_30";"ENSG00000106682";"EIF4H";"eukaryotic translation initiation factor 4H";29839;-0,0581360533833504;"No"
"row_31";"ENSG00000156976";"EIF4A2";"eukaryotic translation initiation factor 4A2";30630;-0,118875630199909;"No"
"row_32";"ENSG00000163950";"SLBP";"stem-loop histone mRNA binding protein";31323;-0,19990211725235;"No"
"row_33";"ENSG00000125977";"EIF2S2";"eukaryotic translation initiation factor 2 subunit beta";31730;-0,269246459007263;"No"
"row_34";"ENSG00000143486";"EIF2D";"eukaryotic translation initiation factor 2D";31816;-0,285227805376053;"No"
"row_35";"ENSG00000142541";"RPL13A";"ribosomal protein L13a";32076;-0,3560950756073;"No"
"row_36";"ENSG00000114503";"NCBP2";"nuclear cap binding protein subunit 2";32084;-0,359447449445724;"No"
"row_37";"ENSG00000184110";"EIF3C";"eukaryotic translation initiation factor 3 subunit C";32102;-0,362850338220596;"No"
"row_38";"ENSG00000100664";"EIF5";"eukaryotic translation initiation factor 5";32174;-0,38479346036911;"No"
"row_39";"ENSG00000125457";"MIF4GD";"MIF4G domain containing";32273;-0,40001118183136;"No"
"row_40";"ENSG00000154059";"IMPACT";"impact RWD domain protein";32332;-0,416950762271881;"No"
"row_41";"ENSG00000130741";"EIF2S3";"eukaryotic translation initiation factor 2 subunit gamma";32601;-0,497698038816452;"No"
"row_42";"ENSG00000131171";"SH3BGRL";"SH3 domain binding glutamate rich protein like";32653;-0,517115950584412;"No"
"row_43";"ENSG00000165819";"METTL3";"methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit";32728;-0,549274146556854;"No"
