"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000253250";"C8orf88";"chromosome 8 open reading frame 88";511;20,4352436065674;"No"
"row_1";"ENSG00000178982";"EIF3K";"eukaryotic translation initiation factor 3 subunit K";2754;2,05805730819702;"No"
"row_2";"ENSG00000134030";"CTIF";"cap binding complex dependent translation initiation factor";2958;1,82066977024078;"No"
"row_3";"ENSG00000047410";"TPR";"translocated promoter region, nuclear basket protein";3313;1,26518249511719;"No"
"row_4";"ENSG00000187191";"DAZ3";"deleted in azoospermia 3";3875;0,974733531475067;"No"
"row_5";"ENSG00000152430";"BOLL";"boule homolog, RNA binding protein";5384;0,43308687210083;"No"
"row_6";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";5661;0,345983147621155;"No"
"row_7";"ENSG00000128272";"ATF4";"activating transcription factor 4";6009;0,267791122198105;"No"
"row_8";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";6076;0,252560496330261;"No"
"row_9";"ENSG00000108443";"RPS6KB1";"ribosomal protein S6 kinase B1";6518;0,179058760404587;"No"
"row_10";"ENSG00000079785";"DDX1";"DEAD-box helicase 1";6718;0,154929980635643;"No"
"row_11";"ENSG00000149658";"YTHDF1";"YTH N6-methyladenosine RNA binding protein F1";6856;0,13837306201458;"No"
"row_12";"ENSG00000183655";"KLHL25";"kelch like family member 25";6897;0,132386460900307;"No"
"row_13";"ENSG00000009307";"CSDE1";"cold shock domain containing E1";6921;0,12961782515049;"No"
"row_14";"ENSG00000086232";"EIF2AK1";"eukaryotic translation initiation factor 2 alpha kinase 1";7037;0,114794068038464;"No"
"row_15";"ENSG00000158417";"EIF5B";"eukaryotic translation initiation factor 5B";7293;0,0929907709360123;"No"
"row_16";"ENSG00000106263";"EIF3B";"eukaryotic translation initiation factor 3 subunit B";7372;0,0865435674786568;"No"
"row_17";"ENSG00000172071";"EIF2AK3";"eukaryotic translation initiation factor 2 alpha kinase 3";7635;0,0658892542123795;"No"
"row_18";"ENSG00000055332";"EIF2AK2";"eukaryotic translation initiation factor 2 alpha kinase 2";7760;0,0573152638971806;"No"
"row_19";"ENSG00000123908";"AGO2";"argonaute RISC catalytic component 2";7873;0,048455223441124;"No"
"row_20";"ENSG00000114867";"EIF4G1";"eukaryotic translation initiation factor 4 gamma 1";7949;0,0460562966763973;"No"
"row_21";"ENSG00000128829";"EIF2AK4";"eukaryotic translation initiation factor 2 alpha kinase 4";7978;0,0440424084663391;"No"
"row_22";"ENSG00000155506";"LARP1";"La ribonucleoprotein 1, translational regulator";8005;0,0425743125379086;"No"
"row_23";"ENSG00000102580";"DNAJC3";"DnaJ heat shock protein family (Hsp40) member C3";8082;0,0387137904763222;"No"
"row_24";"ENSG00000185728";"YTHDF3";"YTH N6-methyladenosine RNA binding protein F3";8186;0,0335464328527451;"No"
"row_25";"ENSG00000181163";"NPM1";"nucleophosmin 1";8278;0,0296069625765085;"No"
"row_26";"ENSG00000204120";"GIGYF2";"GRB10 interacting GYF protein 2";8298;0,0289630442857742;"No"
"row_27";"ENSG00000063046";"EIF4B";"eukaryotic translation initiation factor 4B";8321;0,0278019607067108;"No"
"row_28";"ENSG00000152332";"UHMK1";"U2AF homology motif kinase 1";8396;0,0252834409475327;"No"
"row_29";"ENSG00000135930";"EIF4E2";"eukaryotic translation initiation factor 4E family member 2";8453;0,0225737616419792;"No"
"row_30";"ENSG00000172239";"PAIP1";"poly(A) binding protein interacting protein 1";8727;0,0130615420639515;"No"
"row_31";"ENSG00000180900";"SCRIB";"scribble planar cell polarity protein";8902;0,00884595513343811;"No"
"row_32";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";9085;0,00485568074509501;"No"
"row_33";"ENSG00000085760";"MTIF2";"mitochondrial translational initiation factor 2";9148;0,00383285339921713;"No"
"row_34";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";9201;0,00308344583027065;"No"
"row_35";"ENSG00000092345";"DAZL";"deleted in azoospermia like";9831;0;"No"
"row_36";"ENSG00000134001";"EIF2S1";"eukaryotic translation initiation factor 2 subunit alpha";10490;0;"No"
"row_37";"ENSG00000188120";"DAZ1";"deleted in azoospermia 1";12443;0;"No"
"row_38";"ENSG00000205916";"DAZ4";"deleted in azoospermia 4";14030;0;"No"
"row_39";"ENSG00000205944";"DAZ2";"deleted in azoospermia 2";14035;0;"No"
"row_40";"ENSG00000232810";"TNF";"tumor necrosis factor";18517;0;"No"
"row_41";"ENSG00000243056";"EIF4EBP3";"eukaryotic translation initiation factor 4E binding protein 3";20728;0;"No"
"row_42";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";25202;0;"No"
"row_43";"ENSG00000110321";"EIF4G2";"eukaryotic translation initiation factor 4 gamma 2";27807;-9,47261014516698e-06;"No"
"row_44";"ENSG00000104408";"EIF3E";"eukaryotic translation initiation factor 3 subunit E";28069;-0,0012137807207182;"No"
"row_45";"ENSG00000136937";"NCBP1";"nuclear cap binding protein subunit 1";28172;-0,00231707887724042;"No"
"row_46";"ENSG00000102081";"FMR1";"fragile X messenger ribonucleoprotein 1";28214;-0,0027627928648144;"No"
"row_47";"ENSG00000075151";"EIF4G3";"eukaryotic translation initiation factor 4 gamma 3";28251;-0,00325729791074991;"No"
"row_48";"ENSG00000198492";"YTHDF2";"YTH N6-methyladenosine RNA binding protein F2";28258;-0,00334325735457242;"No"
"row_49";"ENSG00000121774";"KHDRBS1";"KH RNA binding domain containing, signal transduction associated 1";28287;-0,00373607315123081;"No"
"row_50";"ENSG00000087074";"PPP1R15A";"protein phosphatase 1 regulatory subunit 15A";28375;-0,00476925866678357;"No"
"row_51";"ENSG00000173933";"RBM4";"RNA binding motif protein 4";28391;-0,00499597750604153;"No"
"row_52";"ENSG00000067248";"DHX29";"DExH-box helicase 29";28837;-0,0143748363479972;"No"
"row_53";"ENSG00000147677";"EIF3H";"eukaryotic translation initiation factor 3 subunit H";29032;-0,0204215571284294;"No"
"row_54";"ENSG00000173812";"EIF1";"eukaryotic translation initiation factor 1";29059;-0,0216042548418045;"No"
"row_55";"ENSG00000158092";"NCK1";"NCK adaptor protein 1";29152;-0,0246047638356686;"No"
"row_56";"ENSG00000119718";"EIF2B2";"eukaryotic translation initiation factor 2B subunit beta";29316;-0,0310811679810286;"No"
"row_57";"ENSG00000145191";"EIF2B5";"eukaryotic translation initiation factor 2B subunit epsilon";29365;-0,0328459665179253;"No"
"row_58";"ENSG00000100601";"ALKBH1";"alkB homolog 1, histone H2A dioxygenase";29412;-0,0351447090506554;"No"
"row_59";"ENSG00000136261";"BZW2";"basic leucine zipper and W2 domains 2";29491;-0,0390325337648392;"No"
"row_60";"ENSG00000172531";"PPP1CA";"protein phosphatase 1 catalytic subunit alpha";29672;-0,0484207607805729;"No"
"row_61";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";29745;-0,053326953202486;"No"
"row_62";"ENSG00000106682";"EIF4H";"eukaryotic translation initiation factor 4H";29839;-0,0581360533833504;"No"
"row_63";"ENSG00000120727";"PAIP2";"poly(A) binding protein interacting protein 2";30358;-0,0932310670614243;"No"
"row_64";"ENSG00000167962";"ZNF598";"zinc finger protein 598, E3 ubiquitin ligase";30628;-0,118516080081463;"No"
"row_65";"ENSG00000156976";"EIF4A2";"eukaryotic translation initiation factor 4A2";30630;-0,118875630199909;"No"
"row_66";"ENSG00000148730";"EIF4EBP2";"eukaryotic translation initiation factor 4E binding protein 2";31478;-0,224304303526878;"No"
"row_67";"ENSG00000114784";"EIF1B";"eukaryotic translation initiation factor 1B";31739;-0,271127492189407;"No"
"row_68";"ENSG00000082153";"BZW1";"basic leucine zipper and W2 domains 1";31843;-0,292666643857956;"No"
"row_69";"ENSG00000142541";"RPL13A";"ribosomal protein L13a";32076;-0,3560950756073;"No"
"row_70";"ENSG00000114503";"NCBP2";"nuclear cap binding protein subunit 2";32084;-0,359447449445724;"No"
"row_71";"ENSG00000187840";"EIF4EBP1";"eukaryotic translation initiation factor 4E binding protein 1";32115;-0,367174863815308;"No"
"row_72";"ENSG00000100664";"EIF5";"eukaryotic translation initiation factor 5";32174;-0,38479346036911;"No"
"row_73";"ENSG00000125457";"MIF4GD";"MIF4G domain containing";32273;-0,40001118183136;"No"
"row_74";"ENSG00000154059";"IMPACT";"impact RWD domain protein";32332;-0,416950762271881;"No"
"row_75";"ENSG00000140464";"PML";"PML nuclear body scaffold";32420;-0,44568282365799;"No"
"row_76";"ENSG00000175634";"RPS6KB2";"ribosomal protein S6 kinase B2";32501;-0,467243432998657;"No"
"row_77";"ENSG00000124374";"PAIP2B";"poly(A) binding protein interacting protein 2B";32571;-0,490474373102188;"No"
"row_78";"ENSG00000131171";"SH3BGRL";"SH3 domain binding glutamate rich protein like";32653;-0,517115950584412;"No"
"row_79";"ENSG00000111142";"METAP2";"methionyl aminopeptidase 2";32722;-0,546610116958618;"No"
"row_80";"ENSG00000165819";"METTL3";"methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit";32728;-0,549274146556854;"No"
"row_81";"ENSG00000168002";"POLR2G";"RNA polymerase II subunit G";32740;-0,557009279727936;"No"
"row_82";"ENSG00000130956";"HABP4";"hyaluronan binding protein 4";33381;-0,91878080368042;"No"
"row_83";"ENSG00000153064";"BANK1";"B cell scaffold protein with ankyrin repeats 1";35186;-3,05981469154358;"Yes"
"row_84";"ENSG00000152804";"HHEX";"hematopoietically expressed homeobox";36356;-47,4736099243164;"Yes"
"row_85";"ENSG00000081277";"PKP1";"plakophilin 1";36405;-144,421997070312;"Yes"
