"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000136630";"HLX";"H2.0 like homeobox";681;15,1583604812622;"No"
"row_1";"ENSG00000160223";"ICOSLG";"inducible T cell costimulator ligand";872;10,7744522094727;"No"
"row_2";"ENSG00000196352";"CD55";"CD55 molecule (Cromer blood group)";1144;7,06010770797729;"No"
"row_3";"ENSG00000020633";"RUNX3";"RUNX family transcription factor 3";1308;5,8954291343689;"No"
"row_4";"ENSG00000124215";"CDH26";"cadherin 26";1421;4,9651346206665;"No"
"row_5";"ENSG00000138795";"LEF1";"lymphoid enhancer binding factor 1";1439;4,8338508605957;"No"
"row_6";"ENSG00000006042";"TMEM98";"transmembrane protein 98";1819;3,27871489524841;"No"
"row_7";"ENSG00000105374";"NKG7";"natural killer cell granule protein 7";2255;1,96281337738037;"No"
"row_8";"ENSG00000136244";"IL6";"interleukin 6";2299;1,96281337738037;"No"
"row_9";"ENSG00000162594";"IL23R";"interleukin 23 receptor";2353;1,96281337738037;"No"
"row_10";"ENSG00000105639";"JAK3";"Janus kinase 3";2676;1,921177983284;"No"
"row_11";"ENSG00000160712";"IL6R";"interleukin 6 receptor";2748;1,7195258140564;"No"
"row_12";"ENSG00000114861";"FOXP1";"forkhead box P1";2896;1,44792759418488;"No"
"row_13";"ENSG00000069667";"RORA";"RAR related orphan receptor A";3059;1,20118951797485;"No"
"row_14";"ENSG00000134321";"RSAD2";"radical S-adenosyl methionine domain containing 2";3132;1,07294678688049;"No"
"row_15";"ENSG00000144802";"NFKBIZ";"NFKB inhibitor zeta";3141;1,06055796146393;"No"
"row_16";"ENSG00000163513";"TGFBR2";"transforming growth factor beta receptor 2";3909;0,528377413749695;"No"
"row_17";"ENSG00000183655";"KLHL25";"kelch like family member 25";4207;0,420079559087753;"No"
"row_18";"ENSG00000113916";"BCL6";"BCL6 transcription repressor";4224;0,415304839611053;"No"
"row_19";"ENSG00000133895";"MEN1";"menin 1";4318;0,383822292089462;"No"
"row_20";"ENSG00000184557";"SOCS3";"suppressor of cytokine signaling 3";4376;0,366147965192795;"No"
"row_21";"ENSG00000138378";"STAT4";"signal transducer and activator of transcription 4";4642;0,29187273979187;"No"
"row_22";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";4898;0,247025653719902;"No"
"row_23";"ENSG00000114423";"CBLB";"Cbl proto-oncogene B";4911;0,244013503193855;"No"
"row_24";"ENSG00000171522";"PTGER4";"prostaglandin E receptor 4";4968;0,227449983358383;"No"
"row_25";"ENSG00000107338";"SHB";"SH2 domain containing adaptor protein B";5858;0,113694421947002;"No"
"row_26";"ENSG00000100097";"LGALS1";"galectin 1";5940;0,106521770358086;"No"
"row_27";"ENSG00000160685";"ZBTB7B";"zinc finger and BTB domain containing 7B";6574;0,0574251674115658;"No"
"row_28";"ENSG00000049768";"FOXP3";"forkhead box P3";6761;0,0458108149468899;"No"
"row_29";"ENSG00000172840";"PDP2";"pyruvate dehydrogenase phosphatase catalytic subunit 2";7059;0,0315458625555038;"No"
"row_30";"ENSG00000115318";"LOXL3";"lysyl oxidase like 3";7079;0,0303622055798769;"No"
"row_31";"ENSG00000110651";"CD81";"CD81 molecule";7356;0,0210143364965916;"No"
"row_32";"ENSG00000067606";"PRKCZ";"protein kinase C zeta";7382;0,0201085601001978;"No"
"row_33";"ENSG00000069399";"BCL3";"BCL3 transcription coactivator";7417;0,0191734991967678;"No"
"row_34";"ENSG00000115604";"IL18R1";"interleukin 18 receptor 1";7555;0,0155023504048586;"No"
"row_35";"ENSG00000067955";"CBFB";"core-binding factor subunit beta";7720;0,0109586082398891;"No"
"row_36";"ENSG00000141867";"BRD4";"bromodomain containing 4";7878;0,00798861403018236;"No"
"row_37";"ENSG00000056586";"RC3H2";"ring finger and CCCH-type domains 2";8089;0,00431948620826006;"No"
"row_38";"ENSG00000204256";"BRD2";"bromodomain containing 2";8110;0,00402189558371902;"No"
"row_39";"ENSG00000150782";"IL18";"interleukin 18";8277;0,00210914993658662;"No"
"row_40";"ENSG00000073861";"TBX21";"T-box transcription factor 21";8826;0;"No"
"row_41";"ENSG00000081181";"ARG2";"arginase 2";8864;0;"No"
"row_42";"ENSG00000107738";"VSIR";"V-set immunoregulatory receptor";9150;0;"No"
"row_43";"ENSG00000109471";"IL2";"interleukin 2";9187;0;"No"
"row_44";"ENSG00000110848";"CD69";"CD69 molecule";9207;0;"No"
"row_45";"ENSG00000111537";"IFNG";"interferon gamma";9226;0;"No"
"row_46";"ENSG00000113302";"IL12B";"interleukin 12B";9268;0;"No"
"row_47";"ENSG00000114013";"CD86";"CD86 molecule";9281;0;"No"
"row_48";"ENSG00000117215";"PLA2G2D";"phospholipase A2 group IID";9334;0;"No"
"row_49";"ENSG00000118513";"MYB";"MYB proto-oncogene, transcription factor";9357;0;"No"
"row_50";"ENSG00000119919";"NKX2-3";"NK2 homeobox 3";9376;0;"No"
"row_51";"ENSG00000121594";"CD80";"CD80 molecule";9422;0;"No"
"row_52";"ENSG00000122224";"LY9";"lymphocyte antigen 9";9437;0;"No"
"row_53";"ENSG00000123338";"NCKAP1L";"NCK associated protein 1 like";9458;0;"No"
"row_54";"ENSG00000138684";"IL21";"interleukin 21";9863;0;"No"
"row_55";"ENSG00000140030";"GPR65";"G protein-coupled receptor 65";9889;0;"No"
"row_56";"ENSG00000140691";"ARMC5";"armadillo repeat containing 5";9904;0;"No"
"row_57";"ENSG00000163600";"ICOS";"inducible T cell costimulator";10431;0;"No"
"row_58";"ENSG00000169508";"GPR183";"G protein-coupled receptor 183";10752;0;"No"
"row_59";"ENSG00000171916";"LGALS9C";"galectin 9C";10893;0;"No"
"row_60";"ENSG00000172724";"CCL19";"C-C motif chemokine ligand 19";10958;0;"No"
"row_61";"ENSG00000179588";"ZFPM1";"zinc finger protein, FOG family member 1";11342;0;"No"
"row_62";"ENSG00000180549";"FUT7";"fucosyltransferase 7";11409;0;"No"
"row_63";"ENSG00000183734";"ASCL2";"achaete-scute family bHLH transcription factor 2";11637;0;"No"
"row_64";"ENSG00000185338";"SOCS1";"suppressor of cytokine signaling 1";11752;0;"No"
"row_65";"ENSG00000186795";"KCNK18";"potassium two pore domain channel subfamily K member 18";11866;0;"No"
"row_66";"ENSG00000197272";"IL27";"interleukin 27";12211;0;"No"
"row_67";"ENSG00000248385";"TARM1";"T cell-interacting, activating receptor on myeloid cells 1";20997;0;"No"
"row_68";"ENSG00000284190";"MIR21";"microRNA 21";26593;0;"No"
"row_69";"ENSG00000135047";"CTSL";"cathepsin L";27917;-5,94343946431763e-05;"No"
"row_70";"ENSG00000189403";"HMGB1";"high mobility group box 1";28292;-0,00236187386326492;"No"
"row_71";"ENSG00000172216";"CEBPB";"CCAAT enhancer binding protein beta";28535;-0,00566629692912102;"No"
"row_72";"ENSG00000117281";"CD160";"CD160 molecule";28548;-0,00594798708334565;"No"
"row_73";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";29205;-0,0214216262102127;"No"
"row_74";"ENSG00000110719";"TCIRG1";"T cell immune regulator 1, ATPase H+ transporting V0 subunit a3";29239;-0,0226053781807423;"No"
"row_75";"ENSG00000065675";"PRKCQ";"protein kinase C theta";29280;-0,024079043418169;"No"
"row_76";"ENSG00000163874";"ZC3H12A";"zinc finger CCCH-type containing 12A";29368;-0,027005759999156;"No"
"row_77";"ENSG00000198836";"OPA1";"OPA1 mitochondrial dynamin like GTPase";29402;-0,0282429326325655;"No"
"row_78";"ENSG00000104312";"RIPK2";"receptor interacting serine/threonine kinase 2";29490;-0,0310244336724281;"No"
"row_79";"ENSG00000162434";"JAK1";"Janus kinase 1";29595;-0,0350257866084576;"No"
"row_80";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";29652;-0,0378951504826546;"No"
"row_81";"ENSG00000171223";"JUNB";"JunB proto-oncogene, AP-1 transcription factor subunit";29700;-0,0400209315121174;"No"
"row_82";"ENSG00000183735";"TBK1";"TANK binding kinase 1";29872;-0,0475651323795319;"No"
"row_83";"ENSG00000165283";"STOML2";"stomatin like 2";30065;-0,0580396540462971;"No"
"row_84";"ENSG00000131759";"RARA";"retinoic acid receptor alpha";30257;-0,066999688744545;"No"
"row_85";"ENSG00000078747";"ITCH";"itchy E3 ubiquitin protein ligase";30423;-0,0790423527359962;"No"
"row_86";"ENSG00000118058";"KMT2A";"lysine methyltransferase 2A";30652;-0,0940566062927246;"No"
"row_87";"ENSG00000135046";"ANXA1";"annexin A1";30678;-0,0958491712808609;"No"
"row_88";"ENSG00000154447";"SH3RF1";"SH3 domain containing ring finger 1";31212;-0,148513048887253;"No"
"row_89";"ENSG00000131507";"NDFIP1";"Nedd4 family interacting protein 1";31504;-0,183756023645401;"No"
"row_90";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";31536;-0,188764438033104;"No"
