"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000166086";"JAM3";"junctional adhesion molecule 3";133;485,992980957031;"No"
"row_1";"ENSG00000018408";"WWTR1";"WW domain containing transcription regulator 1";182;378,534881591797;"No"
"row_2";"ENSG00000166250";"CLMP";"CXADR like membrane protein";213;340,932861328125;"No"
"row_3";"ENSG00000112276";"BVES";"popeye domain cAMP effector 1";243;311,235412597656;"No"
"row_4";"ENSG00000177707";"NECTIN3";"nectin cell adhesion molecule 3";323;243,439208984375;"No"
"row_5";"ENSG00000035403";"VCL";"vinculin";325;242,770080566406;"No"
"row_6";"ENSG00000126016";"AMOT";"angiomotin";327;241,972183227539;"No"
"row_7";"ENSG00000109099";"PMP22";"peripheral myelin protein 22";332;239,527404785156;"No"
"row_8";"ENSG00000143195";"ILDR2";"immunoglobulin like domain containing receptor 2";463;170,752899169922;"No"
"row_9";"ENSG00000139926";"FRMD6";"FERM domain containing 6";550;141,145538330078;"No"
"row_10";"ENSG00000116584";"ARHGEF2";"Rho/Rac guanine nucleotide exchange factor 2";853;83,8691101074219;"No"
"row_11";"ENSG00000169641";"LUZP1";"leucine zipper protein 1";992;69,7248382568359;"No"
"row_12";"ENSG00000110092";"CCND1";"cyclin D1";1031;66,4511795043945;"No"
"row_13";"ENSG00000067560";"RHOA";"ras homolog family member A";1032;66,397819519043;"No"
"row_14";"ENSG00000154721";"JAM2";"junctional adhesion molecule 2";1196;54,7948341369629;"No"
"row_15";"ENSG00000066405";"CLDN18";"claudin 18";1203;54,2532157897949;"No"
"row_16";"ENSG00000158352";"SHROOM4";"shroom family member 4";1255;51,0090827941895;"No"
"row_17";"ENSG00000196632";"WNK3";"WNK lysine deficient protein kinase 3";1281;49,4419975280762;"No"
"row_18";"ENSG00000184009";"ACTG1";"actin gamma 1";1308;48,0458602905273;"No"
"row_19";"ENSG00000140859";"KIFC3";"kinesin family member C3";1392;42,7230529785156;"No"
"row_20";"ENSG00000065243";"PKN2";"protein kinase N2";1447;40,1551055908203;"No"
"row_21";"ENSG00000114346";"ECT2";"epithelial cell transforming 2";1530;36,5352478027344;"No"
"row_22";"ENSG00000151474";"FRMD4A";"FERM domain containing 4A";1590;34,2383842468262;"No"
"row_23";"ENSG00000107186";"MPDZ";"multiple PDZ domain crumbs cell polarity complex component";1633;32,5530281066895;"No"
"row_24";"ENSG00000008256";"CYTH3";"cytohesin 3";2038;21,0848960876465;"No"
"row_25";"ENSG00000134873";"CLDN10";"claudin 10";2072;20,5956974029541;"No"
"row_26";"ENSG00000154639";"CXADR";"CXADR Ig-like cell adhesion molecule";2263;17,4778594970703;"No"
"row_27";"ENSG00000148943";"LIN7C";"lin-7 homolog C, crumbs cell polarity complex component";2510;13,9174718856812;"No"
"row_28";"ENSG00000170248";"PDCD6IP";"programmed cell death 6 interacting protein";2670;12,1023073196411;"No"
"row_29";"ENSG00000164403";"SHROOM1";"shroom family member 1";2679;12,0274200439453;"No"
"row_30";"ENSG00000168036";"CTNNB1";"catenin beta 1";2690;11,9133052825928;"No"
"row_31";"ENSG00000103494";"RPGRIP1L";"RPGRIP1 like";2799;10,9481210708618;"No"
"row_32";"ENSG00000171992";"SYNPO";"synaptopodin";2861;10,4691314697266;"No"
"row_33";"ENSG00000115808";"STRN";"striatin";2875;10,3182229995728;"No"
"row_34";"ENSG00000134982";"APC";"APC regulator of WNT signaling pathway";3066;8,83542060852051;"No"
"row_35";"ENSG00000137693";"YAP1";"Yes1 associated transcriptional regulator";3101;8,64886856079102;"No"
"row_36";"ENSG00000181467";"RAP2B";"RAP2B, member of RAS oncogene family";3146;8,28684139251709;"No"
"row_37";"ENSG00000060138";"YBX3";"Y-box binding protein 3";3151;8,25906944274902;"No"
"row_38";"ENSG00000125753";"VASP";"vasodilator stimulated phosphoprotein";3226;7,82075357437134;"No"
"row_39";"ENSG00000145390";"USP53";"ubiquitin specific peptidase 53";3252;7,62807703018188;"No"
"row_40";"ENSG00000138771";"SHROOM3";"shroom family member 3";3512;6,22668266296387;"No"
"row_41";"ENSG00000101558";"VAPA";"VAMP associated protein A";3658;5,5775990486145;"No"
"row_42";"ENSG00000183067";"IGSF5";"immunoglobulin superfamily member 5";3695;5,4452109336853;"No"
"row_43";"ENSG00000095637";"SORBS1";"sorbin and SH3 domain containing 1";4002;4,44653797149658;"No"
"row_44";"ENSG00000144061";"NPHP1";"nephrocystin 1";4005;4,4418478012085;"No"
