"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000123496";"IL13RA2";"interleukin 13 receptor subunit alpha 2";231;325,010925292969;"No"
"row_1";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";287;270,402587890625;"No"
"row_2";"ENSG00000138772";"ANXA3";"annexin A3";866;82,614860534668;"No"
"row_3";"ENSG00000254087";"LYN";"LYN proto-oncogene, Src family tyrosine kinase";921;76,7972793579102;"No"
"row_4";"ENSG00000047621";"FERRY3";"FERRY endosomal RAB5 effector complex subunit 3";1339;45,5486602783203;"No"
"row_5";"ENSG00000165646";"SLC18A2";"solute carrier family 18 member A2";1510;37,5329933166504;"No"
"row_6";"ENSG00000271605";"MILR1";"mast cell immunoglobulin like receptor 1";2097;20,0994930267334;"No"
"row_7";"ENSG00000170425";"ADORA2B";"adenosine A2b receptor";2132;19,4344291687012;"No"
"row_8";"ENSG00000092531";"SNAP23";"synaptosome associated protein 23";2388;15,5349454879761;"No"
"row_9";"ENSG00000121807";"CCR2";"C-C motif chemokine receptor 2";2593;12,9374656677246;"No"
"row_10";"ENSG00000157404";"KIT";"KIT proto-oncogene, receptor tyrosine kinase";2722;11,6257333755493;"No"
"row_11";"ENSG00000049245";"VAMP3";"vesicle associated membrane protein 3";3272;7,49085426330566;"No"
"row_12";"ENSG00000063176";"SPHK2";"sphingosine kinase 2";3758;5,21773529052734;"No"
"row_13";"ENSG00000220205";"VAMP2";"vesicle associated membrane protein 2";4102;4,18800735473633;"No"
"row_14";"ENSG00000185896";"LAMP1";"lysosomal associated membrane protein 1";4551;2,87548685073853;"No"
"row_15";"ENSG00000158869";"FCER1G";"Fc epsilon receptor Ig";4811;2,36218810081482;"No"
"row_16";"ENSG00000128340";"RAC2";"Rac family small GTPase 2";5120;1,85903739929199;"No"
"row_17";"ENSG00000100604";"CHGA";"chromogranin A";5221;1,73313307762146;"No"
"row_18";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";5598;1,26098966598511;"No"
"row_19";"ENSG00000069974";"RAB27A";"RAB27A, member RAS oncogene family";5612;1,25001037120819;"No"
"row_20";"ENSG00000123338";"NCKAP1L";"NCK associated protein 1 like";5868;1,03708946704865;"No"
"row_21";"ENSG00000110395";"CBL";"Cbl proto-oncogene";5979;0,932355761528015;"No"
"row_22";"ENSG00000292366";"VAMP7";"vesicle associated membrane protein 7";6245;0,789030432701111;"No"
"row_23";"ENSG00000168961";"LGALS9";"galectin 9";6479;0,651373326778412;"No"
"row_24";"ENSG00000066336";"SPI1";"Spi-1 proto-oncogene";6567;0,594426512718201;"No"
"row_25";"ENSG00000204936";"CD177";"CD177 molecule";6689;0,527021765708923;"No"
"row_26";"ENSG00000117281";"CD160";"CD160 molecule";6723;0,510765850543976;"No"
"row_27";"ENSG00000102145";"GATA1";"GATA binding protein 1";6766;0,50067663192749;"No"
