"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000136244";"IL6";"interleukin 6";2977;1,78117072582245;"No"
"row_1";"ENSG00000150782";"IL18";"interleukin 18";4777;0,684674561023712;"No"
"row_2";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";6541;0,176358252763748;"No"
"row_3";"ENSG00000137752";"CASP1";"caspase 1";6668;0,160714223980904;"No"
"row_4";"ENSG00000183735";"TBK1";"TANK binding kinase 1";7250;0,0979938805103302;"No"
"row_5";"ENSG00000168495";"POLR3D";"RNA polymerase III subunit D";7745;0,0583883933722973;"No"
"row_6";"ENSG00000137275";"RIPK1";"receptor interacting serine/threonine kinase 1";8153;0,0353493355214596;"No"
"row_7";"ENSG00000100413";"POLR3H";"RNA polymerase III subunit H";8383;0,0258111394941807;"No"
"row_8";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";8541;0,0194386634975672;"No"
"row_9";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";8777;0,0118521759286523;"No"
"row_10";"ENSG00000107201";"RIGI";"RNA sensor RIG-I";9574;0,000139095209306106;"No"
"row_11";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";9957;0;"No"
"row_12";"ENSG00000120235";"IFNA6";"interferon alpha 6";10207;0;"No"
"row_13";"ENSG00000120242";"IFNA8";"interferon alpha 8";10208;0;"No"
"row_14";"ENSG00000124256";"ZBP1";"Z-DNA binding protein 1";10288;0;"No"
"row_15";"ENSG00000129465";"RIPK3";"receptor interacting serine/threonine kinase 3";10407;0;"No"
"row_16";"ENSG00000137033";"IL33";"interleukin 33";10567;0;"No"
"row_17";"ENSG00000137080";"IFNA21";"interferon alpha 21";10569;0;"No"
"row_18";"ENSG00000147873";"IFNA5";"interferon alpha 5";10790;0;"No"
"row_19";"ENSG00000147885";"IFNA16";"interferon alpha 16";10792;0;"No"
"row_20";"ENSG00000169245";"CXCL10";"C-X-C motif chemokine ligand 10";11349;0;"No"
"row_21";"ENSG00000171855";"IFNB1";"interferon beta 1";11489;0;"No"
"row_22";"ENSG00000186803";"IFNA10";"interferon alpha 10";12338;0;"No"
"row_23";"ENSG00000188379";"IFNA2";"interferon alpha 2";12460;0;"No"
"row_24";"ENSG00000213689";"TREX1";"three prime repair exonuclease 1";15475;0;"No"
"row_25";"ENSG00000214042";"IFNA7";"interferon alpha 7";15544;0;"No"
"row_26";"ENSG00000228083";"IFNA14";"interferon alpha 14";17540;0;"No"
"row_27";"ENSG00000233816";"IFNA13";"interferon alpha 13";18749;0;"No"
"row_28";"ENSG00000234829";"IFNA17";"interferon alpha 17";18973;0;"No"
"row_29";"ENSG00000236637";"IFNA4";"interferon alpha 4";19357;0;"No"
"row_30";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";25202;0;"No"
"row_31";"ENSG00000275302";"CCL4";"C-C motif chemokine ligand 4";25585;0;"No"
"row_32";"ENSG00000276070";"CCL4L2";"C-C motif chemokine ligand 4 like 2";25701;0;"No"
"row_33";"ENSG00000171453";"POLR1C";"RNA polymerase I and III subunit C";28086;-0,00131159124430269;"No"
"row_34";"ENSG00000160710";"ADAR";"adenosine deaminase RNA specific";28232;-0,00297226803377271;"No"
"row_35";"ENSG00000186141";"POLR3C";"RNA polymerase III subunit C";28427;-0,00563925178721547;"No"
"row_36";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";28709;-0,0112335616722703;"No"
"row_37";"ENSG00000186184";"POLR1D";"RNA polymerase I and III subunit D";29181;-0,0260306652635336;"No"
"row_38";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";29740;-0,0531806573271751;"No"
"row_39";"ENSG00000161980";"POLR3K";"RNA polymerase III subunit K";31459;-0,219582378864288;"No"
"row_40";"ENSG00000263528";"IKBKE";"inhibitor of nuclear factor kappa B kinase subunit epsilon";31571;-0,239389404654503;"No"
"row_41";"ENSG00000113356";"POLR3G";"RNA polymerase III subunit G";32034;-0,340523958206177;"No"
"row_42";"ENSG00000013503";"POLR3B";"RNA polymerase III subunit B";32341;-0,418616831302643;"Yes"
"row_43";"ENSG00000132664";"POLR3F";"RNA polymerase III subunit F";32521;-0,472821205854416;"Yes"
"row_44";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";32593;-0,496220707893372;"Yes"
"row_45";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";32700;-0,540155827999115;"Yes"
"row_46";"ENSG00000163568";"AIM2";"absent in melanoma 2";33174;-0,780872762203217;"Yes"
"row_47";"ENSG00000121851";"POLR3GL";"RNA polymerase III subunit GL";33344;-0,888880610466003;"Yes"
"row_48";"ENSG00000103490";"PYCARD";"PYD and CARD domain containing";33420;-0,939889788627625;"Yes"
"row_49";"ENSG00000197919";"IFNA1";"interferon alpha 1";33579;-0,939889788627625;"Yes"
"row_50";"ENSG00000126456";"IRF3";"interferon regulatory factor 3";34030;-1,11125326156616;"Yes"
"row_51";"ENSG00000148606";"POLR3A";"RNA polymerase III subunit A";34772;-2,14648461341858;"Yes"
"row_52";"ENSG00000184584";"STING1";"stimulator of interferon response cGAMP interactor 1";34861;-2,3912079334259;"Yes"
"row_53";"ENSG00000185507";"IRF7";"interferon regulatory factor 7";35703;-6,50797319412231;"Yes"
"row_54";"ENSG00000125538";"IL1B";"interleukin 1 beta";36270;-30,9772148132324;"Yes"
