"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134873";"CLDN10";"claudin 10";1701;4,86845111846924;"No"
"row_1";"ENSG00000185758";"CLDN24";"claudin 24";2818;2,01139521598816;"No"
"row_2";"ENSG00000184113";"CLDN5";"claudin 5";4633;0,765538275241852;"No"
"row_3";"ENSG00000184697";"CLDN6";"claudin 6";5059;0,534041464328766;"No"
"row_4";"ENSG00000104067";"TJP1";"tight junction protein 1";5476;0,393711656332016;"No"
"row_5";"ENSG00000066405";"CLDN18";"claudin 18";5842;0,299638450145721;"No"
"row_6";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";6265;0,218222975730896;"No"
"row_7";"ENSG00000163466";"ARPC2";"actin related protein 2/3 complex subunit 2";6955;0,124977760016918;"No"
"row_8";"ENSG00000075624";"ACTB";"actin beta";7297;0,0927673727273941;"No"
"row_9";"ENSG00000197822";"OCLN";"occludin";7742;0,0586771219968796;"No"
"row_10";"ENSG00000115091";"ACTR3";"actin related protein 3";8134;0,0357955060899258;"No"
"row_11";"ENSG00000138071";"ACTR2";"actin related protein 2";8318;0,0281250905245543;"No"
"row_12";"ENSG00000106404";"CLDN15";"claudin 15";8965;0,00719680031761527;"No"
"row_13";"ENSG00000156282";"CLDN17";"claudin 17";10906;0;"No"
"row_14";"ENSG00000156284";"CLDN8";"claudin 8";10907;0;"No"
"row_15";"ENSG00000163347";"CLDN1";"claudin 1";11081;0;"No"
"row_16";"ENSG00000164007";"CLDN19";"claudin 19";11115;0;"No"
"row_17";"ENSG00000171217";"CLDN20";"claudin 20";11450;0;"No"
"row_18";"ENSG00000177300";"CLDN22";"claudin 22";11761;0;"No"
"row_19";"ENSG00000228607";"CLDN25";"claudin 25";17631;0;"No"
"row_20";"ENSG00000234469";"CLDN34";"claudin 34";18900;0;"No"
"row_21";"ENSG00000241553";"ARPC4";"actin related protein 2/3 complex subunit 4";20403;0;"No"
"row_22";"ENSG00000085733";"CTTN";"cortactin";29475;-0,0380437634885311;"No"
"row_23";"ENSG00000184009";"ACTG1";"actin gamma 1";29616;-0,0452703386545181;"No"
"row_24";"ENSG00000136950";"ARPC5L";"actin related protein 2/3 complex subunit 5 like";30529;-0,109046876430511;"No"
"row_25";"ENSG00000241685";"ARPC1A";"actin related protein 2/3 complex subunit 1A";30873;-0,142094060778618;"No"
"row_26";"ENSG00000213937";"CLDN9";"claudin 9";31431;-0,215947970747948;"No"
"row_27";"ENSG00000111229";"ARPC3";"actin related protein 2/3 complex subunit 3";32858;-0,606161832809448;"No"
"row_28";"ENSG00000165376";"CLDN2";"claudin 2";32925;-0,639743983745575;"No"
"row_29";"ENSG00000113946";"CLDN16";"claudin 16";33432;-0,939889788627625;"No"
"row_30";"ENSG00000130429";"ARPC1B";"actin related protein 2/3 complex subunit 1B";34224;-1,29575955867767;"Yes"
"row_31";"ENSG00000253958";"CLDN23";"claudin 23";34677;-1,94672214984894;"Yes"
"row_32";"ENSG00000159261";"CLDN14";"claudin 14";35647;-6,06056690216064;"Yes"
"row_33";"ENSG00000013297";"CLDN11";"claudin 11";36010;-13,1480655670166;"Yes"
"row_34";"ENSG00000181885";"CLDN7";"claudin 7";36074;-15,7458372116089;"Yes"
"row_35";"ENSG00000189143";"CLDN4";"claudin 4";36233;-26,9296436309814;"Yes"
"row_36";"ENSG00000165215";"CLDN3";"claudin 3";36285;-33,2518730163574;"Yes"
