"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000139112";"GABARAPL1";"GABA type A receptor associated protein like 1";7276;0,0958943739533424;"No"
"row_1";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";7777;0,0562041513621807;"No"
"row_2";"ENSG00000196455";"PIK3R4";"phosphoinositide-3-kinase regulatory subunit 4";8094;0,0380867980420589;"No"
"row_3";"ENSG00000140474";"ULK3";"unc-51 like kinase 3";8724;0,0131860859692097;"No"
"row_4";"ENSG00000078142";"PIK3C3";"phosphatidylinositol 3-kinase catalytic subunit type 3";8920;0,0083718178793788;"No"
"row_5";"ENSG00000145782";"ATG12";"autophagy related 12";9151;0,00380403106100857;"No"
"row_6";"ENSG00000034713";"GABARAPL2";"GABA type A receptor associated protein like 2";9643;1,07072969512956e-06;"No"
"row_7";"ENSG00000111537";"IFNG";"interferon gamma";10078;0;"No"
"row_8";"ENSG00000120235";"IFNA6";"interferon alpha 6";10207;0;"No"
"row_9";"ENSG00000120242";"IFNA8";"interferon alpha 8";10208;0;"No"
"row_10";"ENSG00000137080";"IFNA21";"interferon alpha 21";10569;0;"No"
"row_11";"ENSG00000147873";"IFNA5";"interferon alpha 5";10790;0;"No"
"row_12";"ENSG00000147885";"IFNA16";"interferon alpha 16";10792;0;"No"
"row_13";"ENSG00000186803";"IFNA10";"interferon alpha 10";12338;0;"No"
"row_14";"ENSG00000188379";"IFNA2";"interferon alpha 2";12460;0;"No"
"row_15";"ENSG00000196289";"BECN2";"beclin 2";12564;0;"No"
"row_16";"ENSG00000214042";"IFNA7";"interferon alpha 7";15544;0;"No"
"row_17";"ENSG00000228083";"IFNA14";"interferon alpha 14";17540;0;"No"
"row_18";"ENSG00000233816";"IFNA13";"interferon alpha 13";18749;0;"No"
"row_19";"ENSG00000234829";"IFNA17";"interferon alpha 17";18973;0;"No"
"row_20";"ENSG00000236637";"IFNA4";"interferon alpha 4";19357;0;"No"
"row_21";"ENSG00000254647";"INS";"insulin";22846;0;"No"
"row_22";"ENSG00000144848";"ATG3";"autophagy related 3";27841;-6,05938330409117e-05;"No"
"row_23";"ENSG00000057663";"ATG5";"autophagy related 5";28369;-0,00465401681140065;"No"
"row_24";"ENSG00000168397";"ATG4B";"autophagy related 4B cysteine peptidase";28613;-0,00911517068743706;"No"
"row_25";"ENSG00000125703";"ATG4C";"autophagy related 4C cysteine peptidase";28637;-0,00977141875773668;"No"
"row_26";"ENSG00000126581";"BECN1";"beclin 1";29431;-0,0360854007303715;"No"
"row_27";"ENSG00000197548";"ATG7";"autophagy related 7";29709;-0,0511359684169292;"No"
"row_28";"ENSG00000170296";"GABARAP";"GABA type A receptor-associated protein";32476;-0,458945900201797;"Yes"
"row_29";"ENSG00000083290";"ULK2";"unc-51 like autophagy activating kinase 2";32613;-0,501700580120087;"Yes"
"row_30";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";32744;-0,559472978115082;"Yes"
"row_31";"ENSG00000197919";"IFNA1";"interferon alpha 1";33579;-0,939889788627625;"Yes"
"row_32";"ENSG00000130734";"ATG4D";"autophagy related 4D cysteine peptidase";34564;-1,79871273040771;"Yes"
"row_33";"ENSG00000101844";"ATG4A";"autophagy related 4A cysteine peptidase";34852;-2,34288835525513;"Yes"
"row_34";"ENSG00000177169";"ULK1";"unc-51 like autophagy activating kinase 1";35012;-2,85401964187622;"Yes"
