"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000123496";"IL13RA2";"interleukin 13 receptor subunit alpha 2";10;99,4613037109375;"Yes"
"row_1";"ENSG00000138207";"RBP4";"retinol binding protein 4";22;79,6549530029297;"Yes"
"row_2";"ENSG00000164430";"CGAS";"cyclic GMP-AMP synthase";344;21,3601341247559;"Yes"
"row_3";"ENSG00000012124";"CD22";"CD22 molecule";576;13,1650876998901;"Yes"
"row_4";"ENSG00000101017";"CD40";"CD40 molecule";856;7,92193698883057;"Yes"
"row_5";"ENSG00000041880";"PARP3";"poly(ADP-ribose) polymerase family member 3";906;7,34052801132202;"Yes"
"row_6";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";2224;1,6061784029007;"No"
"row_7";"ENSG00000072274";"TFRC";"transferrin receptor";2267;1,53641188144684;"No"
"row_8";"ENSG00000133216";"EPHB2";"EPH receptor B2";2598;1,06782531738281;"No"
"row_9";"ENSG00000136244";"IL6";"interleukin 6";2751;0,960173070430756;"No"
"row_10";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";3155;0,951543211936951;"No"
"row_11";"ENSG00000077238";"IL4R";"interleukin 4 receptor";3505;0,67619663476944;"No"
"row_12";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";3652;0,600518465042114;"No"
"row_13";"ENSG00000131724";"IL13RA1";"interleukin 13 receptor subunit alpha 1";3804;0,523966252803802;"No"
"row_14";"ENSG00000143641";"GALNT2";"polypeptide N-acetylgalactosaminyltransferase 2";4416;0,326008170843124;"No"
"row_15";"ENSG00000169621";"APLF";"aprataxin and PNKP like factor";4853;0,2354446798563;"No"
"row_16";"ENSG00000123143";"PKN1";"protein kinase N1";5328;0,165453314781189;"No"
"row_17";"ENSG00000113916";"BCL6";"BCL6 transcription repressor";5346;0,163197129964828;"No"
"row_18";"ENSG00000105220";"GPI";"glucose-6-phosphate isomerase";5406;0,156816110014915;"No"
"row_19";"ENSG00000171984";"SHLD1";"shieldin complex subunit 1";5504;0,1439528465271;"No"
"row_20";"ENSG00000127191";"TRAF2";"TNF receptor associated factor 2";5753;0,114707089960575;"No"
"row_21";"ENSG00000109685";"NSD2";"nuclear receptor binding SET domain protein 2";6342;0,067177914083004;"No"
"row_22";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";6487;0,0573901049792767;"No"
"row_23";"ENSG00000167085";"PHB1";"prohibitin 1";6604;0,0503667145967484;"No"
"row_24";"ENSG00000239732";"TLR9";"toll like receptor 9";6849;0,0385304093360901;"No"
"row_25";"ENSG00000107371";"EXOSC3";"exosome component 3";6995;0,0316707193851471;"No"
"row_26";"ENSG00000049245";"VAMP3";"vesicle associated membrane protein 3";7045;0,0295276287943125;"No"
"row_27";"ENSG00000080345";"RIF1";"replication timing regulatory factor 1";7724;0,00907578226178885;"No"
"row_28";"ENSG00000067369";"TP53BP1";"tumor protein p53 binding protein 1";7753;0,00835638865828514;"No"
"row_29";"ENSG00000103496";"STX4";"syntaxin 4";8021;0,00389415142126381;"No"
"row_30";"ENSG00000110066";"KMT5B";"lysine methyltransferase 5B";8349;0,000556438288185745;"No"
"row_31";"ENSG00000076242";"MLH1";"mutL homolog 1";8529;1,45260410135961e-05;"No"
"row_32";"ENSG00000049768";"FOXP3";"forkhead box P3";8615;0;"No"
"row_33";"ENSG00000072694";"FCGR2B";"Fc gamma receptor IIb";8663;0;"No"
"row_34";"ENSG00000073861";"TBX21";"T-box transcription factor 21";8669;0;"No"
"row_35";"ENSG00000081237";"PTPRC";"protein tyrosine phosphatase receptor type C";8704;0;"No"
"row_36";"ENSG00000102245";"CD40LG";"CD40 ligand";8848;0;"No"
"row_37";"ENSG00000109471";"IL2";"interleukin 2";8970;0;"No"
"row_38";"ENSG00000113520";"IL4";"interleukin 4";9041;0;"No"
"row_39";"ENSG00000114013";"CD86";"CD86 molecule";9048;0;"No"
"row_40";"ENSG00000136634";"IL10";"interleukin 10";9511;0;"No"
"row_41";"ENSG00000137033";"IL33";"interleukin 33";9527;0;"No"
"row_42";"ENSG00000138684";"IL21";"interleukin 21";9565;0;"No"
"row_43";"ENSG00000160856";"FCRL3";"Fc receptor like 3";9965;0;"No"
"row_44";"ENSG00000161955";"TNFSF13";"TNF superfamily member 13";9994;0;"No"
"row_45";"ENSG00000169194";"IL13";"interleukin 13";10338;0;"No"
"row_46";"ENSG00000170476";"MZB1";"marginal zone B and B1 cell specific protein";10411;0;"No"
"row_47";"ENSG00000175505";"CLCF1";"cardiotrophin like cytokine factor 1";10670;0;"No"
"row_48";"ENSG00000178562";"CD28";"CD28 molecule";10853;0;"No"
"row_49";"ENSG00000186075";"ZPBP2";"zona pellucida binding protein 2";11338;0;"No"
"row_50";"ENSG00000186827";"TNFRSF4";"TNF receptor superfamily member 4";11405;0;"No"
"row_51";"ENSG00000187997";"C17orf99";"chromosome 17 open reading frame 99";11503;0;"No"
"row_52";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";12851;0;"No"
"row_53";"ENSG00000213689";"TREX1";"three prime repair exonuclease 1";14577;0;"No"
"row_54";"ENSG00000232810";"TNF";"tumor necrosis factor";17735;0;"No"
"row_55";"ENSG00000122512";"PMS2";"PMS1 homolog 2, mismatch repair system component";27324;-5,71741948078852e-05;"No"
"row_56";"ENSG00000100219";"XBP1";"X-box binding protein 1";27436;-0,000465779652586207;"No"
"row_57";"ENSG00000139644";"TMBIM6";"transmembrane BAX inhibitor motif containing 6";27798;-0,0039428798481822;"No"
"row_58";"ENSG00000183624";"HMCES";"5-hydroxymethylcytosine binding, ES cell specific";28315;-0,0144126834347844;"No"
"row_59";"ENSG00000095002";"MSH2";"mutS homolog 2";28498;-0,0194531809538603;"No"
"row_60";"ENSG00000139370";"SLC15A4";"solute carrier family 15 member 4";28598;-0,022998571395874;"No"
"row_61";"ENSG00000122376";"SHLD2";"shieldin complex subunit 2";28676;-0,026026539504528;"No"
"row_62";"ENSG00000116670";"MAD2L2";"mitotic arrest deficient 2 like 2";29109;-0,0454413034021854;"No"
"row_63";"ENSG00000223496";"EXOSC6";"exosome component 6";29363;-0,0588312186300755;"No"
"row_64";"ENSG00000215021";"PHB2";"prohibitin 2";29488;-0,0680220797657967;"No"
"row_65";"ENSG00000131507";"NDFIP1";"Nedd4 family interacting protein 1";29747;-0,0878508314490318;"No"
"row_66";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";29822;-0,0924882516264915;"No"
"row_67";"ENSG00000128590";"DNAJB9";"DnaJ heat shock protein family (Hsp40) member B9";30336;-0,141096696257591;"No"
"row_68";"ENSG00000157212";"PAXIP1";"PAX interacting protein 1";30896;-0,213378921151161;"No"
"row_69";"ENSG00000104998";"IL27RA";"interleukin 27 receptor subunit alpha";31129;-0,243819952011108;"No"
"row_70";"ENSG00000109111";"SUPT6H";"SPT6 homolog, histone chaperone and transcription elongation factor";31395;-0,297794044017792;"No"
"row_71";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";31489;-0,32008770108223;"No"
"row_72";"ENSG00000010671";"BTK";"Bruton tyrosine kinase";32551;-0,690534353256226;"No"
"row_73";"ENSG00000176208";"ATAD5";"ATPase family AAA domain containing 5";32687;-0,774109125137329;"No"
"row_74";"ENSG00000122122";"SASH3";"SAM and SH3 domain containing 3";33035;-0,953477084636688;"No"
"row_75";"ENSG00000110169";"HPX";"hemopexin";33837;-1,25961196422577;"No"
"row_76";"ENSG00000104894";"CD37";"CD37 molecule";33962;-1,43717265129089;"No"
"row_77";"ENSG00000113525";"IL5";"interleukin 5";34575;-2,96098685264587;"No"
"row_78";"ENSG00000133247";"KMT5C";"lysine methyltransferase 5C";34901;-3,70453095436096;"No"
"row_79";"ENSG00000143184";"XCL1";"X-C motif chemokine ligand 1";35782;-11,5635795593262;"No"
