"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000081277";"PKP1";"plakophilin 1";1;146,408111572266;"Yes"
"row_1";"ENSG00000167880";"EVPL";"envoplakin";31;75,0952911376953;"Yes"
"row_2";"ENSG00000170454";"KRT75";"keratin 75";32;74,9478607177734;"Yes"
"row_3";"ENSG00000170442";"KRT86";"keratin 86";34;74,1567459106445;"Yes"
"row_4";"ENSG00000167767";"KRT80";"keratin 80";49;64,255744934082;"Yes"
"row_5";"ENSG00000175832";"ETV4";"ETS variant transcription factor 4";96;46,7689628601074;"Yes"
"row_6";"ENSG00000136155";"SCEL";"sciellin";157;36,5716667175293;"Yes"
"row_7";"ENSG00000135480";"KRT7";"keratin 7";210;29,8670787811279;"Yes"
"row_8";"ENSG00000124882";"EREG";"epiregulin";276;25,0531959533691;"Yes"
"row_9";"ENSG00000135046";"ANXA1";"annexin A1";277;25,0263175964355;"Yes"
"row_10";"ENSG00000185479";"KRT6B";"keratin 6B";289;24,0676879882812;"Yes"
"row_11";"ENSG00000170523";"KRT83";"keratin 83";394;18,528959274292;"Yes"
"row_12";"ENSG00000178209";"PLEC";"plectin";431;17,1822376251221;"Yes"
"row_13";"ENSG00000175793";"SFN";"stratifin";462;16,3279495239258;"Yes"
"row_14";"ENSG00000142627";"EPHA2";"EPH receptor A2";518;14,9703350067139;"Yes"
"row_15";"ENSG00000186832";"KRT16";"keratin 16";686;10,4824342727661;"Yes"
"row_16";"ENSG00000135443";"KRT85";"keratin 85";722;9,8829517364502;"Yes"
"row_17";"ENSG00000133321";"PLAAT4";"phospholipase A and acyltransferase 4";757;9,25804901123047;"Yes"
"row_18";"ENSG00000118898";"PPL";"periplakin";787;9,09747505187988;"Yes"
"row_19";"ENSG00000143631";"FLG";"filaggrin";804;8,81974792480469;"Yes"
"row_20";"ENSG00000205420";"KRT6A";"keratin 6A";821;8,605299949646;"Yes"
"row_21";"ENSG00000167754";"KLK5";"kallikrein related peptidase 5";913;7,20480728149414;"Yes"
"row_22";"ENSG00000136068";"FLNB";"filamin B";1060;5,73848390579224;"Yes"
"row_23";"ENSG00000116285";"ERRFI1";"ERBB receptor feedback inhibitor 1";1135;5,23326444625854;"Yes"
"row_24";"ENSG00000073282";"TP63";"tumor protein p63";1174;4,81316995620728;"Yes"
"row_25";"ENSG00000062038";"CDH3";"cadherin 3";1330;4,06420087814331;"Yes"
"row_26";"ENSG00000144802";"NFKBIZ";"NFKB inhibitor zeta";1405;3,73574876785278;"Yes"
"row_27";"ENSG00000265972";"TXNIP";"thioredoxin interacting protein";1411;3,70553493499756;"Yes"
"row_28";"ENSG00000087510";"TFAP2C";"transcription factor AP-2 gamma";1463;3,37274265289307;"Yes"
"row_29";"ENSG00000075426";"FOSL2";"FOS like 2, AP-1 transcription factor subunit";1541;2,98906064033508;"Yes"
"row_30";"ENSG00000126337";"KRT36";"keratin 36";1567;2,97833681106567;"Yes"
"row_31";"ENSG00000111424";"VDR";"vitamin D receptor";1945;2,13777494430542;"No"
"row_32";"ENSG00000101384";"JAG1";"jagged canonical Notch ligand 1";2156;1,77471601963043;"No"
"row_33";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";2171;1,73107242584229;"No"
"row_34";"ENSG00000179526";"SHARPIN";"SHANK associated RH domain interactor";2195;1,68932032585144;"No"
"row_35";"ENSG00000156535";"CD109";"CD109 molecule";2249;1,5512056350708;"No"
"row_36";"ENSG00000148400";"NOTCH1";"notch receptor 1";2339;1,39699649810791;"No"
"row_37";"ENSG00000124151";"NCOA3";"nuclear receptor coactivator 3";2429;1,28447985649109;"No"
"row_38";"ENSG00000137709";"POU2F3";"POU class 2 homeobox 3";2753;0,960173070430756;"No"
"row_39";"ENSG00000163202";"LCE3D";"late cornified envelope 3D";2804;0,960173070430756;"No"
