"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168685";"IL7R";"interleukin 7 receptor";71;62,320198059082;"Yes"
"row_1";"ENSG00000101017";"CD40";"CD40 molecule";126;51,0204696655273;"Yes"
"row_2";"ENSG00000168394";"TAP1";"transporter 1, ATP binding cassette subfamily B member";966;12,9213972091675;"Yes"
"row_3";"ENSG00000234745";"HLA-B";"major histocompatibility complex, class I, B";1326;8,367600440979;"Yes"
"row_4";"ENSG00000158473";"CD1D";"CD1d molecule";1550;6,47696352005005;"Yes"
"row_5";"ENSG00000169347";"GP2";"glycoprotein 2";1582;6,46118116378784;"Yes"
"row_6";"ENSG00000198053";"SIRPA";"signal regulatory protein alpha";1679;6,36108350753784;"Yes"
"row_7";"ENSG00000204267";"TAP2";"transporter 2, ATP binding cassette subfamily B member";2234;3,96381545066833;"Yes"
"row_8";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";2441;3,03519821166992;"Yes"
"row_9";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";2544;2,9557933807373;"Yes"
"row_10";"ENSG00000010704";"HFE";"homeostatic iron regulator";2613;2,69057941436768;"Yes"
"row_11";"ENSG00000179344";"HLA-DQB1";"major histocompatibility complex, class II, DQ beta 1";2639;2,5349395275116;"Yes"
"row_12";"ENSG00000103257";"SLC7A5";"solute carrier family 7 member 5";2746;2,21183729171753;"Yes"
"row_13";"ENSG00000204642";"HLA-F";"major histocompatibility complex, class I, F";2767;2,20298337936401;"Yes"
"row_14";"ENSG00000231925";"TAPBP";"TAP binding protein";2909;1,88741195201874;"Yes"
"row_15";"ENSG00000134539";"KLRD1";"killer cell lectin like receptor D1";3104;1,51019525527954;"Yes"
"row_16";"ENSG00000231389";"HLA-DPA1";"major histocompatibility complex, class II, DP alpha 1";3788;1,0546783208847;"No"
"row_17";"ENSG00000241106";"HLA-DOB";"major histocompatibility complex, class II, DO beta";3852;1,0546783208847;"No"
"row_18";"ENSG00000204525";"HLA-C";"major histocompatibility complex, class I, C";4140;0,973579525947571;"No"
"row_19";"ENSG00000166710";"B2M";"beta-2-microglobulin";4366;0,779750227928162;"No"
"row_20";"ENSG00000021488";"SLC7A9";"solute carrier family 7 member 9";4437;0,720345735549927;"No"
"row_21";"ENSG00000182866";"LCK";"LCK proto-oncogene, Src family tyrosine kinase";4578;0,642669916152954;"No"
"row_22";"ENSG00000116133";"DHCR24";"24-dehydrocholesterol reductase";4731;0,574866712093353;"No"
"row_23";"ENSG00000159674";"SPON2";"spondin 2";5284;0,34890142083168;"No"
"row_24";"ENSG00000092068";"SLC7A8";"solute carrier family 7 member 8";5536;0,288370400667191;"No"
"row_25";"ENSG00000183495";"EP400";"E1A binding protein p400";5688;0,246329948306084;"No"
"row_26";"ENSG00000223865";"HLA-DPB1";"major histocompatibility complex, class II, DP beta 1";6203;0,163163930177689;"No"
"row_27";"ENSG00000197579";"TOPORS";"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase";6512;0,119632460176945;"No"
"row_28";"ENSG00000214063";"TSPAN4";"tetraspanin 4";6636;0,105690278112888;"No"
"row_29";"ENSG00000161021";"MAML1";"mastermind like transcriptional coactivator 1";7250;0,0680665597319603;"No"
"row_30";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";7307;0,0636888742446899;"No"
"row_31";"ENSG00000085265";"FCN1";"ficolin 1";9545;0;"No"
"row_32";"ENSG00000104938";"CLEC4M";"C-type lectin domain family 4 member M";9672;0;"No"
"row_33";"ENSG00000104974";"LILRA1";"leukocyte immunoglobulin like receptor A1";9675;0;"No"
"row_34";"ENSG00000128322";"IGLL1";"immunoglobulin lambda like polypeptide 1";10033;0;"No"
"row_35";"ENSG00000134545";"KLRC1";"killer cell lectin like receptor C1";10134;0;"No"
"row_36";"ENSG00000158477";"CD1A";"CD1a molecule";10498;0;"No"
"row_37";"ENSG00000158481";"CD1C";"CD1c molecule";10499;0;"No"
"row_38";"ENSG00000158485";"CD1B";"CD1b molecule";10500;0;"No"
"row_39";"ENSG00000175164";"ABO";"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase";11108;0;"No"
"row_40";"ENSG00000204252";"HLA-DOA";"major histocompatibility complex, class II, DO alpha";13195;0;"No"
"row_41";"ENSG00000205809";"KLRC2";"killer cell lectin like receptor C2";13363;0;"No"
"row_42";"ENSG00000211592";"IGKC";"immunoglobulin kappa constant";14208;0;"No"
"row_43";"ENSG00000211598";"IGKV4-1";"immunoglobulin kappa variable 4-1";14214;0;"No"
"row_44";"ENSG00000211599";"IGKV5-2";"immunoglobulin kappa variable 5-2";14215;0;"No"
"row_45";"ENSG00000211640";"IGLV6-57";"immunoglobulin lambda variable 6-57";14225;0;"No"
"row_46";"ENSG00000211644";"IGLV1-51";"immunoglobulin lambda variable 1-51";14228;0;"No"
"row_47";"ENSG00000211648";"IGLV1-47";"immunoglobulin lambda variable 1-47";14231;0;"No"
"row_48";"ENSG00000211651";"IGLV1-44";"immunoglobulin lambda variable 1-44";14234;0;"No"
"row_49";"ENSG00000211652";"IGLV7-43";"immunoglobulin lambda variable 7-43";14235;0;"No"
"row_50";"ENSG00000211653";"IGLV1-40";"immunoglobulin lambda variable 1-40";14236;0;"No"
"row_51";"ENSG00000211658";"IGLV3-27";"immunoglobulin lambda variable 3-27";14241;0;"No"
"row_52";"ENSG00000211659";"IGLV3-25";"immunoglobulin lambda variable 3-25";14242;0;"No"
"row_53";"ENSG00000211660";"IGLV2-23";"immunoglobulin lambda variable 2-23";14243;0;"No"
"row_54";"ENSG00000211662";"IGLV3-21";"immunoglobulin lambda variable 3-21";14245;0;"No"
"row_55";"ENSG00000211663";"IGLV3-19";"immunoglobulin lambda variable 3-19";14246;0;"No"
"row_56";"ENSG00000211666";"IGLV2-14";"immunoglobulin lambda variable 2-14";14249;0;"No"
"row_57";"ENSG00000211668";"IGLV2-11";"immunoglobulin lambda variable 2-11";14251;0;"No"
"row_58";"ENSG00000211675";"IGLC1";"immunoglobulin lambda constant 1";14255;0;"No"
"row_59";"ENSG00000211677";"IGLC2";"immunoglobulin lambda constant 2";14256;0;"No"
"row_60";"ENSG00000211679";"IGLC3";"immunoglobulin lambda constant 3 (Kern-Oz+ marker)";14257;0;"No"
"row_61";"ENSG00000211685";"IGLC7";"immunoglobulin lambda constant 7";14261;0;"No"
"row_62";"ENSG00000211695";"TRGV9";"T cell receptor gamma variable 9";14270;0;"No"
"row_63";"ENSG00000211699";"TRGV3";"T cell receptor gamma variable 3";14274;0;"No"
"row_64";"ENSG00000211753";"TRBV28";"T cell receptor beta variable 28";14300;0;"No"
"row_65";"ENSG00000211785";"TRAV12-1";"T cell receptor alpha variable 12-1";14319;0;"No"
"row_66";"ENSG00000211789";"TRAV12-2";"T cell receptor alpha variable 12-2";14323;0;"No"
"row_67";"ENSG00000211790";"TRAV8-4";"T cell receptor alpha variable 8-4";14324;0;"No"
"row_68";"ENSG00000211794";"TRAV12-3";"T cell receptor alpha variable 12-3";14328;0;"No"
"row_69";"ENSG00000211799";"TRAV19";"T cell receptor alpha variable 19";14333;0;"No"
"row_70";"ENSG00000211803";"TRAV23DV6";"T cell receptor alpha variable 23/delta variable 6";14337;0;"No"
