"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103546";"SLC6A2";"solute carrier family 6 member 2";3;168,067962646484;"Yes"
"row_1";"ENSG00000132872";"SYT4";"synaptotagmin 4";5;164,887786865234;"Yes"
"row_2";"ENSG00000003147";"ICA1";"islet cell autoantigen 1";35;119,236999511719;"Yes"
"row_3";"ENSG00000036565";"SLC18A1";"solute carrier family 18 member A1";47;111,215866088867;"Yes"
"row_4";"ENSG00000125869";"LAMP5";"lysosomal associated membrane protein family member 5";59;102,202545166016;"Yes"
"row_5";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";65;99,7867431640625;"Yes"
"row_6";"ENSG00000089169";"RPH3A";"rabphilin 3A";115;82,4841232299805;"Yes"
"row_7";"ENSG00000065609";"SNAP91";"synaptosome associated protein 91";132;79,0329208374023;"Yes"
"row_8";"ENSG00000182747";"SLC35D3";"solute carrier family 35 member D3";170;71,8335723876953;"Yes"
"row_9";"ENSG00000152932";"RAB3C";"RAB3C, member RAS oncogene family";171;71,8044662475586;"Yes"
"row_10";"ENSG00000124406";"ATP8A1";"ATPase phospholipid transporting 8A1";186;69,6296539306641;"Yes"
"row_11";"ENSG00000132718";"SYT11";"synaptotagmin 11";206;67,6272125244141;"Yes"
"row_12";"ENSG00000113657";"DPYSL3";"dihydropyrimidinase like 3";214;66,2571105957031;"Yes"
"row_13";"ENSG00000184702";"SEPTIN5";"septin 5";281;59,5213088989258;"Yes"
"row_14";"ENSG00000149295";"DRD2";"dopamine receptor D2";293;58,6832046508789;"Yes"
"row_15";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";297;58,2022590637207;"Yes"
"row_16";"ENSG00000138449";"SLC40A1";"solute carrier family 40 member 1";308;56,3931770324707;"Yes"
"row_17";"ENSG00000122012";"SV2C";"synaptic vesicle glycoprotein 2C";357;51,7782554626465;"Yes"
"row_18";"ENSG00000008056";"SYN1";"synapsin I";360;51,6515693664551;"Yes"
"row_19";"ENSG00000170743";"SYT9";"synaptotagmin 9";452;45,702880859375;"Yes"
"row_20";"ENSG00000116329";"OPRD1";"opioid receptor delta 1";494;42,8718490600586;"Yes"
"row_21";"ENSG00000128482";"RNF112";"ring finger protein 112";529;40,8423309326172;"Yes"
"row_22";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";546;39,8760833740234;"Yes"
"row_23";"ENSG00000130477";"UNC13A";"unc-13 homolog A";566;38,8432006835938;"Yes"
"row_24";"ENSG00000159164";"SV2A";"synaptic vesicle glycoprotein 2A";585;37,8802680969238;"Yes"
"row_25";"ENSG00000196660";"SLC30A10";"solute carrier family 30 member 10";593;37,3075332641602;"Yes"
"row_26";"ENSG00000155093";"PTPRN2";"protein tyrosine phosphatase receptor type N2";607;36,9444961547852;"Yes"
"row_27";"ENSG00000149043";"SYT8";"synaptotagmin 8";718;31,6566619873047;"Yes"
"row_28";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";726;31,4814376831055;"Yes"
"row_29";"ENSG00000067715";"SYT1";"synaptotagmin 1";741;31,0205268859863;"Yes"
"row_30";"ENSG00000184588";"PDE4B";"phosphodiesterase 4B";776;30,0370540618896;"Yes"
"row_31";"ENSG00000145335";"SNCA";"synuclein alpha";781;29,8962898254395;"Yes"
"row_32";"ENSG00000019505";"SYT13";"synaptotagmin 13";945;25,129524230957;"Yes"
"row_33";"ENSG00000054356";"PTPRN";"protein tyrosine phosphatase receptor type N";976;24,2614650726318;"Yes"
"row_34";"ENSG00000125354";"SEPTIN6";"septin 6";1071;22,0352935791016;"Yes"
"row_35";"ENSG00000213023";"SYT3";"synaptotagmin 3";1138;20,5000782012939;"Yes"
"row_36";"ENSG00000157152";"SYN2";"synapsin II";1143;20,3655395507812;"Yes"
"row_37";"ENSG00000166111";"SVOP";"SV2 related protein";1152;19,9599132537842;"Yes"
"row_38";"ENSG00000100505";"TRIM9";"tripartite motif containing 9";1174;19,429817199707;"Yes"
"row_39";"ENSG00000160469";"BRSK1";"BR serine/threonine kinase 1";1255;17,6189785003662;"Yes"
"row_40";"ENSG00000101438";"SLC32A1";"solute carrier family 32 member 1";1301;16,6666584014893;"Yes"
"row_41";"ENSG00000163377";"TAFA4";"TAFA chemokine like family member 4";1312;16,6666584014893;"Yes"
"row_42";"ENSG00000102003";"SYP";"synaptophysin";1356;15,789098739624;"Yes"
"row_43";"ENSG00000197106";"SLC6A17";"solute carrier family 6 member 17";1385;15,0566215515137;"Yes"
"row_44";"ENSG00000050438";"SLC4A8";"solute carrier family 4 member 8";1386;15,0502290725708;"Yes"
