"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103546";"SLC6A2";"solute carrier family 6 member 2";3;168,067962646484;"Yes"
"row_1";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";17;136,629776000977;"Yes"
"row_2";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";21;134,420455932617;"Yes"
"row_3";"ENSG00000170091";"NSG2";"neuronal vesicle trafficking associated 2";55;103,556587219238;"Yes"
"row_4";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";63;100,653709411621;"Yes"
"row_5";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";65;99,7867431640625;"Yes"
"row_6";"ENSG00000117600";"PLPPR4";"phospholipid phosphatase related 4";68;98,3414077758789;"Yes"
"row_7";"ENSG00000101098";"RIMS4";"regulating synaptic membrane exocytosis 4";83;92,4183654785156;"Yes"
"row_8";"ENSG00000108947";"EFNB3";"ephrin B3";90;90,3805236816406;"Yes"
"row_9";"ENSG00000099864";"PALM";"paralemmin";101;86,9030380249023;"Yes"
"row_10";"ENSG00000091129";"NRCAM";"neuronal cell adhesion molecule";105;85,9731063842773;"Yes"
"row_11";"ENSG00000089169";"RPH3A";"rabphilin 3A";115;82,4841232299805;"Yes"
"row_12";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";131;79,0770568847656;"Yes"
"row_13";"ENSG00000065609";"SNAP91";"synaptosome associated protein 91";132;79,0329208374023;"Yes"
"row_14";"ENSG00000080854";"IGSF9B";"immunoglobulin superfamily member 9B";143;77,0880126953125;"Yes"
"row_15";"ENSG00000154654";"NCAM2";"neural cell adhesion molecule 2";147;76,1698913574219;"Yes"
"row_16";"ENSG00000145362";"ANK2";"ankyrin 2";158;74,0513305664062;"Yes"
"row_17";"ENSG00000133019";"CHRM3";"cholinergic receptor muscarinic 3";184;69,8913497924805;"Yes"
"row_18";"ENSG00000132718";"SYT11";"synaptotagmin 11";206;67,6272125244141;"Yes"
"row_19";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";216;66,0576019287109;"Yes"
"row_20";"ENSG00000196358";"NTNG2";"netrin G2";251;62,4810752868652;"Yes"
"row_21";"ENSG00000018236";"CNTN1";"contactin 1";262;61,6461753845215;"Yes"
"row_22";"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";265;61,4078826904297;"Yes"
"row_23";"ENSG00000080644";"CHRNA3";"cholinergic receptor nicotinic alpha 3 subunit";285;59,2794075012207;"Yes"
"row_24";"ENSG00000120251";"GRIA2";"glutamate ionotropic receptor AMPA type subunit 2";292;58,7327041625977;"Yes"
"row_25";"ENSG00000149295";"DRD2";"dopamine receptor D2";293;58,6832046508789;"Yes"
"row_26";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";297;58,2022590637207;"Yes"
"row_27";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";326;54,4318656921387;"Yes"
"row_28";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";330;54,035572052002;"Yes"
"row_29";"ENSG00000144868";"TMEM108";"transmembrane protein 108";331;53,8078994750977;"Yes"
"row_30";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";335;53,5707092285156;"Yes"
"row_31";"ENSG00000156564";"LRFN2";"leucine rich repeat and fibronectin type III domain containing 2";352;52,352855682373;"Yes"
"row_32";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";362;51,6403617858887;"Yes"
"row_33";"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";379;50,1369743347168;"Yes"
"row_34";"ENSG00000166206";"GABRB3";"gamma-aminobutyric acid type A receptor subunit beta3";401;48,2121276855469;"Yes"
"row_35";"ENSG00000135298";"ADGRB3";"adhesion G protein-coupled receptor B3";412;47,649112701416;"Yes"
"row_36";"ENSG00000168824";"NSG1";"neuronal vesicle trafficking associated 1";430;46,5946578979492;"Yes"
"row_37";"ENSG00000126970";"ZC4H2";"zinc finger C4H2-type containing";435;46,3051376342773;"Yes"
"row_38";"ENSG00000131398";"KCNC3";"potassium voltage-gated channel subfamily C member 3";481;43,6220703125;"Yes"
"row_39";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";490;43,162296295166;"Yes"
"row_40";"ENSG00000116329";"OPRD1";"opioid receptor delta 1";494;42,8718490600586;"Yes"
"row_41";"ENSG00000152578";"GRIA4";"glutamate ionotropic receptor AMPA type subunit 4";495;42,8718490600586;"Yes"
"row_42";"ENSG00000125675";"GRIA3";"glutamate ionotropic receptor AMPA type subunit 3";524;40,9597816467285;"Yes"
"row_43";"ENSG00000143473";"KCNH1";"potassium voltage-gated channel subfamily H member 1";558;39,0955009460449;"Yes"
"row_44";"ENSG00000182256";"GABRG3";"gamma-aminobutyric acid type A receptor subunit gamma3";559;39,095386505127;"Yes"
"row_45";"ENSG00000130477";"UNC13A";"unc-13 homolog A";566;38,8432006835938;"Yes"
"row_46";"ENSG00000177707";"NECTIN3";"nectin cell adhesion molecule 3";580;38,0776596069336;"Yes"
"row_47";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";583;38,0088157653809;"Yes"
"row_48";"ENSG00000135472";"FAIM2";"Fas apoptotic inhibitory molecule 2";594;37,2971611022949;"Yes"
"row_49";"ENSG00000198822";"GRM3";"glutamate metabotropic receptor 3";609;36,7767791748047;"Yes"
"row_50";"ENSG00000004139";"SARM1";"sterile alpha and TIR motif containing 1";630;35,5494270324707;"Yes"
"row_51";"ENSG00000162989";"KCNJ3";"potassium inwardly rectifying channel subfamily J member 3";640;34,7588386535645;"Yes"
"row_52";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";662;33,9011688232422;"Yes"
"row_53";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";687;32,7653465270996;"Yes"
"row_54";"ENSG00000134115";"CNTN6";"contactin 6";690;32,5924339294434;"Yes"
"row_55";"ENSG00000118946";"PCDH17";"protocadherin 17";692;32,5095977783203;"Yes"
"row_56";"ENSG00000152910";"CNTNAP4";"contactin associated protein family member 4";693;32,5095977783203;"Yes"
"row_57";"ENSG00000102924";"CBLN1";"cerebellin 1 precursor";699;32,3420028686523;"Yes"
"row_58";"ENSG00000110076";"NRXN2";"neurexin 2";700;32,2693557739258;"Yes"
"row_59";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";726;31,4814376831055;"Yes"
"row_60";"ENSG00000067715";"SYT1";"synaptotagmin 1";741;31,0205268859863;"Yes"
"row_61";"ENSG00000181072";"CHRM2";"cholinergic receptor muscarinic 2";743;31,0096263885498;"Yes"
"row_62";"ENSG00000174482";"LINGO2";"leucine rich repeat and Ig domain containing 2";768;30,130989074707;"Yes"
"row_63";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";773;30,0816307067871;"Yes"
"row_64";"ENSG00000125510";"OPRL1";"opioid related nociceptin receptor 1";796;29,3808536529541;"Yes"
"row_65";"ENSG00000165300";"SLITRK5";"SLIT and NTRK like family member 5";808;29,1831741333008;"Yes"
"row_66";"ENSG00000077522";"ACTN2";"actinin alpha 2";811;28,9555912017822;"Yes"
"row_67";"ENSG00000158258";"CLSTN2";"calsyntenin 2";824;28,4803867340088;"Yes"
"row_68";"ENSG00000187730";"GABRD";"gamma-aminobutyric acid type A receptor subunit delta";826;28,3708400726318;"Yes"
"row_69";"ENSG00000156959";"LHFPL4";"LHFPL tetraspan subfamily member 4";860;27,377649307251;"Yes"
"row_70";"ENSG00000066032";"CTNNA2";"catenin alpha 2";895;26,3636245727539;"Yes"
"row_71";"ENSG00000135902";"CHRND";"cholinergic receptor nicotinic delta subunit";918;25,8583545684814;"Yes"
"row_72";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";921;25,8375453948975;"Yes"
"row_73";"ENSG00000152767";"FARP1";"FERM, ARH/RhoGEF and pleckstrin domain protein 1";943;25,2719135284424;"Yes"
"row_74";"ENSG00000198576";"ARC";"activity regulated cytoskeleton associated protein";1002;23,5251159667969;"Yes"
"row_75";"ENSG00000169760";"NLGN1";"neuroligin 1";1044;22,5571746826172;"Yes"
"row_76";"ENSG00000187902";"SHISA7";"shisa family member 7";1048;22,5553874969482;"Yes"
"row_77";"ENSG00000114948";"ADAM23";"ADAM metallopeptidase domain 23";1051;22,4914741516113;"Yes"
"row_78";"ENSG00000149970";"CNKSR2";"connector enhancer of kinase suppressor of Ras 2";1090;21,5632247924805;"Yes"
"row_79";"ENSG00000187672";"ERC2";"ELKS/RAB6-interacting/CAST family member 2";1091;21,5260715484619;"Yes"
"row_80";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";1108;21,1608028411865;"Yes"
"row_81";"ENSG00000184226";"PCDH9";"protocadherin 9";1113;21,0975646972656;"Yes"
"row_82";"ENSG00000008277";"ADAM22";"ADAM metallopeptidase domain 22";1141;20,4542770385742;"Yes"
"row_83";"ENSG00000134569";"LRP4";"LDL receptor related protein 4";1177;19,3383865356445;"Yes"
"row_84";"ENSG00000198947";"DMD";"dystrophin";1188;19,0691375732422;"Yes"
"row_85";"ENSG00000184144";"CNTN2";"contactin 2";1197;18,8308219909668;"Yes"
"row_86";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";1198;18,8308219909668;"Yes"
"row_87";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";1219;18,3593482971191;"Yes"
"row_88";"ENSG00000157087";"ATP2B2";"ATPase plasma membrane Ca2+ transporting 2";1254;17,7373371124268;"Yes"
"row_89";"ENSG00000182771";"GRID1";"glutamate ionotropic receptor delta type subunit 1";1275;17,2088279724121;"Yes"
"row_90";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";1277;17,1401786804199;"Yes"
"row_91";"ENSG00000102003";"SYP";"synaptophysin";1356;15,789098739624;"Yes"
"row_92";"ENSG00000011677";"GABRA3";"gamma-aminobutyric acid type A receptor subunit alpha3";1383;15,175594329834;"Yes"
"row_93";"ENSG00000050438";"SLC4A8";"solute carrier family 4 member 8";1386;15,0502290725708;"Yes"
"row_94";"ENSG00000073670";"ADAM11";"ADAM metallopeptidase domain 11";1392;14,8774070739746;"Yes"
"row_95";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";1401;14,6311292648315;"Yes"
"row_96";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";1448;13,6767797470093;"Yes"
"row_97";"ENSG00000132535";"DLG4";"discs large MAGUK scaffold protein 4";1553;12,2075700759888;"Yes"
"row_98";"ENSG00000174871";"CNIH2";"cornichon family AMPA receptor auxiliary protein 2";1588;11,6668195724487;"Yes"
"row_99";"ENSG00000131018";"SYNE1";"spectrin repeat containing nuclear envelope protein 1";1625;11,3229951858521;"Yes"
"row_100";"ENSG00000124140";"SLC12A5";"solute carrier family 12 member 5";1671;10,5776214599609;"Yes"
"row_101";"ENSG00000161835";"TAMALIN";"trafficking regulator and scaffold protein tamalin";1673;10,5776214599609;"Yes"
"row_102";"ENSG00000123700";"KCNJ2";"potassium inwardly rectifying channel subfamily J member 2";1686;10,2172803878784;"Yes"
"row_103";"ENSG00000111052";"LIN7A";"lin-7 homolog A, crumbs cell polarity complex component";1708;9,95787143707275;"Yes"
"row_104";"ENSG00000121871";"SLITRK3";"SLIT and NTRK like family member 3";1711;9,95787143707275;"Yes"
"row_105";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";1717;9,95787143707275;"Yes"
"row_106";"ENSG00000162738";"VANGL2";"VANGL planar cell polarity protein 2";1767;9,69939136505127;"Yes"
"row_107";"ENSG00000185634";"SHC4";"SHC adaptor protein 4";1770;9,67780208587646;"Yes"
"row_108";"ENSG00000099365";"STX1B";"syntaxin 1B";1771;9,67763519287109;"Yes"
"row_109";"ENSG00000178568";"ERBB4";"erb-b2 receptor tyrosine kinase 4";1775;9,55655193328857;"Yes"
"row_110";"ENSG00000140538";"NTRK3";"neurotrophic receptor tyrosine kinase 3";1795;9,31545829772949;"Yes"
"row_111";"ENSG00000153707";"PTPRD";"protein tyrosine phosphatase receptor type D";1821;9,15994930267334;"Yes"
"row_112";"ENSG00000196338";"NLGN3";"neuroligin 3";1833;8,93060207366943;"Yes"
"row_113";"ENSG00000179915";"NRXN1";"neurexin 1";1847;8,68081569671631;"Yes"
"row_114";"ENSG00000159189";"C1QC";"complement C1q C chain";1860;8,6439323425293;"Yes"
"row_115";"ENSG00000107282";"APBA1";"amyloid beta precursor protein binding family A member 1";1898;8,49807071685791;"Yes"
"row_116";"ENSG00000164082";"GRM2";"glutamate metabotropic receptor 2";1899;8,47600269317627;"Yes"
"row_117";"ENSG00000167371";"PRRT2";"proline rich transmembrane protein 2";1911;8,31227779388428;"Yes"
"row_118";"ENSG00000099957";"P2RX6";"purinergic receptor P2X 6";1966;7,87027978897095;"Yes"
"row_119";"ENSG00000162631";"NTNG1";"netrin G1";1968;7,85496950149536;"Yes"
"row_120";"ENSG00000149305";"HTR3B";"5-hydroxytryptamine receptor 3B";1969;7,83823156356812;"Yes"
"row_121";"ENSG00000149403";"GRIK4";"glutamate ionotropic receptor kainate type subunit 4";1973;7,81920385360718;"Yes"
"row_122";"ENSG00000113758";"DBN1";"drebrin 1";2015;7,29767274856567;"Yes"
"row_123";"ENSG00000147434";"CHRNA6";"cholinergic receptor nicotinic alpha 6 subunit";2038;7,20141983032227;"Yes"
"row_124";"ENSG00000180720";"CHRM4";"cholinergic receptor muscarinic 4";2062;7,20141983032227;"Yes"
"row_125";"ENSG00000150672";"DLG2";"discs large MAGUK scaffold protein 2";2117;7,04652690887451;"Yes"
"row_126";"ENSG00000138650";"PCDH10";"protocadherin 10";2154;6,65638017654419;"Yes"
"row_127";"ENSG00000166250";"CLMP";"CXADR like membrane protein";2166;6,53717374801636;"Yes"
"row_128";"ENSG00000173372";"C1QA";"complement C1q A chain";2190;6,4233283996582;"Yes"
"row_129";"ENSG00000183775";"KCTD16";"potassium channel tetramerization domain containing 16";2213;6,37783336639404;"Yes"
"row_130";"ENSG00000198934";"MAGEE1";"MAGE family member E1";2229;6,20645523071289;"Yes"
"row_131";"ENSG00000136267";"DGKB";"diacylglycerol kinase beta";2231;6,19523859024048;"Yes"
"row_132";"ENSG00000126583";"PRKCG";"protein kinase C gamma";2238;6,07385349273682;"Yes"
"row_133";"ENSG00000109846";"CRYAB";"crystallin alpha B";2291;5,60191059112549;"Yes"
"row_134";"ENSG00000145451";"GLRA3";"glycine receptor alpha 3";2309;5,60191059112549;"Yes"
"row_135";"ENSG00000158445";"KCNB1";"potassium voltage-gated channel subfamily B member 1";2313;5,60191059112549;"Yes"
"row_136";"ENSG00000110436";"SLC1A2";"solute carrier family 1 member 2";2400;5,58183717727661;"Yes"
"row_137";"ENSG00000152822";"GRM1";"glutamate metabotropic receptor 1";2416;5,380615234375;"Yes"
"row_138";"ENSG00000170175";"CHRNB1";"cholinergic receptor nicotinic beta 1 subunit";2447;5,11429929733276;"Yes"
"row_139";"ENSG00000110881";"ASIC1";"acid sensing ion channel subunit 1";2448;5,11124801635742;"Yes"
"row_140";"ENSG00000117114";"ADGRL2";"adhesion G protein-coupled receptor L2";2468;4,95422792434692;"Yes"
"row_141";"ENSG00000117016";"RIMS3";"regulating synaptic membrane exocytosis 3";2477;4,87589025497437;"Yes"
"row_142";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";2484;4,84750604629517;"Yes"
"row_143";"ENSG00000188803";"SHISA6";"shisa family member 6";2519;4,732750415802;"Yes"
"row_144";"ENSG00000148948";"LRRC4C";"leucine rich repeat containing 4C";2550;4,70586681365967;"Yes"
"row_145";"ENSG00000205090";"TMEM240";"transmembrane protein 240";2591;4,27586793899536;"Yes"
"row_146";"ENSG00000123096";"SSPN";"sarcospan";2671;3,74636316299438;"Yes"
"row_147";"ENSG00000118432";"CNR1";"cannabinoid receptor 1";2672;3,74234414100647;"Yes"
"row_148";"ENSG00000171189";"GRIK1";"glutamate ionotropic receptor kainate type subunit 1";2691;3,67545795440674;"Yes"
"row_149";"ENSG00000161681";"SHANK1";"SH3 and multiple ankyrin repeat domains 1";2699;3,61620855331421;"Yes"
