"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000132872";"SYT4";"synaptotagmin 4";5;164,887786865234;"Yes"
"row_1";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";65;99,7867431640625;"Yes"
"row_2";"ENSG00000101098";"RIMS4";"regulating synaptic membrane exocytosis 4";83;92,4183654785156;"Yes"
"row_3";"ENSG00000145920";"CPLX2";"complexin 2";114;82,7659606933594;"Yes"
"row_4";"ENSG00000089169";"RPH3A";"rabphilin 3A";115;82,4841232299805;"Yes"
"row_5";"ENSG00000132718";"SYT11";"synaptotagmin 11";206;67,6272125244141;"Yes"
"row_6";"ENSG00000184702";"SEPTIN5";"septin 5";281;59,5213088989258;"Yes"
"row_7";"ENSG00000122012";"SV2C";"synaptic vesicle glycoprotein 2C";357;51,7782554626465;"Yes"
"row_8";"ENSG00000008056";"SYN1";"synapsin I";360;51,6515693664551;"Yes"
"row_9";"ENSG00000272636";"DOC2B";"double C2 domain beta";373;50,6758689880371;"Yes"
"row_10";"ENSG00000170743";"SYT9";"synaptotagmin 9";452;45,702880859375;"Yes"
"row_11";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";543;40,0968589782715;"Yes"
"row_12";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";546;39,8760833740234;"Yes"
"row_13";"ENSG00000130477";"UNC13A";"unc-13 homolog A";566;38,8432006835938;"Yes"
"row_14";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";583;38,0088157653809;"Yes"
"row_15";"ENSG00000159164";"SV2A";"synaptic vesicle glycoprotein 2A";585;37,8802680969238;"Yes"
"row_16";"ENSG00000149043";"SYT8";"synaptotagmin 8";718;31,6566619873047;"Yes"
"row_17";"ENSG00000067715";"SYT1";"synaptotagmin 1";741;31,0205268859863;"Yes"
"row_18";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";773;30,0816307067871;"Yes"
