"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";77;57,0796966552734;"Yes"
"row_1";"ENSG00000177169";"ULK1";"unc-51 like autophagy activating kinase 1";3222;0,979932487010956;"No"
"row_2";"ENSG00000130734";"ATG4D";"autophagy related 4D cysteine peptidase";3413;0,808837115764618;"No"
"row_3";"ENSG00000139112";"GABARAPL1";"GABA type A receptor associated protein like 1";4185;0,428101301193237;"No"
"row_4";"ENSG00000101844";"ATG4A";"autophagy related 4A cysteine peptidase";5113;0,202326491475105;"No"
"row_5";"ENSG00000168397";"ATG4B";"autophagy related 4B cysteine peptidase";5132;0,198642119765282;"No"
"row_6";"ENSG00000170296";"GABARAP";"GABA type A receptor-associated protein";5851;0,114501662552357;"No"
"row_7";"ENSG00000125703";"ATG4C";"autophagy related 4C cysteine peptidase";6859;0,0402331948280334;"No"
"row_8";"ENSG00000145782";"ATG12";"autophagy related 12";7107;0,0292971767485142;"No"
"row_9";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";7872;0,00809629261493683;"No"
"row_10";"ENSG00000197548";"ATG7";"autophagy related 7";8271;0,0022174243349582;"No"
"row_11";"ENSG00000140474";"ULK3";"unc-51 like kinase 3";8274;0,00215289043262601;"No"
"row_12";"ENSG00000126581";"BECN1";"beclin 1";8427;0,000832392077427357;"No"
"row_13";"ENSG00000034713";"GABARAPL2";"GABA type A receptor associated protein like 2";8529;0,000296015292406082;"No"
"row_14";"ENSG00000111537";"IFNG";"interferon gamma";9226;0;"No"
"row_15";"ENSG00000120235";"IFNA6";"interferon alpha 6";9388;0;"No"
"row_16";"ENSG00000120242";"IFNA8";"interferon alpha 8";9389;0;"No"
"row_17";"ENSG00000137080";"IFNA21";"interferon alpha 21";9824;0;"No"
"row_18";"ENSG00000147873";"IFNA5";"interferon alpha 5";10071;0;"No"
"row_19";"ENSG00000147885";"IFNA16";"interferon alpha 16";10073;0;"No"
"row_20";"ENSG00000186803";"IFNA10";"interferon alpha 10";11867;0;"No"
"row_21";"ENSG00000188379";"IFNA2";"interferon alpha 2";12012;0;"No"
"row_22";"ENSG00000196289";"BECN2";"beclin 2";12135;0;"No"
"row_23";"ENSG00000197919";"IFNA1";"interferon alpha 1";12276;0;"No"
"row_24";"ENSG00000214042";"IFNA7";"interferon alpha 7";15182;0;"No"
"row_25";"ENSG00000228083";"IFNA14";"interferon alpha 14";17223;0;"No"
"row_26";"ENSG00000233816";"IFNA13";"interferon alpha 13";18498;0;"No"
"row_27";"ENSG00000234829";"IFNA17";"interferon alpha 17";18732;0;"No"
"row_28";"ENSG00000236637";"IFNA4";"interferon alpha 4";19130;0;"No"
"row_29";"ENSG00000254647";"INS";"insulin";22716;0;"No"
"row_30";"ENSG00000144848";"ATG3";"autophagy related 3";28195;-0,00153709901496768;"No"
"row_31";"ENSG00000057663";"ATG5";"autophagy related 5";29352;-0,0262352339923382;"No"
"row_32";"ENSG00000078142";"PIK3C3";"phosphatidylinositol 3-kinase catalytic subunit type 3";31361;-0,164002478122711;"No"
"row_33";"ENSG00000196455";"PIK3R4";"phosphoinositide-3-kinase regulatory subunit 4";31563;-0,192618042230606;"No"
"row_34";"ENSG00000083290";"ULK2";"unc-51 like autophagy activating kinase 2";34048;-1,24621987342834;"No"
