"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134873";"CLDN10";"claudin 10";1932;6,69312286376953;"No"
"row_1";"ENSG00000013297";"CLDN11";"claudin 11";2276;4,8639235496521;"No"
"row_2";"ENSG00000184697";"CLDN6";"claudin 6";2375;4,8639235496521;"No"
"row_3";"ENSG00000184113";"CLDN5";"claudin 5";4293;1,29536497592926;"No"
"row_4";"ENSG00000106404";"CLDN15";"claudin 15";5756;0,273204535245895;"No"
"row_5";"ENSG00000185758";"CLDN24";"claudin 24";6944;0,10664264112711;"No"
"row_6";"ENSG00000130429";"ARPC1B";"actin related protein 2/3 complex subunit 1B";8156;0,0259651783853769;"No"
"row_7";"ENSG00000136950";"ARPC5L";"actin related protein 2/3 complex subunit 5 like";9251;0,00203558802604675;"No"
"row_8";"ENSG00000104067";"TJP1";"tight junction protein 1";9333;0,00135221367236227;"No"
"row_9";"ENSG00000115091";"ACTR3";"actin related protein 3";9512;0,000341539911460131;"No"
"row_10";"ENSG00000156282";"CLDN17";"claudin 17";10944;0;"No"
"row_11";"ENSG00000156284";"CLDN8";"claudin 8";10945;0;"No"
"row_12";"ENSG00000164007";"CLDN19";"claudin 19";11144;0;"No"
"row_13";"ENSG00000171217";"CLDN20";"claudin 20";11485;0;"No"
"row_14";"ENSG00000177300";"CLDN22";"claudin 22";11792;0;"No"
"row_15";"ENSG00000228607";"CLDN25";"claudin 25";17647;0;"No"
"row_16";"ENSG00000234469";"CLDN34";"claudin 34";18923;0;"No"
"row_17";"ENSG00000241553";"ARPC4";"actin related protein 2/3 complex subunit 4";20428;0;"No"
"row_18";"ENSG00000075624";"ACTB";"actin beta";29520;-0,0268562361598015;"No"
"row_19";"ENSG00000241685";"ARPC1A";"actin related protein 2/3 complex subunit 1A";29628;-0,0310477148741484;"No"
"row_20";"ENSG00000163466";"ARPC2";"actin related protein 2/3 complex subunit 2";29996;-0,0453921519219875;"No"
"row_21";"ENSG00000138071";"ACTR2";"actin related protein 2";30545;-0,0717208534479141;"No"
"row_22";"ENSG00000184009";"ACTG1";"actin gamma 1";31122;-0,116775296628475;"No"
"row_23";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";32114;-0,232223659753799;"No"
"row_24";"ENSG00000111229";"ARPC3";"actin related protein 2/3 complex subunit 3";32868;-0,403234452009201;"No"
"row_25";"ENSG00000197822";"OCLN";"occludin";33485;-0,657636821269989;"No"
"row_26";"ENSG00000066405";"CLDN18";"claudin 18";34268;-1,25474894046783;"Yes"
"row_27";"ENSG00000159261";"CLDN14";"claudin 14";34332;-1,33782637119293;"Yes"
"row_28";"ENSG00000165376";"CLDN2";"claudin 2";34517;-1,64571344852448;"Yes"
"row_29";"ENSG00000163347";"CLDN1";"claudin 1";34904;-2,31156754493713;"Yes"
"row_30";"ENSG00000085733";"CTTN";"cortactin";35421;-4,65860939025879;"Yes"
"row_31";"ENSG00000113946";"CLDN16";"claudin 16";35544;-5,69997024536133;"Yes"
"row_32";"ENSG00000165215";"CLDN3";"claudin 3";35583;-6,15334224700928;"Yes"
"row_33";"ENSG00000213937";"CLDN9";"claudin 9";35857;-10,9273519515991;"Yes"
"row_34";"ENSG00000253958";"CLDN23";"claudin 23";35863;-11,0881156921387;"Yes"
"row_35";"ENSG00000189143";"CLDN4";"claudin 4";36108;-22,1234111785889;"Yes"
"row_36";"ENSG00000181885";"CLDN7";"claudin 7";36226;-32,1179389953613;"Yes"
