"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000258947";"TUBB3";"tubulin beta 3 class III";259;220,278091430664;"No"
"row_1";"ENSG00000188229";"TUBB4B";"tubulin beta 4B class IVb";1557;25,4298820495605;"No"
"row_2";"ENSG00000014216";"CAPN1";"calpain 1";1661;22,9055347442627;"No"
"row_3";"ENSG00000167552";"TUBA1A";"tubulin alpha 1a";2109;15,1043291091919;"No"
"row_4";"ENSG00000142192";"APP";"amyloid beta precursor protein";2456;11,0392236709595;"No"
"row_5";"ENSG00000186868";"MAPT";"microtubule associated protein tau";2541;10,2368297576904;"No"
"row_6";"ENSG00000183785";"TUBA8";"tubulin alpha 8";2641;9,43929195404053;"No"
"row_7";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";2837;7,96788930892944;"No"
"row_8";"ENSG00000176014";"TUBB6";"tubulin beta 6 class V";3164;6,21823453903198;"No"
"row_9";"ENSG00000261456";"TUBB8";"tubulin beta 8 class VIII";3268;5,71355533599854;"No"
"row_10";"ENSG00000104833";"TUBB4A";"tubulin beta 4A class IVa";5158;1,37323296070099;"No"
"row_11";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";6162;0,591736972332001;"No"
"row_12";"ENSG00000198033";"TUBA3C";"tubulin alpha 3c";6345;0,543345510959625;"No"
"row_13";"ENSG00000152086";"TUBA3E";"tubulin alpha 3e";8736;0,0390551500022411;"No"
"row_14";"ENSG00000196230";"TUBB";"tubulin beta class I";9209;0,00864012911915779;"No"
"row_15";"ENSG00000167553";"TUBA1C";"tubulin alpha 1c";13844;-1,0270893573761;"No"
"row_16";"ENSG00000123416";"TUBA1B";"tubulin alpha 1b";14480;-1,69573378562927;"No"
"row_17";"ENSG00000101162";"TUBB1";"tubulin beta 1 class VI";15035;-2,39288783073425;"No"
"row_18";"ENSG00000176749";"CDK5R1";"cyclin dependent kinase 5 regulatory subunit 1";17039;-11,4602546691895;"No"
"row_19";"ENSG00000127824";"TUBA4A";"tubulin alpha 4a";18315;-44,5901870727539;"Yes"
"row_20";"ENSG00000137267";"TUBB2A";"tubulin beta 2A class IIa";18479;-56,2688140869141;"Yes"
"row_21";"ENSG00000137285";"TUBB2B";"tubulin beta 2B class IIb";19603;-1213,00012207031;"Yes"
"row_22";"ENSG00000162909";"CAPN2";"calpain 2";19612;-1411,38659667969;"Yes"
