"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168398";"BDKRB2";"bradykinin receptor B2";313;175,479278564453;"No"
"row_1";"ENSG00000106804";"C5";"complement C5";889;56,8608055114746;"No"
"row_2";"ENSG00000178726";"THBD";"thrombomodulin";1156;40,2441177368164;"No"
"row_3";"ENSG00000085063";"CD59";"CD59 molecule (CD59 blood group)";1443;28,7637634277344;"No"
"row_4";"ENSG00000003436";"TFPI";"tissue factor pathway inhibitor";1820;19,8201580047607;"No"
"row_5";"ENSG00000185010";"F8";"coagulation factor VIII";1850;19,2776222229004;"No"
"row_6";"ENSG00000110799";"VWF";"von Willebrand factor";2055;16,0488014221191;"No"
"row_7";"ENSG00000197405";"C5AR1";"complement C5a receptor 1";2291;12,8122844696045;"No"
"row_8";"ENSG00000100739";"BDKRB1";"bradykinin receptor B1";2409;11,5521965026855;"No"
"row_9";"ENSG00000011422";"PLAUR";"plasminogen activator, urokinase receptor";3528;4,61824464797974;"No"
"row_10";"ENSG00000197766";"CFD";"complement factor D";4008;3,14454698562622;"No"
"row_11";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";4901;1,63845908641815;"No"
"row_12";"ENSG00000166278";"C2";"complement C2";5357;1,20566952228546;"No"
"row_13";"ENSG00000164344";"KLKB1";"kallikrein B1";6309;0,543345510959625;"No"
"row_14";"ENSG00000224389";"C4B";"complement C4B (Chido/Rodgers blood group)";6487;0,513448476791382;"No"
"row_15";"ENSG00000039537";"C6";"complement C6";6860;0,340251594781876;"No"
"row_16";"ENSG00000080618";"CPB2";"carboxypeptidase B2";8037;0,108561798930168;"No"
"row_17";"ENSG00000124491";"F13A1";"coagulation factor XIII A chain";8046;0,108561798930168;"No"
"row_18";"ENSG00000176919";"C8G";"complement C8 gamma chain";10003;-0,00450844690203667;"No"
"row_19";"ENSG00000117322";"CR2";"complement C3d receptor 2";10836;-0,0683193281292915;"No"
"row_20";"ENSG00000000971";"CFH";"complement factor H";10988;-0,0915469080209732;"No"
"row_21";"ENSG00000171860";"C3AR1";"complement C3a receptor 1";12626;-0,513860166072845;"No"
"row_22";"ENSG00000117335";"CD46";"CD46 molecule";12845;-0,519111514091492;"No"
"row_23";"ENSG00000122861";"PLAU";"plasminogen activator, urokinase";13184;-0,687631547451019;"No"
"row_24";"ENSG00000157131";"C8A";"complement C8 alpha chain";13215;-0,687631547451019;"No"
"row_25";"ENSG00000113600";"C9";"complement C9";13742;-0,921613216400146;"No"
"row_26";"ENSG00000181104";"F2R";"coagulation factor II thrombin receptor";14006;-1,18273997306824;"No"
"row_27";"ENSG00000117601";"SERPINC1";"serpin family C member 1";14656;-1,81804943084717;"No"
"row_28";"ENSG00000165471";"MBL2";"mannose binding lectin 2";14701;-1,86328625679016;"No"
"row_29";"ENSG00000009724";"MASP2";"MBL associated serine protease 2";15606;-3,67951059341431;"No"
"row_30";"ENSG00000159403";"C1R";"complement C1r";16232;-5,80632495880127;"No"
"row_31";"ENSG00000115718";"PROC";"protein C, inactivator of coagulation factors Va and VIIIa";16323;-6,28818702697754;"No"
"row_32";"ENSG00000205403";"CFI";"complement factor I";16739;-8,78048896789551;"No"
"row_33";"ENSG00000104368";"PLAT";"plasminogen activator, tissue type";16758;-8,87896823883057;"No"
"row_34";"ENSG00000182326";"C1S";"complement C1s";17072;-11,8804740905762;"No"
"row_35";"ENSG00000243649";"CFB";"complement factor B";17489;-17,4150314331055;"No"
"row_36";"ENSG00000198734";"F5";"coagulation factor V";17935;-27,9747505187988;"Yes"
"row_37";"ENSG00000149131";"SERPING1";"serpin family G member 1";18153;-36,8369331359863;"Yes"
"row_38";"ENSG00000125730";"C3";"complement C3";18199;-38,9789047241211;"Yes"
"row_39";"ENSG00000167711";"SERPINF2";"serpin family F member 2";18262;-41,9135322570801;"Yes"
"row_40";"ENSG00000171564";"FGB";"fibrinogen beta chain";18393;-49,4845008850098;"Yes"
"row_41";"ENSG00000113889";"KNG1";"kininogen 1";18426;-51,9295921325684;"Yes"
"row_42";"ENSG00000123838";"C4BPA";"complement component 4 binding protein alpha";18504;-58,0969467163086;"Yes"
"row_43";"ENSG00000171557";"FGG";"fibrinogen gamma chain";18793;-86,3006210327148;"Yes"
"row_44";"ENSG00000184500";"PROS1";"protein S";18819;-89,5700302124023;"Yes"
"row_45";"ENSG00000188488";"SERPINA5";"serpin family A member 5";19011;-123,612045288086;"Yes"
"row_46";"ENSG00000180210";"F2";"coagulation factor II, thrombin";19014;-123,997230529785;"Yes"
"row_47";"ENSG00000126218";"F10";"coagulation factor X";19028;-126,837463378906;"Yes"
"row_48";"ENSG00000196352";"CD55";"CD55 molecule (Cromer blood group)";19034;-128,251312255859;"Yes"
"row_49";"ENSG00000106366";"SERPINE1";"serpin family E member 1";19101;-145,418609619141;"Yes"
"row_50";"ENSG00000117525";"F3";"coagulation factor III, tissue factor";19129;-152,97477722168;"Yes"
"row_51";"ENSG00000057593";"F7";"coagulation factor VII";19272;-221,532043457031;"Yes"
"row_52";"ENSG00000123843";"C4BPB";"complement component 4 binding protein beta";19333;-262,084350585938;"Yes"
"row_53";"ENSG00000171560";"FGA";"fibrinogen alpha chain";19334;-262,376495361328;"Yes"
"row_54";"ENSG00000197249";"SERPINA1";"serpin family A member 1";19469;-436,098541259766;"Yes"
