"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000183044";"ABAT";"4-aminobutyrate aminotransferase";114;441,504211425781;"No"
"row_1";"ENSG00000138796";"HADH";"hydroxyacyl-CoA dehydrogenase";1362;31,4084968566895;"No"
"row_2";"ENSG00000072506";"HSD17B10";"hydroxysteroid 17-beta dehydrogenase 10";1547;25,7647876739502;"No"
"row_3";"ENSG00000117305";"HMGCL";"3-hydroxy-3-methylglutaryl-CoA lyase";2011;16,6812973022461;"No"
"row_4";"ENSG00000138356";"AOX1";"aldehyde oxidase 1";2185;14,2280445098877;"No"
"row_5";"ENSG00000114054";"PCCB";"propionyl-CoA carboxylase subunit beta";2336;12,4399585723877;"No"
"row_6";"ENSG00000248098";"BCKDHA";"branched chain keto acid dehydrogenase E1 subunit alpha";2768;8,37630081176758;"No"
"row_7";"ENSG00000148090";"AUH";"AU RNA binding methylglutaconyl-CoA hydratase";3134;6,33880281448364;"No"
"row_8";"ENSG00000078070";"MCCC1";"methylcrotonyl-CoA carboxylase subunit 1";3956;3,29504370689392;"No"
"row_9";"ENSG00000146085";"MMUT";"methylmalonyl-CoA mutase";4565;2,1126811504364;"No"
"row_10";"ENSG00000106049";"HIBADH";"3-hydroxyisobutyrate dehydrogenase";4746;1,85036051273346;"No"
"row_11";"ENSG00000091140";"DLD";"dihydrolipoamide dehydrogenase";4769;1,81925594806671;"No"
"row_12";"ENSG00000131844";"MCCC2";"methylcrotonyl-CoA carboxylase subunit 2";6036;0,672970294952393;"No"
"row_13";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";9780;-0,000368341250577942;"No"
"row_14";"ENSG00000083123";"BCKDHB";"branched chain keto acid dehydrogenase E1 subunit beta";9898;-0,002195218577981;"No"
"row_15";"ENSG00000105552";"BCAT2";"branched chain amino acid transaminase 2";10386;-0,0225957222282887;"No"
"row_16";"ENSG00000124370";"MCEE";"methylmalonyl-CoA epimerase";10760;-0,0593065917491913;"No"
"row_17";"ENSG00000119711";"ALDH6A1";"aldehyde dehydrogenase 6 family member A1";11184;-0,128877595067024;"No"
"row_18";"ENSG00000104951";"IL4I1";"interleukin 4 induced 1";12021;-0,285092949867249;"No"
"row_19";"ENSG00000122971";"ACADS";"acyl-CoA dehydrogenase short chain";12067;-0,301028251647949;"No"
"row_20";"ENSG00000127884";"ECHS1";"enoyl-CoA hydratase, short chain 1";12340;-0,427917987108231;"No"
"row_21";"ENSG00000083720";"OXCT1";"3-oxoacid CoA-transferase 1";13153;-0,682956457138062;"No"
"row_22";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";13686;-0,86911553144455;"No"
"row_23";"ENSG00000084754";"HADHA";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha";13790;-0,969011962413788;"No"
"row_24";"ENSG00000138029";"HADHB";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";13831;-1,01602101325989;"No"
"row_25";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";14489;-1,71735692024231;"No"
"row_26";"ENSG00000128928";"IVD";"isovaleryl-CoA dehydrogenase";14907;-2,14919853210449;"No"
"row_27";"ENSG00000196177";"ACADSB";"acyl-CoA dehydrogenase short/branched chain";15228;-2,77378869056702;"No"
"row_28";"ENSG00000175198";"PCCA";"propionyl-CoA carboxylase subunit alpha";15266;-2,88441634178162;"No"
"row_29";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";16021;-5,01957178115845;"No"
"row_30";"ENSG00000167315";"ACAA2";"acetyl-CoA acyltransferase 2";16996;-11,0275115966797;"No"
"row_31";"ENSG00000112972";"HMGCS1";"3-hydroxy-3-methylglutaryl-CoA synthase 1";17625;-20,2147197723389;"No"
"row_32";"ENSG00000151498";"ACAD8";"acyl-CoA dehydrogenase family member 8";17757;-23,4708080291748;"No"
"row_33";"ENSG00000137992";"DBT";"dihydrolipoamide branched chain transacylase E2";17962;-28,7559700012207;"Yes"
"row_34";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";17978;-29,3254985809326;"Yes"
"row_35";"ENSG00000198130";"HIBCH";"3-hydroxyisobutyryl-CoA hydrolase";18026;-31,2119770050049;"Yes"
"row_36";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";18089;-33,4934043884277;"Yes"
"row_37";"ENSG00000117054";"ACADM";"acyl-CoA dehydrogenase medium chain";18410;-50,8132286071777;"Yes"
"row_38";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";18566;-63,8109283447266;"Yes"
"row_39";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";19082;-139,215850830078;"Yes"
"row_40";"ENSG00000134240";"HMGCS2";"3-hydroxy-3-methylglutaryl-CoA synthase 2";19087;-141,887283325195;"Yes"
"row_41";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";19596;-1156,20190429688;"Yes"
"row_42";"ENSG00000060982";"BCAT1";"branched chain amino acid transaminase 1";19633;-2088,11889648438;"Yes"
