"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000157240";"FZD1";"frizzled class receptor 1";890;56,8414878845215;"No"
"row_1";"ENSG00000164930";"FZD6";"frizzled class receptor 6";1031;47,5649261474609;"No"
"row_2";"ENSG00000177283";"FZD8";"frizzled class receptor 8";3444;4,97293519973755;"No"
"row_3";"ENSG00000188763";"FZD9";"frizzled class receptor 9";3622;4,24307298660278;"No"
"row_4";"ENSG00000169071";"ROR2";"receptor tyrosine kinase like orphan receptor 2";4771;1,81558132171631;"No"
"row_5";"ENSG00000107404";"DVL1";"dishevelled segment polarity protein 1";9176;0,0106811141595244;"No"
"row_6";"ENSG00000161202";"DVL3";"dishevelled segment polarity protein 3";9319;0,00511101866140962;"No"
"row_7";"ENSG00000104290";"FZD3";"frizzled class receptor 3";9787;-0,000476438086479902;"No"
"row_8";"ENSG00000004975";"DVL2";"dishevelled segment polarity protein 2";13029;-0,616023182868958;"No"
"row_9";"ENSG00000174804";"FZD4";"frizzled class receptor 4";14849;-2,03211545944214;"No"
"row_10";"ENSG00000114251";"WNT5A";"Wnt family member 5A";18033;-31,4129199981689;"Yes"
"row_11";"ENSG00000180340";"FZD2";"frizzled class receptor 2";18914;-103,013313293457;"Yes"
"row_12";"ENSG00000155760";"FZD7";"frizzled class receptor 7";19306;-243,477813720703;"Yes"
"row_13";"ENSG00000163251";"FZD5";"frizzled class receptor 5";19496;-499,431213378906;"Yes"
"row_14";"ENSG00000185483";"ROR1";"receptor tyrosine kinase like orphan receptor 1";19594;-1139,39086914062;"Yes"
