"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";3341;1,21083414554596;"No"
"row_1";"ENSG00000162365";"CYP4A22";"cytochrome P450 family 4 subfamily A member 22";3556;1,0546783208847;"No"
"row_2";"ENSG00000068366";"ACSL4";"acyl-CoA synthetase long chain family member 4";4701;0,584649920463562;"No"
"row_3";"ENSG00000196616";"ADH1B";"alcohol dehydrogenase 1B (class I), beta polypeptide";5066;0,409984946250916;"No"
"row_4";"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";5272;0,353230476379395;"No"
"row_5";"ENSG00000198721";"ECI2";"enoyl-CoA delta isomerase 2";6469;0,125194281339645;"No"
"row_6";"ENSG00000072778";"ACADVL";"acyl-CoA dehydrogenase very long chain";7665;0,0440581180155277;"No"
"row_7";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";8952;0,00269318022765219;"No"
"row_8";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";8967;0,00259207817725837;"No"
"row_9";"ENSG00000123983";"ACSL3";"acyl-CoA synthetase long chain family member 3";9155;0,00104044424369931;"No"
"row_10";"ENSG00000161533";"ACOX1";"acyl-CoA oxidase 1";9236;0,000539735541678965;"No"
"row_11";"ENSG00000138029";"HADHB";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";9297;0,000279082771157846;"No"
"row_12";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";9380;6,17557743680663e-05;"No"
"row_13";"ENSG00000172955";"ADH6";"alcohol dehydrogenase 6 (class V)";11026;0;"No"
"row_14";"ENSG00000187758";"ADH1A";"alcohol dehydrogenase 1A (class I), alpha polypeptide";11818;0;"No"
"row_15";"ENSG00000196344";"ADH7";"alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide";11964;0;"No"
"row_16";"ENSG00000198099";"ADH4";"alcohol dehydrogenase 4 (class II), pi polypeptide";12085;0;"No"
"row_17";"ENSG00000205560";"CPT1B";"carnitine palmitoyltransferase 1B";13345;0;"No"
"row_18";"ENSG00000167969";"ECI1";"enoyl-CoA delta isomerase 1";26836;-0,000299349398119375;"No"
"row_19";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";26843;-0,0003199509519618;"No"
"row_20";"ENSG00000084754";"HADHA";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha";27470;-0,00836542155593634;"No"
"row_21";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";28162;-0,0283587947487831;"No"
"row_22";"ENSG00000105607";"GCDH";"glutaryl-CoA dehydrogenase";28188;-0,0294841602444649;"No"
"row_23";"ENSG00000127884";"ECHS1";"enoyl-CoA hydratase, short chain 1";28239;-0,0317151099443436;"No"
"row_24";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";29669;-0,118648275732994;"No"
"row_25";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";29763;-0,128871589899063;"No"
"row_26";"ENSG00000087008";"ACOX3";"acyl-CoA oxidase 3, pristanoyl";30162;-0,176046624779701;"No"
"row_27";"ENSG00000117054";"ACADM";"acyl-CoA dehydrogenase medium chain";30314;-0,189837917685509;"No"
"row_28";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";31099;-0,343739837408066;"Yes"
"row_29";"ENSG00000151726";"ACSL1";"acyl-CoA synthetase long chain family member 1";31113;-0,347074270248413;"Yes"
"row_30";"ENSG00000138796";"HADH";"hydroxyacyl-CoA dehydrogenase";31321;-0,402582257986069;"Yes"
"row_31";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";31443;-0,435656636953354;"Yes"
"row_32";"ENSG00000167315";"ACAA2";"acetyl-CoA acyltransferase 2";31785;-0,542867422103882;"Yes"
"row_33";"ENSG00000122971";"ACADS";"acyl-CoA dehydrogenase short chain";32016;-0,639065980911255;"Yes"
"row_34";"ENSG00000157184";"CPT2";"carnitine palmitoyltransferase 2";32313;-0,783186852931976;"Yes"
"row_35";"ENSG00000187048";"CYP4A11";"cytochrome P450 family 4 subfamily A member 11";32680;-0,883094310760498;"Yes"
"row_36";"ENSG00000197142";"ACSL5";"acyl-CoA synthetase long chain family member 5";33399;-1,12558948993683;"Yes"
"row_37";"ENSG00000164398";"ACSL6";"acyl-CoA synthetase long chain family member 6";33626;-1,37351250648499;"Yes"
"row_38";"ENSG00000196177";"ACADSB";"acyl-CoA dehydrogenase short/branched chain";33862;-1,70012092590332;"Yes"
"row_39";"ENSG00000248144";"ADH1C";"alcohol dehydrogenase 1C (class I), gamma polypeptide";34647;-3,230060338974;"Yes"
"row_40";"ENSG00000110090";"CPT1A";"carnitine palmitoyltransferase 1A";36117;-25,8943710327148;"Yes"
"row_41";"ENSG00000169169";"CPT1C";"carnitine palmitoyltransferase 1C";36155;-29,7271327972412;"Yes"
