"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";1429;7,78053045272827;"No"
"row_1";"ENSG00000150540";"HNMT";"histamine N-methyltransferase";2796;2,18114447593689;"No"
"row_2";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";3341;1,21083414554596;"No"
"row_3";"ENSG00000069535";"MAOB";"monoamine oxidase B";5383;0,331179976463318;"No"
"row_4";"ENSG00000132744";"ACY3";"aminoacylase 3";6697;0,101687490940094;"No"
"row_5";"ENSG00000159650";"UROC1";"urocanate hydratase 1";6711;0,101687490940094;"No"
"row_6";"ENSG00000189221";"MAOA";"monoamine oxidase A";7598;0,048347320407629;"No"
"row_7";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";8952;0,00269318022765219;"No"
"row_8";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";8967;0,00259207817725837;"No"
"row_9";"ENSG00000071462";"BUD23";"BUD23 rRNA methyltransferase and ribosome maturation factor";9263;0,000390378321753815;"No"
"row_10";"ENSG00000002726";"AOC1";"amine oxidase copper containing 1";9432;0;"No"
"row_11";"ENSG00000108381";"ASPA";"aspartoacylase";9729;0;"No"
"row_12";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";27580;-0,0108799273148179;"No"
"row_13";"ENSG00000114735";"HEMK1";"HemK methyltransferase 1, mitochondrial release factors N(5)-glutamine";27684;-0,0134169347584248;"No"
"row_14";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";28162;-0,0283587947487831;"No"
"row_15";"ENSG00000206562";"METTL6";"methyltransferase 6, tRNA N3-cytidine";28736;-0,0542590096592903;"No"
"row_16";"ENSG00000205629";"LCMT1";"leucine carboxyl methyltransferase 1";28997;-0,0658183097839355;"No"
"row_17";"ENSG00000066651";"TRMT11";"tRNA methyltransferase 11 homolog";29014;-0,0664690658450127;"No"
"row_18";"ENSG00000160282";"FTCD";"formimidoyltransferase cyclodeaminase";29729;-0,125967815518379;"No"
"row_19";"ENSG00000165055";"METTL2B";"methyltransferase 2B, tRNA N3-cytidine";31243;-0,381447345018387;"No"
"row_20";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";31443;-0,435656636953354;"No"
"row_21";"ENSG00000140287";"HDC";"histidine decarboxylase";31587;-0,475234836339951;"No"
"row_22";"ENSG00000168806";"LCMT2";"leucine carboxyl methyltransferase 2";32305;-0,779730200767517;"No"
"row_23";"ENSG00000139344";"AMDHD1";"amidohydrolase domain containing 1";32346;-0,808039605617523;"No"
"row_24";"ENSG00000132746";"ALDH3B2";"aldehyde dehydrogenase 3 family member B2";32538;-0,883094310760498;"No"
"row_25";"ENSG00000150656";"CNDP1";"carnosine dipeptidase 1";32579;-0,883094310760498;"No"
"row_26";"ENSG00000084110";"HAL";"histidine ammonia-lyase";35825;-13,6974821090698;"Yes"
"row_27";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";36270;-43,6985359191895;"Yes"
"row_28";"ENSG00000132437";"DDC";"dopa decarboxylase";36392;-106,253952026367;"Yes"
