"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000124126";"PREX1";"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1";45;878,739013671875;"Yes"
"row_1";"ENSG00000156299";"TIAM1";"TIAM Rac1 associated GEF 1";100;490,723358154297;"Yes"
"row_2";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";105;477,367523193359;"Yes"
"row_3";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";131;416,475921630859;"Yes"
"row_4";"ENSG00000172354";"GNB2";"G protein subunit beta 2";137;387,451446533203;"Yes"
"row_5";"ENSG00000173175";"ADCY5";"adenylate cyclase 5";156;346,884155273438;"Yes"
"row_6";"ENSG00000134215";"VAV3";"vav guanine nucleotide exchange factor 3";209;271,070556640625;"Yes"
"row_7";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";439;120,958923339844;"Yes"
"row_8";"ENSG00000141968";"VAV1";"vav guanine nucleotide exchange factor 1";597;92,8721160888672;"Yes"
"row_9";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";646;85,1841583251953;"Yes"
"row_10";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";771;67,4662399291992;"Yes"
"row_11";"ENSG00000185634";"SHC4";"SHC adaptor protein 4";903;55,8104972839355;"Yes"
"row_12";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";981;50,4776229858398;"Yes"
"row_13";"ENSG00000163932";"PRKCD";"protein kinase C delta";1055;45,8656921386719;"Yes"
"row_14";"ENSG00000105639";"JAK3";"Janus kinase 3";1068;45,435791015625;"Yes"
"row_15";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";1131;41,4991760253906;"Yes"
"row_16";"ENSG00000015285";"WAS";"WASP actin nucleation promoting factor";1199;37,8636360168457;"Yes"
"row_17";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";1263;35,0019607543945;"Yes"
"row_18";"ENSG00000114353";"GNAI2";"G protein subunit alpha i2";1325;32,5856742858887;"Yes"
