"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000124126";"PREX1";"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1";45;878,739013671875;"Yes"
"row_1";"ENSG00000172354";"GNB2";"G protein subunit beta 2";137;387,451446533203;"Yes"
"row_2";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";1631;23,4637508392334;"No"
"row_3";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";1785;20,4344730377197;"No"
"row_4";"ENSG00000069966";"GNB5";"G protein subunit beta 5";1793;20,3076648712158;"No"
"row_5";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";2684;9,02888011932373;"No"
"row_6";"ENSG00000167414";"GNG8";"G protein subunit gamma 8";4238;2,63877272605896;"No"
"row_7";"ENSG00000114450";"GNB4";"G protein subunit beta 4";4990;1,54922246932983;"No"
"row_8";"ENSG00000179934";"CCR8";"C-C motif chemokine receptor 8";6331;0,543345510959625;"No"
"row_9";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";7147;0,329911351203918;"No"
"row_10";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";8039;0,108561798930168;"No"
"row_11";"ENSG00000168243";"GNG4";"G protein subunit gamma 4";9284;0,00589769193902612;"No"
"row_12";"ENSG00000127928";"GNGT1";"G protein subunit gamma transducin 1";10619;-0,0397691503167152;"No"
"row_13";"ENSG00000183625";"CCR3";"C-C motif chemokine receptor 3";11201;-0,132568120956421;"No"
"row_14";"ENSG00000167083";"GNGT2";"G protein subunit gamma transducin 2";11797;-0,246664941310883;"No"
"row_15";"ENSG00000078369";"GNB1";"G protein subunit beta 1";14441;-1,63603079319;"No"
"row_16";"ENSG00000183813";"CCR4";"C-C motif chemokine receptor 4";14706;-1,86328625679016;"No"
"row_17";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";15040;-2,4016535282135;"No"
"row_18";"ENSG00000111664";"GNB3";"G protein subunit beta 3";15430;-3,2191858291626;"No"
"row_19";"ENSG00000174021";"GNG5";"G protein subunit gamma 5";16090;-5,29404973983765;"No"
"row_20";"ENSG00000172380";"GNG12";"G protein subunit gamma 12";17957;-28,6423149108887;"No"
"row_21";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";18425;-51,7760047912598;"No"
"row_22";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";18850;-93,1722106933594;"No"
