"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000173175";"ADCY5";"adenylate cyclase 5";156;346,884155273438;"Yes"
"row_1";"ENSG00000080503";"SMARCA2";"SWI/SNF related BAF chromatin remodeling complex subunit ATPase 2";226;248,018356323242;"Yes"
"row_2";"ENSG00000108604";"SMARCD2";"SWI/SNF related BAF chromatin remodeling complex subunit D2";405;130,554229736328;"Yes"
"row_3";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";981;50,4776229858398;"Yes"
"row_4";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";1131;41,4991760253906;"Yes"
"row_5";"ENSG00000087460";"GNAS";"GNAS complex locus";2050;16,1292629241943;"No"
"row_6";"ENSG00000077080";"ACTL6B";"actin like 6B";2373;11,9805669784546;"No"
"row_7";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";3024;6,86824750900269;"No"
"row_8";"ENSG00000127616";"SMARCA4";"SWI/SNF related BAF chromatin remodeling complex subunit ATPase 4";3182;6,11503791809082;"No"
"row_9";"ENSG00000205683";"DPF3";"double PHD fingers 3";4174;2,75219058990479;"No"
"row_10";"ENSG00000162104";"ADCY9";"adenylate cyclase 9";4848;1,7147763967514;"No"
"row_11";"ENSG00000011332";"DPF1";"double PHD fingers 1";5381;1,17940974235535;"No"
"row_12";"ENSG00000139613";"SMARCC2";"SWI/SNF related BAF chromatin remodeling complex subunit C2";6033;0,679029226303101;"No"
"row_13";"ENSG00000082014";"SMARCD3";"SWI/SNF related BAF chromatin remodeling complex subunit D3";6808;0,361647248268127;"No"
"row_14";"ENSG00000136518";"ACTL6A";"actin like 6A";7862;0,143302485346794;"No"
"row_15";"ENSG00000099956";"SMARCB1";"SWI/SNF related BAF chromatin remodeling complex subunit B1";7867;0,142601042985916;"No"
"row_16";"ENSG00000049618";"ARID1B";"AT-rich interaction domain 1B";9979;-0,00396234542131424;"No"
"row_17";"ENSG00000073584";"SMARCE1";"SWI/SNF related BAF chromatin remodeling complex subunit E1";10174;-0,0103181600570679;"No"
"row_18";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";10942;-0,0831108838319778;"No"
"row_19";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";11402;-0,178163975477219;"No"
"row_20";"ENSG00000117713";"ARID1A";"AT-rich interaction domain 1A";11715;-0,227654412388802;"No"
"row_21";"ENSG00000075624";"ACTB";"actin beta";12025;-0,287516623735428;"No"
"row_22";"ENSG00000129467";"ADCY4";"adenylate cyclase 4";12573;-0,513860166072845;"No"
"row_23";"ENSG00000138031";"ADCY3";"adenylate cyclase 3";13735;-0,916283369064331;"No"
"row_24";"ENSG00000078295";"ADCY2";"adenylate cyclase 2";14333;-1,49641036987305;"No"
"row_25";"ENSG00000173473";"SMARCC1";"SWI/SNF related BAF chromatin remodeling complex subunit C1";15618;-3,72076201438904;"No"
"row_26";"ENSG00000115548";"KDM3A";"lysine demethylase 3A";15795;-4,26847410202026;"No"
"row_27";"ENSG00000109424";"UCP1";"uncoupling protein 1";15926;-4,70590877532959;"No"
"row_28";"ENSG00000120733";"KDM3B";"lysine demethylase 3B";16123;-5,42093181610107;"No"
"row_29";"ENSG00000184009";"ACTG1";"actin gamma 1";16403;-6,66621589660645;"No"
"row_30";"ENSG00000121281";"ADCY7";"adenylate cyclase 7";17202;-13,2810087203979;"No"
"row_31";"ENSG00000066117";"SMARCD1";"SWI/SNF related BAF chromatin remodeling complex subunit D1";17343;-15,2181577682495;"No"
"row_32";"ENSG00000174233";"ADCY6";"adenylate cyclase 6";17398;-16,1042213439941;"No"
