"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000196557";"CACNA1H";"calcium voltage-gated channel subunit alpha1 H";31;1042,97802734375;"Yes"
"row_1";"ENSG00000167535";"CACNB3";"calcium voltage-gated channel auxiliary subunit beta 3";404;130,909149169922;"Yes"
"row_2";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";641;85,6540374755859;"Yes"
"row_3";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";1075;45,0403747558594;"Yes"
"row_4";"ENSG00000100346";"CACNA1I";"calcium voltage-gated channel subunit alpha1 I";1207;37,3426475524902;"Yes"
"row_5";"ENSG00000141837";"CACNA1A";"calcium voltage-gated channel subunit alpha1 A";1476;27,927225112915;"Yes"
"row_6";"ENSG00000165995";"CACNB2";"calcium voltage-gated channel auxiliary subunit beta 2";2860;7,81850099563599;"No"
"row_7";"ENSG00000157445";"CACNA2D3";"calcium voltage-gated channel auxiliary subunit alpha2delta 3";3694;3,97498106956482;"No"
"row_8";"ENSG00000102001";"CACNA1F";"calcium voltage-gated channel subunit alpha1 F";3702;3,94143748283386;"No"
"row_9";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";3890;3,45732998847961;"No"
"row_10";"ENSG00000108878";"CACNG1";"calcium voltage-gated channel auxiliary subunit gamma 1";6825;0,349263727664948;"No"
"row_11";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";7873;0,141703844070435;"No"
"row_12";"ENSG00000130433";"CACNG6";"calcium voltage-gated channel auxiliary subunit gamma 6";8783;0,034900825470686;"No"
"row_13";"ENSG00000151067";"CACNA1C";"calcium voltage-gated channel subunit alpha1 C";9664;4,05434147978667e-05;"No"
"row_14";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";11457;-0,18840953707695;"No"
"row_15";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";12238;-0,375095248222351;"No"
"row_16";"ENSG00000067191";"CACNB1";"calcium voltage-gated channel auxiliary subunit beta 1";12916;-0,557057499885559;"No"
"row_17";"ENSG00000151062";"CACNA2D4";"calcium voltage-gated channel auxiliary subunit alpha2delta 4";13829;-1,01486992835999;"No"
"row_18";"ENSG00000006283";"CACNA1G";"calcium voltage-gated channel subunit alpha1 G";13985;-1,16755855083466;"No"
"row_19";"ENSG00000157388";"CACNA1D";"calcium voltage-gated channel subunit alpha1 D";14132;-1,29881238937378;"No"
"row_20";"ENSG00000081248";"CACNA1S";"calcium voltage-gated channel subunit alpha1 S";15662;-3,85603404045105;"No"
"row_21";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";17318;-14,7915887832642;"No"
"row_22";"ENSG00000198216";"CACNA1E";"calcium voltage-gated channel subunit alpha1 E";18962;-111,881881713867;"No"
