"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000277586";"NEFL";"neurofilament light chain";1;137,795822143555;"Yes"
"row_1";"ENSG00000114251";"WNT5A";"Wnt family member 5A";30;81,3102188110352;"Yes"
"row_2";"ENSG00000171246";"NPTX1";"neuronal pentraxin 1";51;67,4714126586914;"Yes"
"row_3";"ENSG00000189056";"RELN";"reelin";99;52,8783721923828;"Yes"
"row_4";"ENSG00000121904";"CSMD2";"CUB and Sushi multiple domains 2";103;51,5312423706055;"Yes"
"row_5";"ENSG00000058404";"CAMK2B";"calcium/calmodulin dependent protein kinase II beta";115;48,7956199645996;"Yes"
"row_6";"ENSG00000135333";"EPHA7";"EPH receptor A7";222;37,5631484985352;"Yes"
"row_7";"ENSG00000170396";"ZNF804A";"zinc finger protein 804A";253;34,7766036987305;"Yes"
"row_8";"ENSG00000077264";"PAK3";"p21 (RAC1) activated kinase 3";299;31,9041652679443;"Yes"
"row_9";"ENSG00000149970";"CNKSR2";"connector enhancer of kinase suppressor of Ras 2";326;29,7576789855957;"Yes"
"row_10";"ENSG00000135905";"DOCK10";"dedicator of cytokinesis 10";327;29,5690498352051;"Yes"
"row_11";"ENSG00000177707";"NECTIN3";"nectin cell adhesion molecule 3";382;26,8791408538818;"Yes"
"row_12";"ENSG00000128512";"DOCK4";"dedicator of cytokinesis 4";453;23,021017074585;"Yes"
"row_13";"ENSG00000196358";"NTNG2";"netrin G2";501;20,7376899719238;"Yes"
"row_14";"ENSG00000107295";"SH3GL2";"SH3 domain containing GRB2 like 2, endophilin A1";547;19,0302791595459;"Yes"
"row_15";"ENSG00000170558";"CDH2";"cadherin 2";557;18,6760425567627;"Yes"
"row_16";"ENSG00000153707";"PTPRD";"protein tyrosine phosphatase receptor type D";573;18,3320178985596;"Yes"
"row_17";"ENSG00000198576";"ARC";"activity regulated cytoskeleton associated protein";606;17,0692806243896;"Yes"
"row_18";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";614;16,8847827911377;"Yes"
"row_19";"ENSG00000169760";"NLGN1";"neuroligin 1";770;12,9226970672607;"Yes"
"row_20";"ENSG00000055163";"CYFIP2";"cytoplasmic FMR1 interacting protein 2";783;12,6798324584961;"Yes"
"row_21";"ENSG00000152767";"FARP1";"FERM, ARH/RhoGEF and pleckstrin domain protein 1";801;11,9813089370728;"Yes"
"row_22";"ENSG00000117600";"PLPPR4";"phospholipid phosphatase related 4";903;10,1066331863403;"Yes"
"row_23";"ENSG00000131711";"MAP1B";"microtubule associated protein 1B";952;9,49037551879883;"Yes"
"row_24";"ENSG00000102924";"CBLN1";"cerebellin 1 precursor";961;9,42040634155273;"Yes"
"row_25";"ENSG00000104219";"ZDHHC2";"zinc finger DHHC-type palmitoyltransferase 2";1082;7,82530117034912;"Yes"
"row_26";"ENSG00000107954";"NEURL1";"neuralized E3 ubiquitin protein ligase 1";1688;3,96929669380188;"Yes"
"row_27";"ENSG00000108684";"ASIC2";"acid sensing ion channel subunit 2";1743;3,64160871505737;"Yes"
"row_28";"ENSG00000144868";"TMEM108";"transmembrane protein 108";1744;3,64160871505737;"Yes"
"row_29";"ENSG00000139220";"PPFIA2";"PTPRF interacting protein alpha 2";1781;3,41644811630249;"Yes"
"row_30";"ENSG00000113758";"DBN1";"drebrin 1";1837;3,16041398048401;"Yes"
"row_31";"ENSG00000111249";"CUX2";"cut like homeobox 2";1867;3,04531645774841;"Yes"
"row_32";"ENSG00000187902";"SHISA7";"shisa family member 7";1887;3,04531645774841;"Yes"
"row_33";"ENSG00000151208";"DLG5";"discs large MAGUK scaffold protein 5";2079;2,40592432022095;"Yes"
"row_34";"ENSG00000134569";"LRP4";"LDL receptor related protein 4";2083;2,39295935630798;"Yes"
"row_35";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";2110;2,2985258102417;"Yes"
"row_36";"ENSG00000118257";"NRP2";"neuropilin 2";2153;2,16321158409119;"Yes"
"row_37";"ENSG00000206561";"COLQ";"collagen like tail subunit of asymmetric acetylcholinesterase";2173;2,09628319740295;"Yes"
"row_38";"ENSG00000030304";"MUSK";"muscle associated receptor tyrosine kinase";2178;2,07596659660339;"Yes"
"row_39";"ENSG00000168621";"GDNF";"glial cell derived neurotrophic factor";2383;1,96281337738037;"No"
"row_40";"ENSG00000198844";"ARHGEF15";"Rho guanine nucleotide exchange factor 15";2464;1,96281337738037;"No"
