"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000122420";"PTGFR";"prostaglandin F receptor";16;88,2877426147461;"Yes"
"row_1";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";62;63,5466423034668;"Yes"
"row_2";"ENSG00000006638";"TBXA2R";"thromboxane A2 receptor";256;34,5682373046875;"Yes"
"row_3";"ENSG00000112541";"PDE10A";"phosphodiesterase 10A";278;33,2032051086426;"Yes"
"row_4";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";288;32,5161666870117;"Yes"
"row_5";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";447;23,2821273803711;"Yes"
"row_6";"ENSG00000065989";"PDE4A";"phosphodiesterase 4A";550;18,931282043457;"Yes"
"row_7";"ENSG00000186642";"PDE2A";"phosphodiesterase 2A";558;18,6629848480225;"Yes"
"row_8";"ENSG00000005249";"PRKAR2B";"protein kinase cAMP-dependent type II regulatory subunit beta";571;18,3745365142822;"Yes"
"row_9";"ENSG00000171517";"LPAR3";"lysophosphatidic acid receptor 3";690;14,9898662567139;"Yes"
"row_10";"ENSG00000171873";"ADRA1D";"adrenoceptor alpha 1D";735;13,865535736084;"Yes"
"row_11";"ENSG00000135298";"ADGRB3";"adhesion G protein-coupled receptor B3";834;11,6339654922485;"Yes"
"row_12";"ENSG00000165029";"ABCA1";"ATP binding cassette subfamily A member 1";875;10,6582527160645;"Yes"
"row_13";"ENSG00000152270";"PDE3B";"phosphodiesterase 3B";877;10,5859489440918;"Yes"
"row_14";"ENSG00000113448";"PDE4D";"phosphodiesterase 4D";953;9,48665142059326;"Yes"
"row_15";"ENSG00000177464";"GPR4";"G protein-coupled receptor 4";1024;8,70071792602539;"Yes"
"row_16";"ENSG00000141433";"ADCYAP1";"adenylate cyclase activating polypeptide 1";1198;6,57367753982544;"Yes"
"row_17";"ENSG00000213694";"S1PR3";"sphingosine-1-phosphate receptor 3";1330;5,72516345977783;"Yes"
"row_18";"ENSG00000145040";"UCN2";"urocortin 2";1342;5,69900131225586;"Yes"
"row_19";"ENSG00000087494";"PTHLH";"parathyroid hormone like hormone";1418;5,01346492767334;"Yes"
"row_20";"ENSG00000198121";"LPAR1";"lysophosphatidic acid receptor 1";1455;4,6916356086731;"Yes"
"row_21";"ENSG00000118702";"GHRH";"growth hormone releasing hormone";1546;4,0720739364624;"Yes"
"row_22";"ENSG00000124678";"TCP11";"t-complex 11";1551;4,0720739364624;"Yes"
"row_23";"ENSG00000125384";"PTGER2";"prostaglandin E receptor 2";1684;4,00630521774292;"Yes"
"row_24";"ENSG00000132329";"RAMP1";"receptor activity modifying protein 1";1736;3,67693829536438;"Yes"
"row_25";"ENSG00000182687";"GALR2";"galanin receptor 2";1983;2,79281878471375;"Yes"
"row_26";"ENSG00000105290";"APLP1";"amyloid beta precursor like protein 1";1989;2,79107594490051;"Yes"
"row_27";"ENSG00000160951";"PTGER1";"prostaglandin E receptor 1";2053;2,53562140464783;"Yes"
"row_28";"ENSG00000181773";"GPR3";"G protein-coupled receptor 3";2064;2,49178791046143;"Yes"
"row_29";"ENSG00000148680";"HTR7";"5-hydroxytryptamine receptor 7";2103;2,30282998085022;"Yes"
"row_30";"ENSG00000087460";"GNAS";"GNAS complex locus";2191;2,0380175113678;"Yes"
"row_31";"ENSG00000050628";"PTGER3";"prostaglandin E receptor 3";2231;1,96281337738037;"Yes"
"row_32";"ENSG00000146469";"VIP";"vasoactive intestinal peptide";2324;1,96281337738037;"Yes"
"row_33";"ENSG00000149735";"GPHA2";"glycoprotein hormone subunit alpha 2";2328;1,96281337738037;"Yes"
"row_34";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";2329;1,96281337738037;"Yes"
"row_35";"ENSG00000151577";"DRD3";"dopamine receptor D3";2330;1,96281337738037;"Yes"
"row_36";"ENSG00000165370";"GPR101";"G protein-coupled receptor 101";2368;1,96281337738037;"Yes"
