"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000071246";"VASH1";"vasohibin 1";1876;5,27567720413208;"No"
"row_1";"ENSG00000139567";"ACVRL1";"activin A receptor like type 1";1923;4,81369924545288;"No"
"row_2";"ENSG00000189403";"HMGB1";"high mobility group box 1";6881;0,171045228838921;"No"
"row_3";"ENSG00000130203";"APOE";"apolipoprotein E";6958;0,160008639097214;"No"
"row_4";"ENSG00000108840";"HDAC5";"histone deacetylase 5";7150;0,134199500083923;"No"
"row_5";"ENSG00000133121";"STARD13";"StAR related lipid transfer domain containing 13";8330;0,0384180508553982;"No"
"row_6";"ENSG00000173801";"JUP";"junction plakoglobin";9796;0,00036681882920675;"No"
"row_7";"ENSG00000081189";"MEF2C";"myocyte enhancer factor 2C";10055;0;"No"
"row_8";"ENSG00000091879";"ANGPT2";"angiopoietin 2";10091;0;"No"
"row_9";"ENSG00000106511";"MEOX2";"mesenchyme homeobox 2";10267;0;"No"
"row_10";"ENSG00000113905";"HRG";"histidine rich glycoprotein";10372;0;"No"
"row_11";"ENSG00000180772";"AGTR2";"angiotensin II receptor type 2";12132;0;"No"
"row_12";"ENSG00000194717";"MIR494";"microRNA 494";12733;0;"No"
"row_13";"ENSG00000199051";"MIR361";"microRNA 361";12987;0;"No"
"row_14";"ENSG00000199075";"MIR26A1";"microRNA 26a-1";12993;0;"No"
"row_15";"ENSG00000199080";"MIR133B";"microRNA 133b";12995;0;"No"
"row_16";"ENSG00000199092";"MIR410";"microRNA 410";13000;0;"No"
"row_17";"ENSG00000199135";"MIR101-1";"microRNA 101-1";13013;0;"No"
"row_18";"ENSG00000199165";"MIRLET7A1";"microRNA let-7a-1";13023;0;"No"
"row_19";"ENSG00000207604";"MIR206";"microRNA 206";14760;0;"No"
"row_20";"ENSG00000207611";"MIR149";"microRNA 149";14766;0;"No"
"row_21";"ENSG00000207614";"MIR193A";"microRNA 193a";14769;0;"No"
"row_22";"ENSG00000207633";"MIR505";"microRNA 505";14785;0;"No"
"row_23";"ENSG00000207705";"MIR129-1";"microRNA 129-1";14817;0;"No"
"row_24";"ENSG00000207713";"MIR200C";"microRNA 200c";14822;0;"No"
"row_25";"ENSG00000207730";"MIR200B";"microRNA 200b";14832;0;"No"
"row_26";"ENSG00000207743";"MIR495";"microRNA 495";14843;0;"No"
"row_27";"ENSG00000207752";"MIR199A1";"microRNA 199a-1";14848;0;"No"
"row_28";"ENSG00000207761";"MIR329-1";"microRNA 329-1";14855;0;"No"
"row_29";"ENSG00000207779";"MIR15B";"microRNA 15b";14867;0;"No"
"row_30";"ENSG00000207805";"MIR483";"microRNA 483";14882;0;"No"
"row_31";"ENSG00000207821";"MIR640";"microRNA 640";14893;0;"No"
"row_32";"ENSG00000207935";"MIR204";"microRNA 204";14921;0;"No"
"row_33";"ENSG00000207947";"MIR152";"microRNA 152";14929;0;"No"
"row_34";"ENSG00000208005";"MIR503";"microRNA 503";14974;0;"No"
"row_35";"ENSG00000208006";"MIR16-1";"microRNA 16-1";14975;0;"No"
"row_36";"ENSG00000208037";"MIR320A";"microRNA 320a";14993;0;"No"
"row_37";"ENSG00000210741";"MIR196A1";"microRNA 196a-1";15024;0;"No"
"row_38";"ENSG00000216135";"MIR885";"microRNA 885";15939;0;"No"
"row_39";"ENSG00000232810";"TNF";"tumor necrosis factor";18692;0;"No"
"row_40";"ENSG00000253008";"MIR2355";"microRNA 2355";22564;0;"No"
"row_41";"ENSG00000263761";"GDF2";"growth differentiation factor 2";24143;0;"No"
"row_42";"ENSG00000267195";"MIR212";"microRNA 212";24950;0;"No"
"row_43";"ENSG00000267200";"MIR132";"microRNA 132";24951;0;"No"
"row_44";"ENSG00000283705";"MIR92A1";"microRNA 92a-1";26551;0;"No"
"row_45";"ENSG00000283733";"MIR146A";"microRNA 146a";26559;0;"No"
"row_46";"ENSG00000283762";"MIR20A";"microRNA 20a";26567;0;"No"
"row_47";"ENSG00000283785";"MIR15A";"microRNA 15a";26575;0;"No"
"row_48";"ENSG00000283824";"MIR22";"microRNA 22";26595;0;"No"
"row_49";"ENSG00000283998";"MIR492";"microRNA 492";26648;0;"No"
"row_50";"ENSG00000284027";"MIR497";"microRNA 497";26659;0;"No"
"row_51";"ENSG00000284038";"MIR10A";"microRNA 10a";26666;0;"No"
"row_52";"ENSG00000284202";"MIR137";"microRNA 137";26734;0;"No"
"row_53";"ENSG00000284214";"MIR29C";"microRNA 29c";26738;0;"No"
"row_54";"ENSG00000284231";"MIR424";"microRNA 424";26744;0;"No"
"row_55";"ENSG00000284375";"MIR19B1";"microRNA 19b-1";26801;0;"No"
"row_56";"ENSG00000284459";"MIR24-1";"microRNA 24-1";26838;0;"No"
"row_57";"ENSG00000284485";"MIR205";"microRNA 205";26845;0;"No"
"row_58";"ENSG00000284520";"MIRLET7B";"microRNA let-7b";26856;0;"No"
"row_59";"ENSG00000137764";"MAP2K5";"mitogen-activated protein kinase kinase 5";28052;-0,000287639966700226;"No"
"row_60";"ENSG00000114209";"PDCD10";"programmed cell death 10";28478;-0,00485434895381331;"No"
"row_61";"ENSG00000119185";"ITGB1BP1";"integrin subunit beta 1 binding protein 1";29775;-0,055128313601017;"No"
"row_62";"ENSG00000067560";"RHOA";"ras homolog family member A";29828;-0,0582344755530357;"No"
"row_63";"ENSG00000169057";"MECP2";"methyl-CpG binding protein 2";30129;-0,0838090628385544;"No"
"row_64";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";30406;-0,110789313912392;"No"
"row_65";"ENSG00000166068";"SPRED1";"sprouty related EVH1 domain containing 1";31353;-0,245365500450134;"No"
"row_66";"ENSG00000128917";"DLL4";"delta like canonical Notch ligand 4";31581;-0,296767204999924;"No"
"row_67";"ENSG00000006638";"TBXA2R";"thromboxane A2 receptor";32094;-0,438419729471207;"No"
"row_68";"ENSG00000102760";"RGCC";"regulator of cell cycle";33755;-1,35728800296783;"Yes"
"row_69";"ENSG00000058668";"ATP2B4";"ATPase plasma membrane Ca2+ transporting 4";34053;-1,87885963916779;"Yes"
"row_70";"ENSG00000116717";"GADD45A";"growth arrest and DNA damage inducible alpha";34222;-2,31170034408569;"Yes"
"row_71";"ENSG00000204435";"CSNK2B";"casein kinase 2 beta";34375;-2,87242698669434;"Yes"
"row_72";"ENSG00000101280";"ANGPT4";"angiopoietin 4";34500;-3,17421174049377;"Yes"
"row_73";"ENSG00000100065";"CARD10";"caspase recruitment domain family member 10";34551;-3,44080305099487;"Yes"
"row_74";"ENSG00000173269";"MMRN2";"multimerin 2";34831;-4,44297885894775;"Yes"
"row_75";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";34995;-5,68784475326538;"Yes"
"row_76";"ENSG00000148400";"NOTCH1";"notch receptor 1";35080;-5,93162250518799;"Yes"
"row_77";"ENSG00000207870";"MIR221";"microRNA 221";35442;-9,99757385253906;"Yes"
"row_78";"ENSG00000154133";"ROBO4";"roundabout guidance receptor 4";35450;-10,0592813491821;"Yes"
"row_79";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";35860;-19,145866394043;"Yes"
"row_80";"ENSG00000137801";"THBS1";"thrombospondin 1";36033;-25,9039630889893;"Yes"
"row_81";"ENSG00000138722";"MMRN1";"multimerin 1";36089;-29,3229351043701;"Yes"
"row_82";"ENSG00000136826";"KLF4";"KLF transcription factor 4";36251;-43,7111740112305;"Yes"
