"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000119283";"TRIM67";"tripartite motif containing 67";417;30,6924076080322;"No"
"row_1";"ENSG00000180447";"GAS1";"growth arrest specific 1";774;17,2804527282715;"No"
"row_2";"ENSG00000168955";"TM4SF20";"transmembrane 4 L six family member 20";780;17,0465908050537;"No"
"row_3";"ENSG00000182175";"RGMA";"repulsive guidance molecule BMP co-receptor a";1004;12,9736986160278;"No"
"row_4";"ENSG00000164344";"KLKB1";"kallikrein B1";1135;11,0207328796387;"No"
"row_5";"ENSG00000141510";"TP53";"tumor protein p53";1201;10,2350196838379;"No"
"row_6";"ENSG00000143207";"COP1";"COP1 E3 ubiquitin ligase";1309;8,69675731658936;"No"
"row_7";"ENSG00000168646";"AXIN2";"axin 2";1566;6,84045505523682;"No"
"row_8";"ENSG00000109182";"CWH43";"cell wall biogenesis 43 C-terminal homolog";1707;5,726393699646;"No"
"row_9";"ENSG00000166963";"MAP1A";"microtubule associated protein 1A";1912;4,88365030288696;"No"
"row_10";"ENSG00000162511";"LAPTM5";"lysosomal protein transmembrane 5";1947;4,75907707214355;"No"
"row_11";"ENSG00000107742";"SPOCK2";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2";2049;4,02944707870483;"No"
"row_12";"ENSG00000010704";"HFE";"homeostatic iron regulator";2073;3,90496277809143;"No"
"row_13";"ENSG00000101665";"SMAD7";"SMAD family member 7";2226;3,85978889465332;"No"
"row_14";"ENSG00000109072";"VTN";"vitronectin";2268;3,6688871383667;"No"
"row_15";"ENSG00000112293";"GPLD1";"glycosylphosphatidylinositol specific phospholipase D1";2280;3,65137696266174;"No"
"row_16";"ENSG00000112425";"EPM2A";"EPM2A glucan phosphatase, laforin";2345;3,3241822719574;"No"
"row_17";"ENSG00000184144";"CNTN2";"contactin 2";2348;3,30258941650391;"No"
"row_18";"ENSG00000126583";"PRKCG";"protein kinase C gamma";2466;2,99269437789917;"No"
"row_19";"ENSG00000071242";"RPS6KA2";"ribosomal protein S6 kinase A2";2536;2,71923422813416;"No"
"row_20";"ENSG00000105373";"NOP53";"NOP53 ribosome biogenesis factor";2541;2,70364046096802;"No"
"row_21";"ENSG00000129993";"CBFA2T3";"CBFA2/RUNX1 partner transcriptional co-repressor 3";2625;2,44115209579468;"No"
"row_22";"ENSG00000136848";"DAB2IP";"DAB2 interacting protein";2717;2,17337226867676;"No"
"row_23";"ENSG00000135049";"AGTPBP1";"ATP/GTP binding carboxypeptidase 1";3077;2,02662110328674;"No"
"row_24";"ENSG00000163815";"CLEC3B";"C-type lectin domain family 3 member B";3122;1,92097425460815;"No"
"row_25";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";3220;1,72438848018646;"No"
"row_26";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";3236;1,69665086269379;"No"
"row_27";"ENSG00000164292";"RHOBTB3";"Rho related BTB domain containing 3";3243;1,69321882724762;"No"
"row_28";"ENSG00000174989";"FBXW8";"F-box and WD repeat domain containing 8";3368;1,47528994083405;"No"
"row_29";"ENSG00000006042";"TMEM98";"transmembrane protein 98";3400;1,42325949668884;"No"
