"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000142515";"KLK3";"kallikrein related peptidase 3";118;49,3230438232422;"Yes"
"row_1";"ENSG00000132465";"JCHAIN";"joining chain of multimeric IgA and IgM";125;48,2813377380371;"Yes"
"row_2";"ENSG00000187908";"DMBT1";"deleted in malignant brain tumors 1";236;32,5224914550781;"Yes"
"row_3";"ENSG00000146469";"VIP";"vasoactive intestinal peptide";330;25,626766204834;"Yes"
"row_4";"ENSG00000096088";"PGC";"progastricsin";647;13,7134885787964;"Yes"
"row_5";"ENSG00000012223";"LTF";"lactotransferrin";863;9,90109920501709;"Yes"
"row_6";"ENSG00000180205";"WFDC9";"WAP four-disulfide core domain 9";1225;6,48700571060181;"Yes"
"row_7";"ENSG00000133710";"SPINK5";"serine peptidase inhibitor Kazal type 5";1351;5,56487321853638;"Yes"
"row_8";"ENSG00000274290";"H2BC6";"H2B clustered histone 6";1395;5,56487321853638;"Yes"
"row_9";"ENSG00000164816";"DEFA5";"defensin alpha 5";1658;3,90489816665649;"Yes"
"row_10";"ENSG00000167880";"EVPL";"envoplakin";1662;3,90489816665649;"Yes"
"row_11";"ENSG00000164822";"DEFA6";"defensin alpha 6";2341;2,03682041168213;"No"
"row_12";"ENSG00000164047";"CAMP";"cathelicidin antimicrobial peptide";3528;0,89727383852005;"No"
"row_13";"ENSG00000278588";"H2BC10";"H2B clustered histone 10";3955;0,89727383852005;"No"
"row_14";"ENSG00000206503";"HLA-A";"major histocompatibility complex, class I, A";4606;0,550343811511993;"No"
"row_15";"ENSG00000159674";"SPON2";"spondin 2";5994;0,18750923871994;"No"
"row_16";"ENSG00000142192";"APP";"amyloid beta precursor protein";6641;0,115089900791645;"No"
"row_17";"ENSG00000184678";"H2BC21";"H2B clustered histone 21";6855;0,0968603640794754;"No"
"row_18";"ENSG00000100448";"CTSG";"cathepsin G";9745;0;"No"
"row_19";"ENSG00000101425";"BPI";"bactericidal permeability increasing protein";9776;0;"No"
"row_20";"ENSG00000101443";"WFDC2";"WAP four-disulfide core domain 2";9779;0;"No"
"row_21";"ENSG00000110680";"CALCA";"calcitonin related polypeptide alpha";9919;0;"No"
"row_22";"ENSG00000122585";"NPY";"neuropeptide Y";10098;0;"No"
"row_23";"ENSG00000124102";"PI3";"peptidase inhibitor 3";10129;0;"No"
"row_24";"ENSG00000124107";"SLPI";"secretory leukocyte peptidase inhibitor";10131;0;"No"
"row_25";"ENSG00000124116";"WFDC3";"WAP four-disulfide core domain 3";10132;0;"No"
"row_26";"ENSG00000124157";"SEMG2";"semenogelin 2";10133;0;"No"
"row_27";"ENSG00000124233";"SEMG1";"semenogelin 1";10138;0;"No"
"row_28";"ENSG00000137673";"MMP7";"matrix metallopeptidase 7";10419;0;"No"
"row_29";"ENSG00000164821";"DEFA4";"defensin alpha 4";10971;0;"No"
"row_30";"ENSG00000165799";"RNASE7";"ribonuclease A family member 7";11009;0;"No"
"row_31";"ENSG00000167754";"KLK5";"kallikrein related peptidase 5";11082;0;"No"
"row_32";"ENSG00000168634";"WFDC13";"WAP four-disulfide core domain 13";11126;0;"No"
"row_33";"ENSG00000168703";"WFDC12";"WAP four-disulfide core domain 12";11127;0;"No"
"row_34";"ENSG00000169385";"RNASE2";"ribonuclease A family member 2";11161;0;"No"
"row_35";"ENSG00000169397";"RNASE3";"ribonuclease A family member 3";11162;0;"No"
"row_36";"ENSG00000169413";"RNASE6";"ribonuclease A family member 6";11163;0;"No"
"row_37";"ENSG00000171560";"FGA";"fibrinogen alpha chain";11284;0;"No"
"row_38";"ENSG00000171564";"FGB";"fibrinogen beta chain";11286;0;"No"
