"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000077080";"ACTL6B";"actin like 6B";62;62,5892906188965;"Yes"
"row_1";"ENSG00000117713";"ARID1A";"AT-rich interaction domain 1A";4957;0,424705892801285;"No"
"row_2";"ENSG00000011332";"DPF1";"double PHD fingers 1";5353;0,304900705814362;"No"
"row_3";"ENSG00000163939";"PBRM1";"polybromo 1";5441;0,29526075720787;"No"
"row_4";"ENSG00000049618";"ARID1B";"AT-rich interaction domain 1B";5550;0,274072498083115;"No"
"row_5";"ENSG00000189403";"HMGB1";"high mobility group box 1";5704;0,234884187579155;"No"
"row_6";"ENSG00000189079";"ARID2";"AT-rich interaction domain 2";5745;0,228962630033493;"No"
"row_7";"ENSG00000173473";"SMARCC1";"SWI/SNF related BAF chromatin remodeling complex subunit C1";5863;0,209479317069054;"No"
"row_8";"ENSG00000127616";"SMARCA4";"SWI/SNF related BAF chromatin remodeling complex subunit ATPase 4";6153;0,168889552354813;"No"
"row_9";"ENSG00000106635";"BCL7B";"BAF chromatin remodeling complex subunit BCL7B";6366;0,144169077277184;"No"
"row_10";"ENSG00000130024";"PHF10";"PHD finger protein 10";6495;0,131867796182632;"No"
"row_11";"ENSG00000066117";"SMARCD1";"SWI/SNF related BAF chromatin remodeling complex subunit D1";6736;0,106647409498692;"No"
"row_12";"ENSG00000049167";"ERCC8";"ERCC excision repair 8, CSA ubiquitin ligase complex subunit";7058;0,079152025282383;"No"
"row_13";"ENSG00000075624";"ACTB";"actin beta";7327;0,061893206089735;"No"
"row_14";"ENSG00000082014";"SMARCD3";"SWI/SNF related BAF chromatin remodeling complex subunit D3";7807;0,0352872237563133;"No"
"row_15";"ENSG00000139613";"SMARCC2";"SWI/SNF related BAF chromatin remodeling complex subunit C2";8165;0,0232422724366188;"No"
"row_16";"ENSG00000073584";"SMARCE1";"SWI/SNF related BAF chromatin remodeling complex subunit E1";8267;0,0196705162525177;"No"
"row_17";"ENSG00000133884";"DPF2";"double PHD fingers 2";9119;0,00238399161025882;"No"
"row_18";"ENSG00000205683";"DPF3";"double PHD fingers 3";9397;0,000287682632915676;"No"
"row_19";"ENSG00000136504";"KAT7";"lysine acetyltransferase 7";27793;-0,000328611407894641;"No"
"row_20";"ENSG00000099956";"SMARCB1";"SWI/SNF related BAF chromatin remodeling complex subunit B1";28047;-0,00207666214555502;"No"
"row_21";"ENSG00000136518";"ACTL6A";"actin like 6A";28231;-0,00392238376662135;"No"
"row_22";"ENSG00000166164";"BRD7";"bromodomain containing 7";29232;-0,028794065117836;"No"
"row_23";"ENSG00000139842";"CUL4A";"cullin 4A";29373;-0,0342844240367413;"No"
"row_24";"ENSG00000108604";"SMARCD2";"SWI/SNF related BAF chromatin remodeling complex subunit D2";29510;-0,0395654328167439;"No"
"row_25";"ENSG00000110987";"BCL7A";"BAF chromatin remodeling complex subunit BCL7A";30253;-0,0837795361876488;"No"
"row_26";"ENSG00000002016";"RAD52";"RAD52 homolog, DNA repair protein";30674;-0,123626738786697;"No"
"row_27";"ENSG00000099385";"BCL7C";"BAF chromatin remodeling complex subunit BCL7C";31700;-0,266914963722229;"No"
"row_28";"ENSG00000080503";"SMARCA2";"SWI/SNF related BAF chromatin remodeling complex subunit ATPase 2";31754;-0,279718101024628;"No"
