"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103546";"SLC6A2";"solute carrier family 6 member 2";1;157,586486816406;"Yes"
"row_1";"ENSG00000123454";"DBH";"dopamine beta-hydroxylase";7;127,679023742676;"Yes"
"row_2";"ENSG00000165731";"RET";"ret proto-oncogene";44;76,5967102050781;"Yes"
"row_3";"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";46;75,6201705932617;"Yes"
"row_4";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";49;71,8359832763672;"Yes"
"row_5";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";71;60,6487998962402;"Yes"
"row_6";"ENSG00000189056";"RELN";"reelin";140;45,5207138061523;"Yes"
"row_7";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";156;41,8723907470703;"Yes"
"row_8";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";253;31,2601528167725;"Yes"
"row_9";"ENSG00000153253";"SCN3A";"sodium voltage-gated channel alpha subunit 3";411;21,5145797729492;"Yes"
"row_10";"ENSG00000134240";"HMGCS2";"3-hydroxy-3-methylglutaryl-CoA synthase 2";488;18,1893577575684;"Yes"
"row_11";"ENSG00000078725";"BRINP1";"BMP/retinoic acid inducible neural specific 1";533;16,465051651001;"Yes"
"row_12";"ENSG00000078549";"ADCYAP1R1";"ADCYAP receptor type I";561;15,8808269500732;"Yes"
"row_13";"ENSG00000072182";"ASIC4";"acid sensing ion channel subunit family member 4";1172;6,86633539199829;"Yes"
"row_14";"ENSG00000131979";"GCH1";"GTP cyclohydrolase 1";1175;6,83681774139404;"Yes"
"row_15";"ENSG00000018625";"ATP1A2";"ATPase Na+/K+ transporting subunit alpha 2";1337;5,56487321853638;"Yes"
"row_16";"ENSG00000110492";"MDK";"midkine";1416;5,45278882980347;"Yes"
"row_17";"ENSG00000166349";"RAG1";"recombination activating 1";1617;3,95577192306519;"No"
"row_18";"ENSG00000133216";"EPHB2";"EPH receptor B2";2100;2,52792501449585;"No"
"row_19";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";2329;2,03682041168213;"No"
"row_20";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";2570;1,93572533130646;"No"
"row_21";"ENSG00000188191";"PRKAR1B";"protein kinase cAMP-dependent type I regulatory subunit beta";2815;1,45448076725006;"No"
"row_22";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3054;1,134153008461;"No"
"row_23";"ENSG00000169432";"SCN9A";"sodium voltage-gated channel alpha subunit 9";3068;1,11802244186401;"No"
"row_24";"ENSG00000153930";"ANKFN1";"ankyrin repeat and fibronectin type III domain containing 1";3492;0,89727383852005;"No"
"row_25";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";4084;0,851876556873322;"No"
"row_26";"ENSG00000142156";"COL6A1";"collagen type VI alpha 1 chain";4612;0,547689974308014;"No"
"row_27";"ENSG00000183775";"KCTD16";"potassium channel tetramerization domain containing 16";4712;0,506437480449677;"No"
"row_28";"ENSG00000126583";"PRKCG";"protein kinase C gamma";5245;0,335710972547531;"No"
"row_29";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";5588;0,264319002628326;"No"
"row_30";"ENSG00000197635";"DPP4";"dipeptidyl peptidase 4";5726;0,230878561735153;"No"
"row_31";"ENSG00000008735";"MAPK8IP2";"mitogen-activated protein kinase 8 interacting protein 2";5775;0,225344195961952;"No"
"row_32";"ENSG00000126010";"GRPR";"gastrin releasing peptide receptor";6029;0,181749656796455;"No"
"row_33";"ENSG00000162430";"SELENON";"selenoprotein N";6106;0,175846144556999;"No"
"row_34";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";6510;0,130184590816498;"No"
"row_35";"ENSG00000147246";"HTR2C";"5-hydroxytryptamine receptor 2C";7145;0,073680505156517;"No"
"row_36";"ENSG00000151247";"EIF4E";"eukaryotic translation initiation factor 4E";7403;0,0575150474905968;"No"
"row_37";"ENSG00000170260";"ZNF212";"zinc finger protein 212";7832;0,0343531630933285;"No"
"row_38";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";8139;0,023941358551383;"No"
"row_39";"ENSG00000113296";"THBS4";"thrombospondin 4";8182;0,0225027371197939;"No"
"row_40";"ENSG00000109189";"USP46";"ubiquitin specific peptidase 46";8656;0,0093684010207653;"No"
"row_41";"ENSG00000110881";"ASIC1";"acid sensing ion channel subunit 1";8888;0,00516431499272585;"No"
"row_42";"ENSG00000136160";"EDNRB";"endothelin receptor type B";9104;0,0024859223049134;"No"
"row_43";"ENSG00000003393";"ALS2";"alsin Rho guanine nucleotide exchange factor ALS2";9109;0,00247236178256571;"No"
"row_44";"ENSG00000114487";"MORC1";"MORC family CW-type zinc finger 1";9979;0;"No"
"row_45";"ENSG00000120088";"CRHR1";"corticotropin releasing hormone receptor 1";10045;0;"No"
"row_46";"ENSG00000131203";"IDO1";"indoleamine 2,3-dioxygenase 1";10288;0;"No"
"row_47";"ENSG00000132911";"NMUR2";"neuromedin U receptor 2";10319;0;"No"
"row_48";"ENSG00000147571";"CRH";"corticotropin releasing hormone";10607;0;"No"
"row_49";"ENSG00000150551";"LYPD1";"LY6/PLAUR domain containing 1";10654;0;"No"
"row_50";"ENSG00000164588";"HCN1";"hyperpolarization activated cyclic nucleotide gated potassium channel 1";10958;0;"No"
"row_51";"ENSG00000169344";"UMOD";"uromodulin";11159;0;"No"
"row_52";"ENSG00000178394";"HTR1A";"5-hydroxytryptamine receptor 1A";11640;0;"No"
"row_53";"ENSG00000184574";"LPAR5";"lysophosphatidic acid receptor 5";12003;0;"No"
"row_54";"ENSG00000184845";"DRD1";"dopamine receptor D1";12019;0;"No"
"row_55";"ENSG00000233670";"PIRT";"phosphoinositide interacting regulator of transient receptor potential channels";18536;0;"No"
"row_56";"ENSG00000162909";"CAPN2";"calpain 2";27953;-0,00124278629664332;"No"
"row_57";"ENSG00000113231";"PDE8B";"phosphodiesterase 8B";28015;-0,00174127705395222;"No"
"row_58";"ENSG00000135124";"P2RX4";"purinergic receptor P2X 4";28592;-0,010255116969347;"No"
"row_59";"ENSG00000137343";"ATAT1";"alpha tubulin acetyltransferase 1";28784;-0,0142378229647875;"No"
"row_60";"ENSG00000171862";"PTEN";"phosphatase and tensin homolog";29003;-0,0201843548566103;"No"
"row_61";"ENSG00000169057";"MECP2";"methyl-CpG binding protein 2";29083;-0,0230557322502136;"No"
"row_62";"ENSG00000120256";"LRP11";"LDL receptor related protein 11";29129;-0,0248173866420984;"No"
"row_63";"ENSG00000137801";"THBS1";"thrombospondin 1";30070;-0,0705145746469498;"No"
"row_64";"ENSG00000078668";"VDAC3";"voltage dependent anion channel 3";30341;-0,0910551995038986;"No"
"row_65";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";30463;-0,103862226009369;"No"
"row_66";"ENSG00000100300";"TSPO";"translocator protein";30672;-0,123112343251705;"No"
"row_67";"ENSG00000081189";"MEF2C";"myocyte enhancer factor 2C";31013;-0,161397382616997;"No"
"row_68";"ENSG00000108443";"RPS6KB1";"ribosomal protein S6 kinase B1";31160;-0,181568801403046;"No"
"row_69";"ENSG00000196689";"TRPV1";"transient receptor potential cation channel subfamily V member 1";31464;-0,226106777787209;"No"
"row_70";"ENSG00000168356";"SCN11A";"sodium voltage-gated channel alpha subunit 11";31603;-0,251028805971146;"No"
