"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000141293";"SKAP1";"src kinase associated phosphoprotein 1";2996;1,70812904834747;"No"
"row_1";"ENSG00000167286";"CD3D";"CD3 delta subunit of T-cell receptor complex";3109;1,51019525527954;"No"
"row_2";"ENSG00000111679";"PTPN6";"protein tyrosine phosphatase non-receptor type 6";4518;0,667045831680298;"No"
"row_3";"ENSG00000170017";"ALCAM";"activated leukocyte cell adhesion molecule";6126;0,172245249152184;"No"
"row_4";"ENSG00000077420";"APBB1IP";"amyloid beta precursor protein binding family B member 1 interacting protein";9515;0;"No"
"row_5";"ENSG00000079385";"CEACAM1";"CEA cell adhesion molecule 1";9519;0;"No"
"row_6";"ENSG00000160654";"CD3G";"CD3 gamma subunit of T-cell receptor complex";10530;0;"No"
"row_7";"ENSG00000163519";"TRAT1";"T cell receptor associated transmembrane adaptor 1";10616;0;"No"
"row_8";"ENSG00000198821";"CD247";"CD247 molecule";12140;0;"No"
"row_9";"ENSG00000211689";"TRGC1";"T cell receptor gamma constant 1";14264;0;"No"
"row_10";"ENSG00000211693";"TRGV11";"T cell receptor gamma variable 11 (non-functional)";14268;0;"No"
"row_11";"ENSG00000211694";"TRGV10";"T cell receptor gamma variable 10 (non-functional)";14269;0;"No"
"row_12";"ENSG00000211695";"TRGV9";"T cell receptor gamma variable 9";14270;0;"No"
"row_13";"ENSG00000211696";"TRGV8";"T cell receptor gamma variable 8";14271;0;"No"
"row_14";"ENSG00000211697";"TRGV5";"T cell receptor gamma variable 5";14272;0;"No"
"row_15";"ENSG00000211698";"TRGV4";"T cell receptor gamma variable 4";14273;0;"No"
"row_16";"ENSG00000211699";"TRGV3";"T cell receptor gamma variable 3";14274;0;"No"
"row_17";"ENSG00000211701";"TRGV1";"T cell receptor gamma variable 1 (non-functional)";14275;0;"No"
"row_18";"ENSG00000211706";"TRBV6-1";"T cell receptor beta variable 6-1";14276;0;"No"
"row_19";"ENSG00000211707";"TRBV7-1";"T cell receptor beta variable 7-1 (non-functional)";14277;0;"No"
"row_20";"ENSG00000211710";"TRBV4-1";"T cell receptor beta variable 4-1";14278;0;"No"
"row_21";"ENSG00000211713";"TRBV6-4";"T cell receptor beta variable 6-4";14279;0;"No"
"row_22";"ENSG00000211714";"TRBV7-3";"T cell receptor beta variable 7-3";14280;0;"No"
"row_23";"ENSG00000211715";"TRBV5-3";"T cell receptor beta variable 5-3 (non-functional)";14281;0;"No"
"row_24";"ENSG00000211716";"TRBV9";"T cell receptor beta variable 9";14282;0;"No"
"row_25";"ENSG00000211717";"TRBV10-1";"T cell receptor beta variable 10-1";14283;0;"No"
"row_26";"ENSG00000211720";"TRBV11-1";"T cell receptor beta variable 11-1";14284;0;"No"
"row_27";"ENSG00000211721";"TRBV6-5";"T cell receptor beta variable 6-5";14285;0;"No"
"row_28";"ENSG00000211724";"TRBV6-6";"T cell receptor beta variable 6-6";14286;0;"No"
