"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000181031";"RPH3AL";"rabphilin 3A like (without C2 domains)";4685;0,597242653369904;"No"
"row_1";"ENSG00000143858";"SYT2";"synaptotagmin 2";7607;0,0477025806903839;"No"
"row_2";"ENSG00000187672";"ERC2";"ELKS/RAB6-interacting/CAST family member 2";9119;0,00127901509404182;"No"
"row_3";"ENSG00000166569";"CPLX4";"complexin 4";10731;0;"No"
"row_4";"ENSG00000167371";"PRRT2";"proline rich transmembrane protein 2";30057;-0,162412345409393;"No"
"row_5";"ENSG00000019505";"SYT13";"synaptotagmin 13";32258;-0,76173597574234;"No"
"row_6";"ENSG00000213578";"CPLX3";"complexin 3";32732;-0,883094310760498;"No"
"row_7";"ENSG00000011347";"SYT7";"synaptotagmin 7";33083;-0,915950417518616;"No"
"row_8";"ENSG00000149927";"DOC2A";"double C2 domain alpha";33093;-0,927922070026398;"No"
"row_9";"ENSG00000136854";"STXBP1";"syntaxin binding protein 1";34661;-3,30056047439575;"Yes"
"row_10";"ENSG00000105649";"RAB3A";"RAB3A, member RAS oncogene family";35141;-4,89473819732666;"Yes"
"row_11";"ENSG00000132718";"SYT11";"synaptotagmin 11";35272;-5,94513034820557;"Yes"
"row_12";"ENSG00000129990";"SYT5";"synaptotagmin 5";35348;-6,56002616882324;"Yes"
"row_13";"ENSG00000149043";"SYT8";"synaptotagmin 8";35519;-8,25953102111816;"Yes"
"row_14";"ENSG00000170743";"SYT9";"synaptotagmin 9";35589;-9,30862236022949;"Yes"
"row_15";"ENSG00000067715";"SYT1";"synaptotagmin 1";35624;-9,84866905212402;"Yes"
"row_16";"ENSG00000168993";"CPLX1";"complexin 1";35626;-9,86523056030273;"Yes"
"row_17";"ENSG00000145920";"CPLX2";"complexin 2";35852;-14,2555799484253;"Yes"
"row_18";"ENSG00000272636";"DOC2B";"double C2 domain beta";35982;-18,3185253143311;"Yes"
"row_19";"ENSG00000089169";"RPH3A";"rabphilin 3A";35983;-18,4398498535156;"Yes"
"row_20";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";36043;-21,1495304107666;"Yes"
"row_21";"ENSG00000132872";"SYT4";"synaptotagmin 4";36403;-152,820678710938;"Yes"
