"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000129566";"TEP1";"telomerase associated protein 1";3262;1,31368732452393;"No"
"row_1";"ENSG00000156261";"CCT8";"chaperonin containing TCP1 subunit 8";4102;0,998211205005646;"No"
"row_2";"ENSG00000051341";"POLQ";"DNA polymerase theta";4825;0,525395691394806;"No"
"row_3";"ENSG00000140694";"PARN";"poly(A)-specific ribonuclease";4834;0,519694447517395;"No"
"row_4";"ENSG00000130119";"GNL3L";"G protein nucleolar 3 like";4993;0,438727080821991;"No"
"row_5";"ENSG00000115484";"CCT4";"chaperonin containing TCP1 subunit 4";5209;0,376184165477753;"No"
"row_6";"ENSG00000140451";"PIF1";"PIF1 5'-to-3' DNA helicase";5314;0,344428688287735;"No"
"row_7";"ENSG00000130826";"DKC1";"dyskerin pseudouridine synthase 1";5410;0,32122614979744;"No"
"row_8";"ENSG00000092330";"TINF2";"TERF1 interacting nuclear factor 2";5448;0,310650050640106;"No"
"row_9";"ENSG00000150753";"CCT5";"chaperonin containing TCP1 subunit 5";5499;0,299140095710754;"No"
"row_10";"ENSG00000121274";"TENT4B";"terminal nucleotidyltransferase 4B";5523;0,292109489440918;"No"
"row_11";"ENSG00000096384";"HSP90AB1";"heat shock protein 90 alpha family class B member 1";5695;0,243857368826866;"No"
"row_12";"ENSG00000035928";"RFC1";"replication factor C subunit 1";5737;0,236439615488052;"No"
"row_13";"ENSG00000135624";"CCT7";"chaperonin containing TCP1 subunit 7";6187;0,163612693548203;"No"
"row_14";"ENSG00000120438";"TCP1";"t-complex 1";6463;0,125810340046883;"No"
"row_15";"ENSG00000146731";"CCT6A";"chaperonin containing TCP1 subunit 6A";6604;0,107950523495674;"No"
"row_16";"ENSG00000135372";"NAT10";"N-acetyltransferase 10";6964;0,0912827923893929;"No"
"row_17";"ENSG00000258724";"PINX1";"PIN2 (TERF1) interacting telomerase inhibitor 1";7042;0,084017738699913;"No"
"row_18";"ENSG00000149311";"ATM";"ATM serine/threonine kinase";7067;0,0821207985281944;"No"
"row_19";"ENSG00000149115";"TNKS1BP1";"tankyrase 1 binding protein 1";7370;0,0593184120953083;"No"
"row_20";"ENSG00000145414";"NAF1";"nuclear assembly factor 1 ribonucleoprotein";8021;0,0270001217722893;"No"
"row_21";"ENSG00000166226";"CCT2";"chaperonin containing TCP1 subunit 2";8094;0,0238760448992252;"No"
"row_22";"ENSG00000171824";"EXOSC10";"exosome component 10";8391;0,013731986284256;"No"
"row_23";"ENSG00000175054";"ATR";"ATR serine/threonine kinase";8726;0,00568850385025144;"No"
"row_24";"ENSG00000110958";"PTGES3";"prostaglandin E synthase 3";8737;0,00559478206560016;"No"
"row_25";"ENSG00000132383";"RPA1";"replication protein A1";8767;0,00493352860212326;"No"
"row_26";"ENSG00000153187";"HNRNPU";"heterogeneous nuclear ribonucleoprotein U";8809;0,00437071872875094;"No"
"row_27";"ENSG00000147421";"HMBOX1";"homeobox containing 1";8925;0,0030024042353034;"No"
"row_28";"ENSG00000140464";"PML";"PML nuclear body scaffold";8933;0,00290653109550476;"No"
"row_29";"ENSG00000172795";"DCP2";"decapping mRNA 2";8938;0,00283944490365684;"No"
"row_30";"ENSG00000138668";"HNRNPD";"heterogeneous nuclear ribonucleoprotein D";8988;0,0023747393861413;"No"
"row_31";"ENSG00000041880";"PARP3";"poly(ADP-ribose) polymerase family member 3";9048;0,00176550028845668;"No"
"row_32";"ENSG00000173273";"TNKS";"tankyrase";9111;0,0013319879071787;"No"
"row_33";"ENSG00000092199";"HNRNPC";"heterogeneous nuclear ribonucleoprotein C";9284;0,000304186105495319;"No"
"row_34";"ENSG00000132604";"TERF2";"telomeric repeat binding factor 2";9288;0,000297009682981297;"No"
"row_35";"ENSG00000198952";"SMG5";"SMG5 nonsense mediated mRNA decay factor";9291;0,00029062939574942;"No"
"row_36";"ENSG00000168036";"CTNNB1";"catenin beta 1";9361;9,54666320467368e-05;"No"
"row_37";"ENSG00000109534";"GAR1";"GAR1 ribonucleoprotein";9412;1,12417556010769e-05;"No"
"row_38";"ENSG00000151876";"FBXO4";"F-box protein 4";10420;0;"No"
"row_39";"ENSG00000257949";"TEN1";"TEN1 subunit of CST complex";22366;0;"No"
"row_40";"ENSG00000163468";"CCT3";"chaperonin containing TCP1 subunit 3";26958;-0,000926528999116272;"No"
"row_41";"ENSG00000107960";"STN1";"STN1 subunit of CST complex";27310;-0,00521654635667801;"No"
"row_42";"ENSG00000070366";"SMG6";"SMG6 nonsense mediated mRNA decay factor";27312;-0,00524857779964805;"No"
"row_43";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";27355;-0,00609485385939479;"No"
"row_44";"ENSG00000079246";"XRCC5";"X-ray repair cross complementing 5";27428;-0,00753849977627397;"No"
"row_45";"ENSG00000020922";"MRE11";"MRE11 homolog, double strand break repair nuclease";27642;-0,0124736856669188;"No"
"row_46";"ENSG00000182117";"NOP10";"NOP10 ribonucleoprotein";27933;-0,0204184558242559;"No"
"row_47";"ENSG00000145912";"NHP2";"NHP2 ribonucleoprotein";28760;-0,0559855103492737;"No"
"row_48";"ENSG00000141499";"WRAP53";"WD repeat containing antisense to TP53";28948;-0,0635198354721069;"No"
"row_49";"ENSG00000107854";"TNKS2";"tankyrase 2";29171;-0,0754300951957703;"No"
"row_50";"ENSG00000147601";"TERF1";"telomeric repeat binding factor 1";29619;-0,113684237003326;"No"
"row_51";"ENSG00000114127";"XRN1";"5'-3' exoribonuclease 1";29627;-0,114459753036499;"No"
"row_52";"ENSG00000135486";"HNRNPA1";"heterogeneous nuclear ribonucleoprotein A1";29793;-0,132479816675186;"No"
"row_53";"ENSG00000102977";"ACD";"ACD shelterin complex subunit and telomerase recruitment factor";30554;-0,235096365213394;"No"
"row_54";"ENSG00000178971";"CTC1";"CST telomere replication complex component 1";31234;-0,3770432472229;"No"
"row_55";"ENSG00000113522";"RAD50";"RAD50 double strand break repair protein";31500;-0,450435996055603;"No"
"row_56";"ENSG00000166848";"TERF2IP";"TERF2 interacting protein";31672;-0,503685593605042;"No"
"row_57";"ENSG00000128513";"POT1";"protection of telomeres 1";32429;-0,85680091381073;"No"
"row_58";"ENSG00000270141";"TERC";"telomerase RNA component";32958;-0,883094310760498;"Yes"
"row_59";"ENSG00000141510";"TP53";"tumor protein p53";33058;-0,894997954368591;"Yes"
"row_60";"ENSG00000164362";"TERT";"telomerase reverse transcriptase";36329;-56,3221817016602;"Yes"
