"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000152894";"PTPRK";"protein tyrosine phosphatase receptor type K";529;23,0790882110596;"No"
"row_1";"ENSG00000203805";"PLPP4";"phospholipid phosphatase 4";996;12,7400302886963;"No"
"row_2";"ENSG00000078269";"SYNJ2";"synaptojanin 2";1494;7,22670936584473;"No"
"row_3";"ENSG00000166912";"MTMR10";"myotubularin related protein 10";1528;6,7232460975647;"No"
"row_4";"ENSG00000152104";"PTPN14";"protein tyrosine phosphatase non-receptor type 14";1712;6,08878993988037;"No"
"row_5";"ENSG00000143851";"PTPN7";"protein tyrosine phosphatase non-receptor type 7";1791;5,43885040283203;"No"
"row_6";"ENSG00000274391";"TPTE";"transmembrane phosphatase with tensin homology";1916;4,69187259674072;"No"
"row_7";"ENSG00000014914";"MTMR11";"myotubularin related protein 11";1918;4,64738082885742;"No"
"row_8";"ENSG00000168918";"INPP5D";"inositol polyphosphate-5-phosphatase D";1925;4,58807373046875;"No"
"row_9";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";1932;4,52421474456787;"No"
"row_10";"ENSG00000081237";"PTPRC";"protein tyrosine phosphatase receptor type C";2281;3,70860838890076;"No"
"row_11";"ENSG00000158050";"DUSP2";"dual specificity phosphatase 2";2672;2,46270060539246;"No"
"row_12";"ENSG00000142949";"PTPRF";"protein tyrosine phosphatase receptor type F";2966;1,78032088279724;"No"
"row_13";"ENSG00000120129";"DUSP1";"dual specificity phosphatase 1";2970;1,7742725610733;"No"
"row_14";"ENSG00000149177";"PTPRJ";"protein tyrosine phosphatase receptor type J";3000;1,69526970386505;"No"
"row_15";"ENSG00000130829";"DUSP9";"dual specificity phosphatase 9";3205;1,40295612812042;"No"
"row_16";"ENSG00000126821";"SGPP1";"sphingosine-1-phosphate phosphatase 1";3270;1,30568993091583;"No"
"row_17";"ENSG00000111266";"DUSP16";"dual specificity phosphatase 16";3293;1,26901066303253;"No"
"row_18";"ENSG00000111077";"TNS2";"tensin 2";4085;1,01283144950867;"No"
"row_19";"ENSG00000148123";"PLPPR1";"phospholipid phosphatase related 1";4152;0,970618903636932;"No"
"row_20";"ENSG00000175354";"PTPN2";"protein tyrosine phosphatase non-receptor type 2";4313;0,829341053962708;"No"
"row_21";"ENSG00000140575";"IQGAP1";"IQ motif containing GTPase activating protein 1";4487;0,700004100799561;"No"
"row_22";"ENSG00000111679";"PTPN6";"protein tyrosine phosphatase non-receptor type 6";4518;0,667045831680298;"No"
"row_23";"ENSG00000106278";"PTPRZ1";"protein tyrosine phosphatase receptor type Z1";4560;0,642669916152954;"No"
"row_24";"ENSG00000144048";"DUSP11";"dual specificity phosphatase 11";4749;0,563273549079895;"No"
"row_25";"ENSG00000196090";"PTPRT";"protein tyrosine phosphatase receptor type T";4773;0,547854423522949;"No"
"row_26";"ENSG00000072135";"PTPN18";"protein tyrosine phosphatase non-receptor type 18";4817;0,530213356018066;"No"
"row_27";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";4960;0,450925976037979;"No"
"row_28";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";4979;0,442275911569595;"No"
"row_29";"ENSG00000150712";"MTMR12";"myotubularin related protein 12";5068;0,409895271062851;"No"
"row_30";"ENSG00000138166";"DUSP5";"dual specificity phosphatase 5";5115;0,393476873636246;"No"
"row_31";"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";5227;0,371410191059113;"No"
"row_32";"ENSG00000102043";"MTMR8";"myotubularin related protein 8";5385;0,330535739660263;"No"
"row_33";"ENSG00000060069";"CTDP1";"CTD phosphatase subunit 1";5447;0,311127185821533;"No"
"row_34";"ENSG00000143079";"CTTNBP2NL";"CTTNBP2 N-terminal like";5486;0,302128314971924;"No"
"row_35";"ENSG00000108861";"DUSP3";"dual specificity phosphatase 3";5501;0,298977077007294;"No"
"row_36";"ENSG00000058272";"PPP1R12A";"protein phosphatase 1 regulatory subunit 12A";5623;0,25975576043129;"No"
"row_37";"ENSG00000170836";"PPM1D";"protein phosphatase, Mg2+/Mn2+ dependent 1D";5698;0,242865845561028;"No"
"row_38";"ENSG00000104695";"PPP2CB";"protein phosphatase 2 catalytic subunit beta";5736;0,236796766519547;"No"
"row_39";"ENSG00000100330";"MTMR3";"myotubularin related protein 3";5750;0,234617844223976;"No"
"row_40";"ENSG00000171100";"MTM1";"myotubularin 1";5891;0,216938614845276;"No"
"row_41";"ENSG00000073711";"PPP2R3A";"protein phosphatase 2 regulatory subunit B''alpha";5909;0,213860884308815;"No"
"row_42";"ENSG00000070190";"DAPP1";"dual adaptor of phosphotyrosine and 3-phosphoinositides 1";6197;0,163163930177689;"No"
"row_43";"ENSG00000105176";"URI1";"URI1 prefoldin like chaperone";6309;0,147082969546318;"No"
"row_44";"ENSG00000105197";"TIMM50";"translocase of inner mitochondrial membrane 50";6320;0,144959151744843;"No"
"row_45";"ENSG00000068383";"INPP5A";"inositol polyphosphate-5-phosphatase A";6426;0,130183055996895;"No"
"row_46";"ENSG00000067113";"PLPP1";"phospholipid phosphatase 1";6639;0,105489552021027;"No"
"row_47";"ENSG00000100614";"PPM1A";"protein phosphatase, Mg2+/Mn2+ dependent 1A";7030;0,0856102406978607;"No"
"row_48";"ENSG00000221914";"PPP2R2A";"protein phosphatase 2 regulatory subunit Balpha";7290;0,0648487061262131;"No"
"row_49";"ENSG00000196396";"PTPN1";"protein tyrosine phosphatase non-receptor type 1";7350;0,0609913840889931;"No"
"row_50";"ENSG00000164951";"PDP1";"pyruvate dehydrogenase phosphatase catalytic subunit 1";7438;0,0570141226053238;"No"
"row_51";"ENSG00000186298";"PPP1CC";"protein phosphatase 1 catalytic subunit gamma";7482;0,0543818473815918;"No"
"row_52";"ENSG00000164086";"DUSP7";"dual specificity phosphatase 7";7496;0,0538234412670135;"No"
"row_53";"ENSG00000080031";"PTPRH";"protein tyrosine phosphatase receptor type H";7655;0,0443891808390617;"No"
"row_54";"ENSG00000165458";"INPPL1";"inositol polyphosphate phosphatase like 1";7721;0,0402390100061893;"No"
"row_55";"ENSG00000087053";"MTMR2";"myotubularin related protein 2";8128;0,0224496182054281;"No"
"row_56";"ENSG00000184545";"DUSP8";"dual specificity phosphatase 8";8245;0,0178599189966917;"No"
"row_57";"ENSG00000187446";"CHP1";"calcineurin like EF-hand protein 1";8258;0,0173407290130854;"No"
"row_58";"ENSG00000070778";"PTPN21";"protein tyrosine phosphatase non-receptor type 21";8324;0,0160060506314039;"No"
"row_59";"ENSG00000107758";"PPP3CB";"protein phosphatase 3 catalytic subunit beta";8358;0,0151140661910176;"No"
"row_60";"ENSG00000127947";"PTPN12";"protein tyrosine phosphatase non-receptor type 12";8470;0,0113893281668425;"No"
