"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000150540";"HNMT";"histamine N-methyltransferase";1747;14,4560785293579;"No"
"row_1";"ENSG00000066651";"TRMT11";"tRNA methyltransferase 11 homolog";2584;6,70931529998779;"No"
"row_2";"ENSG00000168806";"LCMT2";"leucine carboxyl methyltransferase 2";2606;6,59322738647461;"No"
"row_3";"ENSG00000160282";"FTCD";"formimidoyltransferase cyclodeaminase";4348;1,84190189838409;"No"
"row_4";"ENSG00000150656";"CNDP1";"carnosine dipeptidase 1";5540;0,815510869026184;"No"
"row_5";"ENSG00000071462";"BUD23";"BUD23 rRNA methyltransferase and ribosome maturation factor";6117;0,545254051685333;"No"
"row_6";"ENSG00000165055";"METTL2B";"methyltransferase 2B, tRNA N3-cytidine";7982;0,100641213357449;"No"
"row_7";"ENSG00000114735";"HEMK1";"HemK methyltransferase 1, mitochondrial release factors N(5)-glutamine";9371;0,0125978188589215;"No"
"row_8";"ENSG00000206562";"METTL6";"methyltransferase 6, tRNA N3-cytidine";11334;-0,07529566437006;"No"
"row_9";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";11681;-0,129663452506065;"No"
"row_10";"ENSG00000084110";"HAL";"histidine ammonia-lyase";12715;-0,41160774230957;"No"
"row_11";"ENSG00000159650";"UROC1";"urocanate hydratase 1";13969;-1,04635941982269;"No"
"row_12";"ENSG00000132746";"ALDH3B2";"aldehyde dehydrogenase 3 family member B2";15589;-2,80231618881226;"No"
"row_13";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";15807;-3,14632654190063;"No"
"row_14";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";16150;-4,0898232460022;"No"
"row_15";"ENSG00000140287";"HDC";"histidine decarboxylase";16346;-4,82861423492432;"No"
"row_16";"ENSG00000205629";"LCMT1";"leucine carboxyl methyltransferase 1";16374;-4,88750839233398;"No"
"row_17";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";17445;-11,9730548858643;"No"
"row_18";"ENSG00000132437";"DDC";"dopa decarboxylase";18009;-21,8315582275391;"Yes"
"row_19";"ENSG00000069535";"MAOB";"monoamine oxidase B";18020;-22,1559276580811;"Yes"
"row_20";"ENSG00000132744";"ACY3";"aminoacylase 3";18065;-23,1676959991455;"Yes"
"row_21";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";18247;-29,0469169616699;"Yes"
"row_22";"ENSG00000189221";"MAOA";"monoamine oxidase A";18813;-68,0497589111328;"Yes"
"row_23";"ENSG00000139344";"AMDHD1";"amidohydrolase domain containing 1";18854;-73,0656967163086;"Yes"
"row_24";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";19366;-280,756042480469;"Yes"
"row_25";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";19560;-1023,4052734375;"Yes"
"row_26";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";19564;-1071,71838378906;"Yes"
