"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000069431";"ABCC9";"ATP binding cassette subfamily C member 9";656;63,5361404418945;"No"
"row_1";"ENSG00000179869";"ABCA13";"ATP binding cassette subfamily A member 13";832;46,6252059936523;"No"
"row_2";"ENSG00000085563";"ABCB1";"ATP binding cassette subfamily B member 1";1460;20,1245212554932;"No"
"row_3";"ENSG00000135776";"ABCB10";"ATP binding cassette subfamily B member 10";2409;7,89977693557739;"No"
"row_4";"ENSG00000114770";"ABCC5";"ATP binding cassette subfamily C member 5";2701;6,10875463485718;"No"
"row_5";"ENSG00000117528";"ABCD3";"ATP binding cassette subfamily D member 3";3334;3,80292439460754;"No"
"row_6";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";3685;3,01321363449097;"No"
"row_7";"ENSG00000204267";"TAP2";"transporter 2, ATP binding cassette subfamily B member";3995;2,38040637969971;"No"
"row_8";"ENSG00000124574";"ABCC10";"ATP binding cassette subfamily C member 10";4472;1,71744310855865;"No"
"row_9";"ENSG00000001626";"CFTR";"CF transmembrane conductance regulator";6625;0,355240434408188;"No"
"row_10";"ENSG00000168394";"TAP1";"transporter 1, ATP binding cassette subfamily B member";7437;0,213000237941742;"No"
"row_11";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";8778;0,0609212629497051;"No"
"row_12";"ENSG00000165029";"ABCA1";"ATP binding cassette subfamily A member 1";8818;0,0567543245851994;"No"
"row_13";"ENSG00000141338";"ABCA8";"ATP binding cassette subfamily A member 8";10674;-0,0181017015129328;"No"
"row_14";"ENSG00000143921";"ABCG8";"ATP binding cassette subfamily G member 8";10822;-0,023594107478857;"No"
"row_15";"ENSG00000150967";"ABCB9";"ATP binding cassette subfamily B member 9";11628;-0,120924644172192;"No"
"row_16";"ENSG00000005471";"ABCB4";"ATP binding cassette subfamily B member 4";11915;-0,183200821280479;"No"
"row_17";"ENSG00000004846";"ABCB5";"ATP binding cassette subfamily B member 5";12789;-0,442623853683472;"No"
"row_18";"ENSG00000121270";"ABCC11";"ATP binding cassette subfamily C member 11";12829;-0,457209169864655;"No"
"row_19";"ENSG00000154262";"ABCA6";"ATP binding cassette subfamily A member 6";12916;-0,490445405244827;"No"
"row_20";"ENSG00000198691";"ABCA4";"ATP binding cassette subfamily A member 4";13063;-0,521002769470215;"No"
"row_21";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";13557;-0,752076625823975;"No"
"row_22";"ENSG00000154258";"ABCA9";"ATP binding cassette subfamily A member 9";13591;-0,782893240451813;"No"
"row_23";"ENSG00000131269";"ABCB7";"ATP binding cassette subfamily B member 7";13688;-0,84459787607193;"No"
"row_24";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";15272;-2,2370982170105;"No"
"row_25";"ENSG00000119688";"ABCD4";"ATP binding cassette subfamily D member 4";15548;-2,71639370918274;"No"
"row_26";"ENSG00000154265";"ABCA5";"ATP binding cassette subfamily A member 5";15764;-3,03175115585327;"No"
"row_27";"ENSG00000154263";"ABCA10";"ATP binding cassette subfamily A member 10";15855;-3,26651072502136;"No"
"row_28";"ENSG00000144452";"ABCA12";"ATP binding cassette subfamily A member 12";16253;-4,52908897399902;"No"
"row_29";"ENSG00000140798";"ABCC12";"ATP binding cassette subfamily C member 12";16615;-5,95754814147949;"No"
"row_30";"ENSG00000197150";"ABCB8";"ATP binding cassette subfamily B member 8";16640;-6,03859329223633;"No"
"row_31";"ENSG00000115657";"ABCB6";"ATP binding cassette subfamily B member 6 (LAN blood group)";16942;-7,63129138946533;"No"
"row_32";"ENSG00000172350";"ABCG4";"ATP binding cassette subfamily G member 4";17151;-9,07156944274902;"No"
"row_33";"ENSG00000091262";"ABCC6";"ATP binding cassette subfamily C member 6";17375;-11,2444219589233;"No"
"row_34";"ENSG00000107331";"ABCA2";"ATP binding cassette subfamily A member 2";17562;-13,3806228637695;"No"
"row_35";"ENSG00000125257";"ABCC4";"ATP binding cassette subfamily C member 4 (PEL blood group)";17685;-15,2342357635498;"No"
"row_36";"ENSG00000167972";"ABCA3";"ATP binding cassette subfamily A member 3";17727;-15,8511161804199;"No"
"row_37";"ENSG00000160179";"ABCG1";"ATP binding cassette subfamily G member 1";17985;-21,1271114349365;"No"
"row_38";"ENSG00000064687";"ABCA7";"ATP binding cassette subfamily A member 7";18674;-53,3595008850098;"Yes"
"row_39";"ENSG00000103222";"ABCC1";"ATP binding cassette subfamily C member 1 (ABCC1 blood group)";19245;-180,91584777832;"Yes"
"row_40";"ENSG00000108846";"ABCC3";"ATP binding cassette subfamily C member 3";19533;-781,637817382812;"Yes"
"row_41";"ENSG00000118777";"ABCG2";"ATP binding cassette subfamily G member 2 (JR blood group)";19557;-988,406311035156;"Yes"
"row_42";"ENSG00000023839";"ABCC2";"ATP binding cassette subfamily C member 2";19599;-2619,55810546875;"Yes"
