"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000138356";"AOX1";"aldehyde oxidase 1";646;64,6316528320312;"No"
"row_1";"ENSG00000116874";"WARS2";"tryptophanyl tRNA synthetase 2, mitochondrial";2078;10,4423160552979;"No"
"row_2";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";2159;9,68656730651855;"No"
"row_3";"ENSG00000197444";"OGDHL";"oxoglutarate dehydrogenase L";3678;3,03138017654419;"No"
"row_4";"ENSG00000153086";"ACMSD";"aminocarboxymuconate semialdehyde decarboxylase";4153;2,13656163215637;"No"
"row_5";"ENSG00000129167";"TPH1";"tryptophan hydroxylase 1";4250;1,96416294574738;"No"
"row_6";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";4559;1,60266935825348;"No"
"row_7";"ENSG00000105607";"GCDH";"glutaryl-CoA dehydrogenase";5130;1,05121314525604;"No"
"row_8";"ENSG00000109576";"AADAT";"aminoadipate aminotransferase";7343;0,247184827923775;"No"
"row_9";"ENSG00000117009";"KMO";"kynurenine 3-monooxygenase";7357;0,240434736013412;"No"
"row_10";"ENSG00000131203";"IDO1";"indoleamine 2,3-dioxygenase 1";8242;0,0669815540313721;"No"
"row_11";"ENSG00000084754";"HADHA";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha";10071;-0,000108056934550405;"No"
"row_12";"ENSG00000104951";"IL4I1";"interleukin 4 induced 1";10885;-0,0276653580367565;"No"
"row_13";"ENSG00000138796";"HADH";"hydroxyacyl-CoA dehydrogenase";10949;-0,033470518887043;"No"
"row_14";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";11681;-0,129663452506065;"No"
"row_15";"ENSG00000188676";"IDO2";"indoleamine 2,3-dioxygenase 2";12334;-0,269689679145813;"No"
"row_16";"ENSG00000105953";"OGDH";"oxoglutarate dehydrogenase";12633;-0,38587561249733;"No"
"row_17";"ENSG00000183077";"AFMID";"arylformamidase";14621;-1,360067486763;"No"
"row_18";"ENSG00000121691";"CAT";"catalase";15476;-2,56393361091614;"No"
"row_19";"ENSG00000140105";"WARS1";"tryptophanyl-tRNA synthetase 1";15634;-2,8615837097168;"No"
"row_20";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";15807;-3,14632654190063;"No"
"row_21";"ENSG00000127884";"ECHS1";"enoyl-CoA hydratase, short chain 1";15908;-3,41300964355469;"No"
"row_22";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";16150;-4,0898232460022;"No"
"row_23";"ENSG00000151790";"TDO2";"tryptophan 2,3-dioxygenase";16767;-6,61093759536743;"No"
"row_24";"ENSG00000129673";"AANAT";"aralkylamine N-acetyltransferase";17687;-15,238468170166;"No"
"row_25";"ENSG00000132437";"DDC";"dopa decarboxylase";18009;-21,8315582275391;"Yes"
"row_26";"ENSG00000069535";"MAOB";"monoamine oxidase B";18020;-22,1559276580811;"Yes"
"row_27";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";18247;-29,0469169616699;"Yes"
"row_28";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";18409;-35,6107406616211;"Yes"
"row_29";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";18603;-47,7473564147949;"Yes"
"row_30";"ENSG00000189221";"MAOA";"monoamine oxidase A";18813;-68,0497589111328;"Yes"
"row_31";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";19366;-280,756042480469;"Yes"
"row_32";"ENSG00000115919";"KYNU";"kynureninase";19404;-324,728057861328;"Yes"
"row_33";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";19575;-1255,48791503906;"Yes"
